edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
5901,8919,179,416,4.199774866039038,low_compatibility_junction,0.016941388486884534,86,0.044450802945417534,0.7126051706961731,179,416,True,4,3,0.5689519284458886,12.0,35,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5902,8809,179,55,4.194622399942474,low_compatibility_junction,0.017824908066824897,82,0.046722575883414906,0.7001237587604396,179,55,True,6,6,0.5689519284458886,20.0,19,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5903,8725,177,179,4.1942461550850325,low_compatibility_junction,0.0158083856822775,63,0.04685609460192761,0.728937187202284,177,179,True,14,4,0.5689519284458886,23.0,14,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5904,4459,89,179,4.193520231928115,low_compatibility_junction,0.02394432809773777,67,0.06099703980793042,0.6194727524853276,89,179,True,15,3,0.5689519284458886,21.0,15,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5905,16121,327,179,4.193153955806244,low_compatibility_junction,0.019112911089905538,32,0.0670139024819755,0.6823188408574634,327,179,True,11,6,0.5689519284458886,18.0,11,low_compatibility_junction,3.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5906,8806,179,48,4.19306649294748,low_compatibility_junction,0.01688718004918069,76,0.046103656762477005,0.713378173913486,179,48,True,6,6,0.5689519284458886,20.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5907,8903,179,354,4.19020804342435,low_compatibility_junction,0.015553018258584034,86,0.04191112343763585,0.7326696468053838,179,354,True,5,4,0.5689519284458886,19.5,24,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5908,8933,179,464,4.189372205838823,low_compatibility_junction,0.01865770276759239,151,0.04044466511113233,0.6885591484508488,179,464,True,4,2,0.5689519284458886,20.0,41,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5909,8947,179,506,4.189369614954687,low_compatibility_junction,0.007682268121191916,53,0.03127959816458472,0.8575760957980859,179,506,True,4,3,0.5689519284458886,11.0,23,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5910,8934,179,467,4.189148409979135,low_compatibility_junction,0.01607774995157824,85,0.043033985553226406,0.7250207534915597,179,467,True,5,5,0.5689519284458886,22.0,21,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5911,4968,101,179,4.189014123347636,low_compatibility_junction,0.01233115301389868,60,0.040429598231322236,0.7814351919878558,101,179,True,14,3,0.5689519284458886,23.0,14,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5912,7871,162,179,4.188759096839988,low_compatibility_junction,0.025888792632533044,58,0.06729810063521544,0.5958443208583634,162,179,True,15,2,0.5689519284458886,18.0,15,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5913,8941,179,480,4.18681078628791,low_compatibility_junction,0.0233760530531909,126,0.05007267988504944,0.6265535326912257,179,480,True,4,4,0.5689519284458886,22.0,26,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5914,14866,302,21,4.186272096633783,low_compatibility_junction,0.009154357171307007,21,0.05007668691768258,0.8326955886287387,302,21,True,88,68,0.7000075364621832,1.0,89,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5915,8822,179,94,4.185763244056812,low_compatibility_junction,0.01478891658746166,81,0.04127280452944191,0.7439523203533135,179,94,True,5,5,0.5689519284458886,23.0,19,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5916,17409,353,179,4.1850022209781255,low_compatibility_junction,0.02084135919964562,51,0.060463141063487325,0.6591348191496121,353,179,True,10,6,0.5689519284458886,24.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5917,8938,179,473,4.184207337061818,low_compatibility_junction,0.019980734923126128,78,0.051350733509208116,0.6705783711433135,179,473,True,5,5,0.5689519284458886,23.0,18,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5918,3225,62,179,4.183875825169667,low_compatibility_junction,0.016451050492998383,44,0.0543499457677058,0.7196278973068961,62,179,True,11,4,0.5689519284458886,20.0,11,low_compatibility_junction,3.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5919,19460,401,179,4.183606422475443,low_compatibility_junction,0.020868020470163996,31,0.07172093532879108,0.6587834454042139,401,179,True,12,3,0.5689519284458886,19.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5920,2415,44,179,4.181792491836334,low_compatibility_junction,0.027398679521866143,42,0.07745930164078668,0.5781201323687828,44,179,True,11,4,0.5689519284458886,24.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5921,6138,130,179,4.181792491836334,low_compatibility_junction,0.022138837749693305,47,0.06467757081288808,0.6422505703171473,130,179,True,11,4,0.5689519284458886,24.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5922,8793,179,5,4.181337408164869,low_compatibility_junction,0.014681410999037326,85,0.04044050042711204,0.7455536218642111,179,5,True,4,4,0.5689519284458886,18.5,20,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5923,4221,85,179,4.180209826077284,low_compatibility_junction,0.020326871341759607,28,0.07313640408055042,0.6659521706674997,85,179,True,10,4,0.5689519284458886,18.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5924,9006,181,179,4.174814376777458,low_compatibility_junction,0.029676195500152453,35,0.08674859879716398,0.5523773230335154,181,179,True,12,2,0.5689519284458886,22.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5925,13983,286,179,4.174814376777458,low_compatibility_junction,0.0415919514530937,42,0.10327077407136603,0.4352481159252004,286,179,True,12,2,0.5689519284458886,22.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5926,8818,179,81,4.174046865976077,low_compatibility_junction,0.019152172147541453,95,0.04698153651836675,0.6817832799651122,179,81,True,3,2,0.5689519284458886,17.0,27,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5927,14307,292,179,4.172575391937485,low_compatibility_junction,0.019113456647893465,37,0.06366110955981177,0.6823113960082007,292,179,True,10,3,0.5689519284458886,22.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5928,8865,179,249,4.172349817245788,low_compatibility_junction,0.02826958227190463,85,0.064013841746144,0.5681375946824665,179,249,True,2,2,0.5689519284458886,15.0,30,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5929,8899,179,345,4.168954290569599,low_compatibility_junction,0.016964816364634316,32,0.0620938115293214,0.7122713523723707,179,345,True,5,5,0.5689519284458886,20.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5930,8914,179,394,4.167429466077828,low_compatibility_junction,0.014793611161241477,55,0.04693849245516538,0.7438824728512761,179,394,True,4,4,0.5689519284458886,21.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5931,8855,179,231,4.165841790708031,low_compatibility_junction,0.012947557597874186,74,0.038873475254231814,0.7718607260083986,179,231,True,3,3,0.5689519284458886,19.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5932,15185,308,179,4.16583012986523,low_compatibility_junction,0.05373295499707527,41,0.12468820023827047,0.341414123559586,308,179,True,10,2,0.5689519284458886,22.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5933,23971,491,179,4.165588583971511,low_compatibility_junction,0.0441651658918492,43,0.10697993627939566,0.4134150124377988,491,179,True,10,2,0.5689519284458886,23.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5934,8883,179,298,4.16221240533133,low_compatibility_junction,0.020060380486339877,41,0.06341483497273334,0.6695110496022749,179,298,True,4,4,0.5689519284458886,22.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5935,20836,424,179,4.161497954550903,low_compatibility_junction,0.018626125731423276,34,0.06450131594094581,0.688994138936198,424,179,True,9,2,0.5689519284458886,21.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5936,11331,233,179,4.161088783507853,low_compatibility_junction,0.02443832693582711,24,0.08698240364600053,0.6133825113476254,233,179,True,8,3,0.5689519284458886,24.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5937,19883,408,179,4.159986388424485,low_compatibility_junction,0.013684640140009804,31,0.05486516856486584,0.7605656830253118,408,179,True,7,4,0.5689519284458886,24.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5938,14653,298,179,4.159078369920447,low_compatibility_junction,0.018101547597325407,16,0.08402712365182667,0.6962608168806907,298,179,True,8,2,0.5689519284458886,16.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5939,9513,195,21,4.159010456279702,low_compatibility_junction,0.01153210997581482,10,0.0780916725367949,0.794023517213919,195,21,True,64,44,0.7000075364621832,1.0,64,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5940,17981,366,179,4.158632737121873,low_compatibility_junction,0.017232742228889434,23,0.07088269564938934,0.7084648417537215,366,179,True,8,2,0.5689519284458886,17.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5941,17724,360,179,4.158226578909311,low_compatibility_junction,0.015165481508509921,28,0.0607802166602957,0.7383704392079699,360,179,True,7,3,0.5689519284458886,18.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5942,23018,473,179,4.158226578909311,low_compatibility_junction,0.014547735610976815,25,0.06182842136028825,0.7475495321105928,473,179,True,7,3,0.5689519284458886,18.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5943,18226,372,179,4.156837690020422,low_compatibility_junction,0.03208477828186005,25,0.10230069791483035,0.5263991226676584,372,179,True,7,3,0.5689519284458886,20.0,7,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5944,8905,179,372,4.156681947813617,low_compatibility_junction,0.021034917780057047,33,0.07051945474160701,0.6565881276719828,179,372,True,4,4,0.5689519284458886,22.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5945,21298,434,179,4.155037965880043,low_compatibility_junction,0.03130923763577206,48,0.08136703075648694,0.5346276515966791,434,179,True,8,2,0.5689519284458886,22.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5946,21006,427,179,4.154754356687088,low_compatibility_junction,0.017186646821856912,27,0.06663704188107557,0.7091182824185522,427,179,True,7,3,0.5689519284458886,24.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5947,18716,384,179,4.154565152641272,low_compatibility_junction,0.018068641987338197,40,0.059725722735561065,0.6967191854309075,384,179,True,8,2,0.5689519284458886,23.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5948,16833,341,179,4.152388340923634,low_compatibility_junction,0.036474653084397964,23,0.11452731849553954,0.4821533501527018,341,179,True,6,4,0.5689519284458886,25.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5949,8799,179,18,4.15228946739766,low_compatibility_junction,0.02138429451068597,35,0.06983158716458865,0.6520161873017696,179,18,True,3,3,0.5689519284458886,21.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5950,8815,179,76,4.149940464702483,low_compatibility_junction,0.014482915670109483,39,0.052253331728011054,0.7485192828959971,179,76,True,3,3,0.5689519284458886,20.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5951,8860,179,242,4.1496501046560255,low_compatibility_junction,0.0292525753983237,47,0.07815036146189876,0.5570771671611292,179,242,True,3,3,0.5689519284458886,21.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5952,8896,179,334,4.148012142712028,low_compatibility_junction,0.01720754849077089,41,0.057361070427890765,0.7088219092586057,179,334,True,3,3,0.5689519284458886,19.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5953,10294,208,179,4.144098045166735,low_compatibility_junction,0.02782540750534584,30,0.08751741854885053,0.5732071265947359,208,179,True,5,4,0.5689519284458886,25.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5954,8858,179,237,4.140239830637241,low_compatibility_junction,0.01610037236843772,29,0.0622826164898457,0.724692793255341,179,237,True,4,4,0.5689519284458886,24.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5955,8812,179,67,4.140052076085231,low_compatibility_junction,0.022743627116674693,41,0.06890662516241647,0.6345288383594099,179,67,True,2,2,0.5689519284458886,19.0,11,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5956,778,12,179,4.139282680096004,low_compatibility_junction,0.02309444307660063,15,0.10000114522193557,0.6300923635506575,12,179,True,5,3,0.5689519284458886,24.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5957,8813,179,69,4.138798943253151,low_compatibility_junction,0.027653588608114257,45,0.0762412015692914,0.5751802712159128,179,69,True,2,2,0.5689519284458886,21.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5958,8898,179,343,4.1382578177120255,low_compatibility_junction,0.032171477508243354,42,0.08641737882272663,0.5254871456391079,179,343,True,2,2,0.5689519284458886,22.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5959,8931,179,454,4.1382578177120255,low_compatibility_junction,0.016944314271246118,54,0.051663632648777,0.7125634733348718,179,454,True,2,2,0.5689519284458886,22.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5960,8808,179,52,4.13776374656578,low_compatibility_junction,0.055335590720029644,38,0.13012955425883294,0.3306443956823831,179,52,True,2,2,0.5689519284458886,23.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5961,8840,179,155,4.137075331427267,low_compatibility_junction,0.015969128065210367,28,0.06277686642701186,0.7265975280316808,179,155,True,2,2,0.5689519284458886,19.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5962,16985,345,179,4.135727341382131,low_compatibility_junction,0.008600337809184566,8,0.07286449746268372,0.8419734846217581,345,179,True,4,3,0.5689519284458886,15.0,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5963,8825,179,99,4.135252612719565,low_compatibility_junction,0.017152067101388065,27,0.06655268974579684,0.7096088742840013,179,99,True,2,2,0.5689519284458886,18.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5964,8907,179,376,4.132233289048068,low_compatibility_junction,0.05008907271985663,32,0.1276338544915451,0.3672246641242433,179,376,True,2,2,0.5689519284458886,23.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5965,12530,256,179,4.129698972587804,low_compatibility_junction,0.013579314487287775,16,0.07067916920161954,0.7621695132169126,256,179,True,4,3,0.5689519284458886,23.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5966,8925,179,438,4.126023764929285,low_compatibility_junction,0.04233466391451657,18,0.13738811229839715,0.4288306135257706,179,438,True,3,3,0.5689519284458886,20.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5967,14492,295,179,4.117059910017489,low_compatibility_junction,0.014365110331429886,13,0.07951877948203286,0.7502849534860062,295,179,True,3,3,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5968,22935,472,179,4.117059910017489,low_compatibility_junction,0.06492701532053095,14,0.19840350390168032,0.27292989642900695,472,179,True,3,3,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5969,19815,407,179,4.115939647945235,low_compatibility_junction,0.011037017891390456,9,0.07967439670333193,0.8019248667763736,407,179,True,3,2,0.5689519284458886,16.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5970,23534,482,179,4.1142035368341245,low_compatibility_junction,0.014571510866517201,8,0.09822101485848096,0.7471941529864833,482,179,True,3,2,0.5689519284458886,18.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5971,16470,333,179,4.110731314611902,low_compatibility_junction,0.015487613272853196,10,0.09262205120364571,0.7336286788793175,333,179,True,3,2,0.5689519284458886,24.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5972,8908,179,380,4.11054220046621,low_compatibility_junction,0.041232172826615475,12,0.15612252458671977,0.43839127014706386,179,380,True,2,2,0.5689519284458886,24.5,4,low_compatibility_junction,2.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5973,7706,158,179,4.110314647945235,low_compatibility_junction,0.016219243606818572,14,0.08293176451339965,0.722971937073341,158,179,True,3,2,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5974,8823,179,96,4.10919438587298,low_compatibility_junction,0.015617254151341816,12,0.08632512944810697,0.7317289774049709,179,96,True,2,2,0.5689519284458886,16.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5975,8801,179,25,4.10356938587298,low_compatibility_junction,0.02198951297129194,15,0.09703390562458089,0.6441715158188085,179,25,True,2,2,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5976,1214,21,141,4.071389162166943,low_compatibility_junction,0.008643207171969283,56,0.03299323821911772,0.8412518966707715,21,141,True,74,57,0.7000075364621832,2.0,163,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5977,1185,21,31,4.067845826239735,low_compatibility_junction,0.008731827843300205,47,0.035447107495000546,0.8397621711087295,21,31,True,72,57,0.7000075364621832,2.0,148,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5978,1283,21,381,4.053001711442639,low_compatibility_junction,0.009379974795996936,36,0.04101772965747613,0.8289466372689561,21,381,True,66,42,0.7000075364621832,2.0,122,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5979,1191,21,74,4.037965500858059,low_compatibility_junction,0.00974552970313068,91,0.03002880568849154,0.8229082276486661,21,74,True,105,77,0.7000075364621832,3.0,130,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5980,1293,21,409,4.030438615122609,low_compatibility_junction,0.009336031042039394,1,0.19871738400768527,0.8296754980522714,21,409,True,10,10,0.7000075364621832,1.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
5981,1219,21,156,4.006467275953616,low_compatibility_junction,0.006617435003655763,56,0.02792367918818498,0.8760354681820367,21,156,True,70,53,0.7000075364621832,3.0,83,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5982,1305,21,449,3.996190810394997,low_compatibility_junction,0.00865519519222339,73,0.029997094894049683,0.8410502219530217,21,449,True,78,54,0.7000075364621832,4.0,107,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5983,22701,467,21,3.938856454703736,low_compatibility_junction,0.009399826810528924,210,0.022512956304307635,0.8286175773845089,467,21,True,121,9,0.7000075364621832,8.0,121,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5984,1182,21,12,3.927924985415669,low_compatibility_junction,0.008003701885519106,63,0.030095509303083766,0.8520807005266505,21,12,True,37,26,0.7000075364621832,6.0,68,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5985,22828,471,21,3.91541112207344,low_compatibility_junction,0.007702013778659265,82,0.026697538326048226,0.857237494584726,471,21,True,64,9,0.7000075364621832,6.0,64,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5986,7422,155,21,3.913444302571628,low_compatibility_junction,0.009369236276996293,97,0.028632164211112067,0.8291246895727489,155,21,True,69,9,0.7000075364621832,7.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5987,17459,354,21,3.911861670482935,low_compatibility_junction,0.01354419160704409,166,0.031248483932145764,0.7627050930767243,354,21,True,82,6,0.7000075364621832,7.5,82,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5988,16528,334,21,3.911813860942358,low_compatibility_junction,0.013342378915052255,283,0.026800346833535653,0.7657897855504244,334,21,True,87,12,0.7000075364621832,16.0,87,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5989,11425,236,21,3.910027412059175,low_compatibility_junction,0.007649662658306105,35,0.03662598011542405,0.8581355114896035,236,21,True,43,7,0.7000075364621832,4.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5990,24524,506,21,3.9026726061390056,low_compatibility_junction,0.016192056007460286,142,0.037121750923619884,0.7233651613993554,506,21,True,70,7,0.7000075364621832,8.5,70,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5991,23370,480,21,3.902376445219443,low_compatibility_junction,0.013799500991736985,127,0.03423032589864726,0.7588205038774825,480,21,True,66,11,0.7000075364621832,11.0,66,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5992,3716,75,21,3.895302432233021,low_compatibility_junction,0.021981218767444223,213,0.04189217666030644,0.644278382479604,75,21,True,86,5,0.7000075364621832,14.0,86,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5993,12113,249,21,3.8935722138156734,low_compatibility_junction,0.027758656415067202,267,0.04774344974299552,0.5739728816439611,249,21,True,97,3,0.7000075364621832,13.0,97,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5994,11684,242,21,3.890767775850695,low_compatibility_junction,0.01158136365376157,182,0.027216447935820634,0.7932417307637378,242,21,True,63,9,0.7000075364621832,14.0,63,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5995,9453,194,21,3.886660449965107,low_compatibility_junction,0.008150813880364424,77,0.028316416135744284,0.8495773592154229,194,21,True,53,6,0.7000075364621832,8.0,53,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5996,1279,21,354,3.88609488823728,low_compatibility_junction,0.01751545714560103,357,0.031244261044707268,0.7044702740604097,21,354,True,15,12,0.7000075364621832,13.0,124,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5997,12594,257,21,3.8850321159770695,low_compatibility_junction,0.00846156831936572,44,0.035641925889290826,0.8443135350137118,257,21,True,48,5,0.7000075364621832,6.5,48,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5998,1258,21,286,3.884125957238228,low_compatibility_junction,0.013385655558023951,197,0.029541988004791728,0.765127256089482,21,286,True,17,13,0.7000075364621832,11.0,89,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5999,1303,21,444,3.882082669441892,low_compatibility_junction,0.012214514984398944,218,0.026885725131302954,0.783260221057689,21,444,True,15,14,0.7000075364621832,12.0,92,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6000,1298,21,423,3.87709187674969,low_compatibility_junction,0.012670889838894557,240,0.02691233323558855,0.7761435438029838,21,423,True,13,12,0.7000075364621832,13.0,102,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6001,4722,96,21,3.8768367289656855,low_compatibility_junction,0.010481818269881355,131,0.028014111933611405,0.8108790560484844,96,21,True,56,6,0.7000075364621832,13.5,56,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6002,1297,21,422,3.8737282179616814,low_compatibility_junction,0.013000169236607139,241,0.027395513421036154,0.7710489760048969,21,422,True,15,12,0.7000075364621832,14.0,86,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6003,20764,423,21,3.8705221446115896,low_compatibility_junction,0.012192196026269374,133,0.030958174732451355,0.7836099301448739,423,21,True,44,5,0.7000075364621832,12.0,57,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6004,18418,377,21,3.8671723539634177,low_compatibility_junction,0.02100013582498805,169,0.042848743729577435,0.6570450349499521,377,21,True,67,2,0.7000075364621832,13.0,67,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6005,24416,504,21,3.86522984387178,low_compatibility_junction,0.010994523686861634,119,0.029834085626550995,0.8026066996609043,504,21,True,43,6,0.7000075364621832,12.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6006,20196,412,21,3.8648511154054415,low_compatibility_junction,0.008303851511594058,161,0.022379970216943167,0.8469809885345422,412,21,True,50,5,0.7000075364621832,15.5,50,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6007,16867,343,21,3.861873188683828,low_compatibility_junction,0.022592578505093306,154,0.04633246351246895,0.6364486307199209,343,21,True,42,8,0.7000075364621832,19.5,42,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6008,1227,21,193,3.861846728048389,low_compatibility_junction,0.006088704134946546,26,0.03608252773300051,0.8853483614231648,21,193,True,6,3,0.7000075364621832,3.0,31,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
