edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
6038,16335,331,21,3.8143739352013792,low_compatibility_junction,0.024123601849511345,93,0.055690773592995284,0.6172556254980817
6039,17289,352,21,3.810770329346516,low_compatibility_junction,0.013824981589943676,59,0.043827820234155955,0.7584338983878349
6040,1094,18,21,3.80962245705043,low_compatibility_junction,0.013909492973628378,74,0.04078123745463627,0.7571530551873572
6041,23512,482,21,3.809508855369749,low_compatibility_junction,0.014837370670002495,62,0.045158034114389185,0.7432317190277319
6042,4790,97,21,3.807261557416692,low_compatibility_junction,0.012299532640414933,75,0.037399302783165375,0.7819295337365675
6043,2628,49,21,3.806947646388685,low_compatibility_junction,0.027907143447054097,82,0.06406534635307143,0.5722708595841711
6044,1246,21,249,3.806530250211332,low_compatibility_junction,0.04374830128544678,226,0.07101813244060524,0.41687618251068337
6045,6115,130,21,3.8062582643532,low_compatibility_junction,0.018484787771280254,87,0.047054356160665306,0.6909445147818709
6046,1309,21,467,3.803437646635357,low_compatibility_junction,0.01647638459230381,152,0.036882730201380116,0.7192633671728544
6047,13965,286,21,3.8022146505020906,low_compatibility_junction,0.013844846273383305,73,0.04083707281642874,0.7581326372503416
6048,1197,21,85,3.80037189546644,low_compatibility_junction,0.0243041073186216,87,0.05706353321060888,0.6150312826495463
6049,1292,21,407,3.797154147891777,low_compatibility_junction,0.01531230319630016,88,0.0411667348453747,0.7362054435648003
6050,1316,21,482,3.797127723072,low_compatibility_junction,0.014400276499886618,108,0.037032624335157874,0.7497574460706006
6051,1314,21,479,3.795552286713964,low_compatibility_junction,0.014580061314627529,75,0.041907889267411756,0.7470663870146887
6052,1263,21,300,3.7935844746877887,low_compatibility_junction,0.013257067072637645,70,0.04023016183290485,0.767097519635357
6053,18203,372,21,3.7930852872327407,low_compatibility_junction,0.013475190793700598,46,0.047021490062504875,0.7637583651111068
6054,21671,441,21,3.792881304988561,low_compatibility_junction,0.019833029994333628,80,0.050693718585612675,0.6725622546054297
6055,10454,214,21,3.791165913345929,low_compatibility_junction,0.01077960206263621,48,0.040151825081666474,0.8060640756963865
6056,17970,366,21,3.7903489198818767,low_compatibility_junction,0.014692262781318277,60,0.045363040594711565,0.7453918277107306
6057,1282,21,377,3.790040694662311,low_compatibility_junction,0.015501036260129629,139,0.03619906746266799,0.7334317555450498
6058,6200,132,21,3.7893708662444783,low_compatibility_junction,0.014401678513321612,54,0.04641020983463827,0.7497364229651012
6059,1267,21,310,3.789224707948408,low_compatibility_junction,0.016289792189031448,171,0.03541982822641817,0.7219525634932623
6060,11181,231,21,3.7876026223637895,low_compatibility_junction,0.01020873867524549,39,0.041919729447605386,0.815319862424299
6061,1260,21,292,3.786886564147319,low_compatibility_junction,0.012406740523874759,65,0.03948546745580625,0.7802547496722223
6062,1189,21,55,3.786583670930762,low_compatibility_junction,0.026844756361485148,90,0.06069521443130245,0.5845604233791157
6063,1318,21,492,3.786398503146514,low_compatibility_junction,0.03400798062712215,114,0.06786073951041126,0.5065361363923787
6064,1304,21,446,3.786225454563304,low_compatibility_junction,0.01774310121097817,65,0.05012588334358061,0.7012701948361577
6065,8524,174,21,3.785338183814358,low_compatibility_junction,0.019228844432069396,41,0.06167523207182428,0.6807386035145644
6066,1290,21,394,3.78440380620026,low_compatibility_junction,0.04321420600470633,78,0.0893483045497088,0.4213530828900344
6067,1310,21,468,3.784276000180943,low_compatibility_junction,0.019893310602354115,121,0.04502472422148619,0.6717518939611232
6068,2566,48,21,3.782355622239121,low_compatibility_junction,0.008812823936750647,32,0.0413394209552971,0.8384029232378987
6069,9862,200,21,3.78105312177393,low_compatibility_junction,0.04770955125814698,52,0.10707818648191343,0.38512357384716417
6070,4202,85,21,3.77974010349457,low_compatibility_junction,0.01761843820730614,43,0.05729239786371439,0.7030208252952732
6071,16095,327,21,3.779592812848615,low_compatibility_junction,0.010691039374027893,53,0.03852840291056612,0.8074930849264588
6072,8986,181,21,3.778282599255858,low_compatibility_junction,0.03223117420804824,61,0.07728474502368914,0.5248601230576891
6073,3417,66,21,3.776573489177117,low_compatibility_junction,0.015729539420378084,60,0.04746453551756928,0.7300875734478554
6074,23290,479,21,3.774307859701675,low_compatibility_junction,0.03291188717783228,51,0.08270248905156187,0.5177629621110614
6075,22207,453,21,3.771779174707984,low_compatibility_junction,0.02770761518633731,53,0.07252202798329896,0.574559106432123
6076,1308,21,464,3.7671842387063488,low_compatibility_junction,0.019821897992675287,69,0.053042243454294064,0.6727120105583183
6077,23988,492,21,3.76715392758114,low_compatibility_junction,0.05221401764366247,37,0.12584299441964525,0.3519450044764214
6078,1238,21,236,3.766890101714023,low_compatibility_junction,0.013006056470250518,29,0.05451387315666406,0.77095819444008
6079,1230,21,202,3.76438848384395,low_compatibility_junction,0.013908106266171671,48,0.04727144100411325,0.7571740544743044
6080,1221,21,161,3.763468231087324,low_compatibility_junction,0.01566422784817405,40,0.05445072604714318,0.731041859917035
6081,13878,284,21,3.761602321951988,low_compatibility_junction,0.021587534931798776,45,0.0645165911871806,0.6493712456445303
6082,12873,260,21,3.761515255533932,low_compatibility_junction,0.012574262694334206,23,0.05840252792659029,0.7776449247653994
6083,1183,21,18,3.761097186929155,low_compatibility_junction,0.012476920243352651,60,0.04074095416365012,0.7791603567047409
6084,19051,391,21,3.756753350772027,low_compatibility_junction,0.03546731716050999,32,0.10071953110853803,0.49196566908340955
6085,1200,21,96,3.7559223481881134,low_compatibility_junction,0.016969704666364663,54,0.05171502607971162,0.7122017198305893
6086,17377,353,21,3.75524178464561,low_compatibility_junction,0.01926758919014699,36,0.06461145151916589,0.6802113067906446
6087,1322,21,510,3.7544112229221698,low_compatibility_junction,0.024372761260019617,60,0.06387600999909832,0.6141873757247605
6088,1312,21,473,3.754103100319523,low_compatibility_junction,0.041693853584001773,40,0.10497321592440095,0.4343619650288445
6089,1289,21,391,3.753473931656238,low_compatibility_junction,0.029638117158108136,44,0.08050733245903006,0.5527981555120862
6090,7774,161,21,3.7527952522962735,low_compatibility_junction,0.007509309761437841,22,0.043720661810923656,0.860547731625366
6091,1281,21,376,3.751741698668812,low_compatibility_junction,0.0348285283215101,46,0.08876030374192541,0.4982912336170509
6092,21407,436,21,3.7507049670264334,low_compatibility_junction,0.011491548735648394,13,0.06976539405164617,0.794667910123926
6093,21766,443,21,3.7507049670264334,low_compatibility_junction,0.007439552107825875,16,0.04970344285499908,0.8617491653340389
6094,21840,444,21,3.750545887353692,low_compatibility_junction,0.030720443161430234,33,0.09052204809807467,0.5409605825027723
6095,22021,448,21,3.7482820350171,low_compatibility_junction,0.03290837990223534,18,0.11671398573184666,0.51779928213293
6096,1193,21,76,3.747693863599417,low_compatibility_junction,0.014655735151007258,29,0.058717397334231834,0.7459365746120263
6097,1300,21,436,3.747544863618785,low_compatibility_junction,0.02314897003410341,43,0.06862553780129525,0.6294055977006404
6098,1295,21,416,3.7458260043015623,low_compatibility_junction,0.013668273840184238,22,0.06252243565436329,0.7608146766942476
6099,1235,21,231,3.740071581932036,low_compatibility_junction,0.02241542450065026,32,0.07429000123437468,0.6387076187155339
6100,12500,256,21,3.73935344138786,low_compatibility_junction,0.017050641453048836,24,0.06929276374835779,0.7110497860468329
6101,1311,21,471,3.737049907777768,low_compatibility_junction,0.010952576477494504,9,0.07932688760215177,0.8032803244135827
6102,3754,76,21,3.7367775544462174,low_compatibility_junction,0.02049915349510099,21,0.08173622134922406,0.6636614858951898
6103,1231,21,214,3.734649577569514,low_compatibility_junction,0.020549067607431044,43,0.06339581943696913,0.6629992949977692
6104,14478,295,21,3.734538076317129,low_compatibility_junction,0.05833268492413616,27,0.14943515925825385,0.31140726227507104
6105,1278,21,352,3.732010214827879,low_compatibility_junction,0.014430470534452152,44,0.04992569928077016,0.7493048187059701
6106,1251,21,260,3.731705336779098,low_compatibility_junction,0.019358589967904502,34,0.0661270934532197,0.6789744375335632
6107,1218,21,155,3.7306213259389898,low_compatibility_junction,0.009413210854002433,41,0.03911160976655603,0.8283958019947751
6108,1276,21,343,3.7269366765641982,low_compatibility_junction,0.014981726626865565,30,0.058781955321004734,0.7410890151174075
6109,1177,21,0,3.7253279249554474,low_compatibility_junction,0.014137262425554747,33,0.05470509089949757,0.753711772600755
6110,1199,21,94,3.72121402345486,low_compatibility_junction,0.03363535894701878,30,0.09926400993901244,0.5103251645196787
6111,20633,420,21,3.7189819729052807,low_compatibility_junction,0.007717365981079638,10,0.06216645518642405,0.856974325318288
6112,1209,21,123,3.716438205650108,low_compatibility_junction,0.01914869969477877,30,0.06866692689361338,0.6818306308140104
6113,20666,421,21,3.712236710833026,low_compatibility_junction,0.008583242259919643,10,0.06600569733257157,0.8422614138257543
6114,1256,21,278,3.7115406392390615,low_compatibility_junction,0.01909998105353831,24,0.074392569170178,0.6824953118227667
6115,6745,142,21,3.7102759265193006,low_compatibility_junction,0.023155591962859035,10,0.1174712969565234,0.629322245639749
6116,1302,21,441,3.709879229340396,low_compatibility_junction,0.014245281780056436,17,0.07098238162832193,0.7520852210407475
6117,1296,21,421,3.7091070285681953,low_compatibility_junction,0.02643751963041723,10,0.1272156796712767,0.5893409545495267
6118,20822,424,21,3.699694347311496,low_compatibility_junction,0.026370151822144788,9,0.13246422707820724,0.5901355418940636
6119,3157,61,186,3.6406512281311145,low_compatibility_junction,0.00823660530815167,35,0.038304026192270205,0.8481208800138003
6120,14908,302,186,3.584475696339714,low_compatibility_junction,0.010904378094710409,10,0.0756270625945359,0.8040550340022655
6121,9540,195,186,3.564201448689293,low_compatibility_junction,0.01198824226490355,7,0.09310018562085495,0.7868128620578255
6122,9259,186,381,3.495787442042284,low_compatibility_junction,0.00968122622104023,55,0.035685211457834626,0.8239672257649409
6123,9206,186,141,3.493169384153191,low_compatibility_junction,0.00964904492579852,33,0.04316420250387444,0.8244977231187839
6124,9177,186,31,3.4863429683153946,low_compatibility_junction,0.01159986446922024,45,0.04306838113268934,0.7929482726817247
6125,9266,186,409,3.484409962962452,low_compatibility_junction,0.0024237472098320723,1,0.09891761893902994,0.9526812091998351
6126,9185,186,74,3.4586115327833435,low_compatibility_junction,0.009188630447960864,92,0.028776515659313148,0.8321250000849201
6127,9211,186,156,3.426171089554511,low_compatibility_junction,0.009317779572816884,41,0.038865253571135266,0.8299784092710032
6128,9277,186,449,3.4111844342880904,low_compatibility_junction,0.009006064527106714,73,0.030776251973941366,0.8351689071782482
6129,19964,409,186,3.4101762996252263,low_compatibility_junction,,0,,0.0
6130,17480,354,186,3.4058845799099844,low_compatibility_junction,0.014193041702789394,278,0.028197664398673973,0.7528714114768924
6131,23389,480,186,3.337266835961473,low_compatibility_junction,0.009275373499867571,172,0.02366857983437622,0.8306826303606974
6132,11445,236,186,3.3323930927838736,low_compatibility_junction,0.009520607508337971,88,0.02990731379522077,0.8266183728256038
6133,20785,423,186,3.331471329966158,low_compatibility_junction,0.018044100336734162,253,0.034596593892074895,0.6970612421467638
6134,12609,257,186,3.325477394300136,low_compatibility_junction,0.008484885732676568,112,0.02554453346147819,0.843919882657196
6135,7361,153,186,3.3185569709761427,low_compatibility_junction,0.012755150069631445,194,0.028647861312751564,0.7748366845931344
6136,22846,471,186,3.316320545081453,low_compatibility_junction,0.014307576989296885,62,0.044081994391598794,0.7511487783965594
6137,9274,186,444,3.3162685366339493,low_compatibility_junction,0.012120016972423528,271,0.025227612753623424,0.7847419514974294
6138,11704,242,186,3.314044584885346,low_compatibility_junction,0.013808075617851478,158,0.03213097118208578,0.7586903829930056
6139,9271,186,423,3.30485817468074,low_compatibility_junction,0.012856585886378951,282,0.0260906838430722,0.7732663541702545
6140,9287,186,482,3.3043082256208485,low_compatibility_junction,0.02158658547409254,263,0.039343609121396936,0.6493835767722764
6141,21942,446,186,3.301180184421961,low_compatibility_junction,0.014138934023117609,98,0.03768136834300497,0.7536865749667168
6142,3725,75,186,3.300829751232651,low_compatibility_junction,0.018232664718435935,130,0.04144449936278252,0.6944373744937601
6143,20438,416,186,3.300458027849455,low_compatibility_junction,0.01384034183147493,79,0.03978308725771226,0.7582009396154026
6144,16123,327,186,3.2965698100936067,low_compatibility_junction,0.021820835246781148,158,0.044854509094250865,0.6463483332701059
6145,9239,186,286,3.294268595797233,low_compatibility_junction,0.013094566873522527,109,0.03457724350901169,0.7695946452651108
6146,24438,504,186,3.291383857523208,low_compatibility_junction,0.015117445812992207,82,0.04173011009955241,0.7390801428163895
6147,22651,464,186,3.289506750641677,low_compatibility_junction,0.01138691122212228,136,0.029321424070527034,0.7963326929876168
6148,9246,186,308,3.288989746313818,low_compatibility_junction,0.01428453652872074,303,0.02774214329823281,0.7514949944365124
6149,9180,186,51,3.287865179135497,low_compatibility_junction,0.010052248181846853,182,0.02461863969185999,0.8178756560630268
6150,9241,186,292,3.284829025143708,low_compatibility_junction,0.012411653870003647,160,0.02967444070813577,0.7801780802062432
6151,9255,186,354,3.284137669667481,low_compatibility_junction,0.009060445054755666,136,0.025058286297530874,0.8342610624415298
6152,9223,186,236,3.2800706683835927,low_compatibility_junction,0.01412865850635661,104,0.03697359030374027,0.7538414812642664
6153,9178,186,36,3.276063115384274,low_compatibility_junction,0.011488407479019792,127,0.030130047891149224,0.7947178368090393
6154,2690,51,186,3.272652323594465,low_compatibility_junction,0.01700967822351583,124,0.03996552291175309,0.7116325626502589
6155,9186,186,75,3.272576188622229,low_compatibility_junction,0.03207476808999669,253,0.05414350987583498,0.526504520342108
6156,16546,334,186,3.265392417460244,low_compatibility_junction,0.01111344254183534,76,0.03481481960284913,0.8007000665116233
6157,24535,506,186,3.2637707450801505,low_compatibility_junction,0.014743009467537586,65,0.044261385796267094,0.744635688187564
6158,9231,186,257,3.257143979270688,low_compatibility_junction,0.012286496816692178,99,0.03412146232843588,0.7821334222252647
6159,2785,54,186,3.256346632021792,low_compatibility_junction,0.01857076924421736,84,0.047713575905591055,0.6897573672593668
6160,9213,186,161,3.256300980824103,low_compatibility_junction,0.027812955025638075,128,0.05670475858143851,0.5733499013752438
6161,17963,365,186,3.254828014281519,low_compatibility_junction,0.019206793521818248,188,0.03901771061657175,0.6810388878421367
6162,1109,18,186,3.2539712201826165,low_compatibility_junction,0.01212140160199817,53,0.041762517994997334,0.7847202202600378
6163,9257,186,372,3.249458547283808,low_compatibility_junction,0.019015424776405686,190,0.038623379099646964,0.6836504735637893
6164,2591,48,186,3.248023910131857,low_compatibility_junction,0.00930227332703888,94,0.028800121875334185,0.8302358461718303
6165,13900,284,186,3.2450694777210773,low_compatibility_junction,0.026891911635175347,144,0.053676542351741977,0.5840093811303818
6166,23535,482,186,3.243210241762036,low_compatibility_junction,0.021307987023465102,80,0.053295633652543556,0.6530120213420233
6167,9181,186,55,3.2392934512704987,low_compatibility_junction,0.02052095800520046,134,0.04477602552815574,0.663372132720381
6168,4741,96,186,3.238978164331984,low_compatibility_junction,0.00785028863638798,47,0.033181149818020755,0.8546991248580798
6169,2003,36,186,3.238717702281476,low_compatibility_junction,0.01785530928755179,100,0.044045566284965726,0.6996981958113574
6170,9173,186,12,3.238430625725398,low_compatibility_junction,0.008316086172791464,14,0.05608567949128202,0.8467737633801644
6171,21426,436,186,3.2377929435220656,low_compatibility_junction,0.009810022244762098,63,0.034268013912848005,0.8218474830342836
6172,2832,55,186,3.232598944678846,low_compatibility_junction,0.01104148902760988,55,0.03881229916031318,0.8018531596762016
6173,18227,372,186,3.2309824579476203,low_compatibility_junction,0.029514557564010224,75,0.06839610834548013,0.554165915128528
6174,9291,186,506,3.22963071755211,low_compatibility_junction,0.008944343689202877,58,0.03328410494254482,0.8362004902438128
6175,9270,186,422,3.226675203504324,low_compatibility_junction,0.010335885588449008,58,0.03650059532892199,0.8132491882628029
6176,9289,186,492,3.2250497636445568,low_compatibility_junction,0.032075016672770754,117,0.0645273991528518,0.5265019027495305
6177,9952,201,186,3.2237721416996186,low_compatibility_junction,0.02203583843074739,75,0.055632043953704725,0.6435749613892949
6178,22717,467,186,3.2207422003792443,low_compatibility_junction,0.016597633267304412,27,0.06519326939194418,0.7175212856723595
6179,9286,186,480,3.2193613703320434,low_compatibility_junction,0.01903174385351801,79,0.049453327461395385,0.6834273790768118
6180,9174,186,18,3.219352527428596,low_compatibility_junction,0.017278191651855634,127,0.040139619650903686,0.7078211479881542
6181,20687,421,186,3.218796681500198,low_compatibility_junction,0.010043883189145062,45,0.03932587676859767,0.8180124979874034
6182,7872,162,186,3.2181108904674725,low_compatibility_junction,0.04284625421049165,61,0.09479171270887207,0.4244652726599311
6183,9275,186,446,3.217995618319566,low_compatibility_junction,0.014390075028024833,68,0.0429024336043201,0.7499104342669027
6184,9883,200,186,3.217790374951356,low_compatibility_junction,0.014733356425388004,68,0.04358379786450502,0.7447794620593531
6185,7315,152,186,3.2177138903871345,low_compatibility_junction,0.020971662649222147,52,0.060333089304410406,0.6574193046816412
6186,7800,161,186,3.217094494188897,low_compatibility_junction,0.0072876449142183575,28,0.03890828504421507,0.8643712644202642
6187,9258,186,376,3.214277384391083,low_compatibility_junction,0.026632934831686213,71,0.06459382694809096,0.5870421261109455
6188,15186,308,186,3.213620778472952,low_compatibility_junction,0.01632070083966634,48,0.05246209110809168,0.7215064098163517
6189,7085,148,186,3.212768444213087,low_compatibility_junction,0.015286025976820383,48,0.05026304146334893,0.736592453891901
6190,12532,256,186,3.2125758585028183,low_compatibility_junction,0.027146318407418827,45,0.07528622949858452,0.5810454092378877
6191,9184,186,64,3.212285368687703,low_compatibility_junction,0.01972471298793926,97,0.047674310003728695,0.6740208325235917
6192,9268,186,416,3.209451959195211,low_compatibility_junction,0.016250692080410026,44,0.053918093798396405,0.7225173527707432
6193,9281,186,464,3.2092636203236227,low_compatibility_junction,0.019577751113612932,82,0.049862958135631616,0.6760048541482621
6194,21862,444,186,3.2085950438494395,low_compatibility_junction,0.01929063458926976,50,0.057789180493794175,0.6798978642092312
6195,19884,408,186,3.207090247880095,low_compatibility_junction,0.019109855480492113,75,0.050396150843128346,0.682360540129079
6196,9283,186,471,3.2053729700484253,low_compatibility_junction,0.01843958146100004,26,0.07063650744644398,0.6915694983137242
6197,15410,314,186,3.204566305683956,low_compatibility_junction,0.04155357378320052,65,0.09111041124446516,0.4355823203389515
6198,25,0,186,3.203879807977676,low_compatibility_junction,0.03330455905810561,53,0.0824371855154463,0.5137126681763527
6199,9221,186,231,3.2035383844855074,low_compatibility_junction,0.015483397211414429,73,0.04402824746005635,0.7336905419591342
6200,9471,194,186,3.202646565908471,low_compatibility_junction,0.013257745103063908,11,0.08130248545683295,0.767087117396723
6201,13984,286,186,3.2019465883993483,low_compatibility_junction,0.016505672053574737,43,0.05490631090515634,0.7188421825789783
6202,9265,186,394,3.1983752139199257,low_compatibility_junction,0.027969431275739632,47,0.07578275782292848,0.571558393270838
6203,19213,394,186,3.198079742071064,low_compatibility_junction,0.0094303483369224,33,0.04256351681912971,0.828111918269926
6204,9194,186,96,3.197169989111746,low_compatibility_junction,0.01793550631093861,82,0.04692268620307027,0.6985768211094318
6205,22220,453,186,3.1937019046223454,low_compatibility_junction,0.02395896905165335,44,0.06969556060610674,0.6192913856000437
6206,6139,130,186,3.1936843207553705,low_compatibility_junction,0.014367192007720153,47,0.048635533832537194,0.7502537171282783
6207,21688,441,186,3.192651424274513,low_compatibility_junction,0.011357689517483647,28,0.05083268162386356,0.7967982329880612
6208,9253,186,334,3.1904859721722385,low_compatibility_junction,0.019832695658617425,53,0.057747516687146255,0.6725667518521272
6209,9190,186,81,3.188882484684177,low_compatibility_junction,0.036806009077866166,56,0.08705431474822303,0.47896862653414946
6210,14308,292,186,3.18878938281449,low_compatibility_junction,0.010713109782006106,46,0.04062438529830694,0.8071367295448532
6211,16472,333,186,3.18812418850758,low_compatibility_junction,0.029889098252169788,26,0.0963438138472898,0.5500302704746945
6212,9282,186,467,3.1848268530512684,low_compatibility_junction,0.011851034927786443,57,0.04011263735146568,0.7889749572064778
6213,9225,186,242,3.184556904134785,low_compatibility_junction,0.016604329544551124,41,0.056047772345094005,0.7174251976776361
6214,9217,186,194,3.1840723880108994,low_compatibility_junction,0.014461241252138279,40,0.05172862122250056,0.748843827630037
6215,11207,231,186,3.182807729949418,low_compatibility_junction,0.007223463099863794,27,0.03928223773763552,0.8654815151674177
6216,9191,186,85,3.1822781296376936,low_compatibility_junction,0.04717969520696265,59,0.10260494141362324,0.3892264760479786
6217,9269,186,421,3.180957094894462,low_compatibility_junction,0.014921049126160314,53,0.04780756133619418,0.7419889096252129
6218,20735,422,186,3.1763685259036016,low_compatibility_junction,0.02076984237646684,44,0.06335383063748382,0.6600782782870082
6219,9264,186,391,3.171526418429065,low_compatibility_junction,0.014513335361455878,15,0.07548022753776684,0.7480640268864621
6220,16892,343,186,3.168343452634377,low_compatibility_junction,0.026964668766595423,14,0.11298271983469266,0.5831601821871477
6221,9237,186,278,3.165120920014336,low_compatibility_junction,0.021332392787250378,30,0.07359790727226591,0.652693353978718
6222,9187,186,76,3.1639460457908704,low_compatibility_junction,0.03803503658198723,41,0.09773252530094673,0.46733883313875707
6223,15892,322,186,3.161274522333533,low_compatibility_junction,0.03571801895824527,28,0.10572167744172206,0.4895051093526086
6224,9243,186,298,3.158911524115364,low_compatibility_junction,0.03534031205112115,25,0.1090324670679442,0.49321690061097184
6225,9244,186,300,3.157829140424776,low_compatibility_junction,0.01034089019522071,5,0.0994762521723394,0.8131677924885161
6226,23999,492,186,3.157082019356255,low_compatibility_junction,0.024037413555197416,20,0.09198670638214537,0.6183205472626438
6227,6765,142,186,3.1564241246194134,low_compatibility_junction,0.018284145270525996,18,0.08075208036581782,0.6937227420649934
6228,19071,391,186,3.1564241246194134,low_compatibility_junction,0.00866562860707442,15,0.05577534371053413,0.8408747397449214
6229,4034,81,186,3.156015563129309,low_compatibility_junction,0.012849679177937409,12,0.07698711463880557,0.7733731760530788
6230,4460,89,186,3.1547936898368043,low_compatibility_junction,0.032590508708381094,16,0.12104943217505176,0.521101637767423
6231,13161,267,186,3.1547936898368043,low_compatibility_junction,0.01805436865106458,16,0.0838939761310656,0.6969181039663068
6232,9201,186,123,3.154718146891228,low_compatibility_junction,0.011470209472463466,16,0.06394875074733579,0.7950071350604541
6233,3420,66,186,3.15434079128608,low_compatibility_junction,0.022759493289049713,20,0.08887789822262829,0.6343275194241819
6234,9273,186,436,3.1519136597117408,low_compatibility_junction,0.0249439163308125,16,0.10233276766631225,0.6072113707063935
6235,9249,186,314,3.1515990470686344,low_compatibility_junction,0.03883250373145265,31,0.10820269960341534,0.4599442122233562
6236,9240,186,291,3.1513347764555264,low_compatibility_junction,0.018198015640622803,35,0.06289045568046353,0.6949187735673383
6237,9169,186,5,3.149556258869272,low_compatibility_junction,0.039120677173034184,18,0.13049475367784552,0.45730096255232217
6238,17648,358,186,3.147632299419053,low_compatibility_junction,0.01711208698439545,14,0.08563621900019053,0.7101765061098833
6239,17725,360,186,3.146313907856759,low_compatibility_junction,0.02659263017659004,13,0.11523983417015107,0.5875155274965036
6240,10687,219,186,3.144322867538192,low_compatibility_junction,0.02277159586083144,14,0.1018192138148985,0.6341739981182185
6241,9293,186,510,3.14276455148564,low_compatibility_junction,0.015147287794388831,30,0.059188866933093706,0.7386391621094096
6242,9276,186,447,3.138784687874232,low_compatibility_junction,0.009745682321059016,13,0.0634106065515098,0.8229057158415213
6243,9278,186,454,3.138088616280267,low_compatibility_junction,0.03040048718269515,28,0.09498335520096897,0.5444333534432039
6244,9285,186,479,3.13460352836608,low_compatibility_junction,0.007724010851234198,2,0.12952828024705892,0.8568604432234224
6245,22110,449,186,3.12537275913531,low_compatibility_junction,0.022929120156913996,20,0.08929345847004751,0.6321791858292554
6246,10922,226,259,2.988644137571877,low_compatibility_junction,0.055692967742548456,14,0.17931396251510032,0.32828952727347765
6247,16291,330,259,2.864534226446028,low_compatibility_junction,0.08604047879634891,120,0.138523261952991,0.17892123893413184
6248,12786,259,211,2.8554045142418767,low_compatibility_junction,,0,,0.0
6249,5079,106,259,2.8459942746238345,low_compatibility_junction,0.0641087766232019,149,0.10476449897860404,0.2774330787701004
6250,20070,410,136,2.830996736890569,low_compatibility_junction,0.011092163040302694,8,0.08407474104322989,0.801040909001912
6251,3395,65,259,2.826066320015234,low_compatibility_junction,0.1291834214158977,336,0.1676151416244498,0.07549654175709895
6252,5002,102,410,2.8216479311405163,low_compatibility_junction,0.010582285684736067,216,0.024301174509475672,0.8092513534564312
6253,20066,410,130,2.8206570121366483,low_compatibility_junction,0.01516664388099868,591,0.02509567965968795,0.7383532741777913
6254,20067,410,132,2.801474916472137,low_compatibility_junction,0.018303722157643837,1432,0.025311079576056904,0.6934511765962782
6255,14388,293,410,2.8013589280308584,low_compatibility_junction,0.012703571614110842,64,0.04031755151808346,0.775636394589723
6256,12783,259,201,2.784049938318459,low_compatibility_junction,,0,,0.0
6257,12788,259,219,2.773196938652412,low_compatibility_junction,0.01681871858720736,41,0.056515984366559,0.7143556211899923
6258,18097,370,410,2.7716468670010186,low_compatibility_junction,0.03558723069727421,2,0.2970369442624726,0.4907872159062087
6259,1569,25,410,2.767184867639193,low_compatibility_junction,0.01133452034456777,673,0.019378113806055447,0.7971675416680027
6260,20107,410,297,2.766406047918193,low_compatibility_junction,0.020860543368603993,89,0.05086763305612507,0.6588819685852553
6261,14264,291,410,2.757854830935772,low_compatibility_junction,0.014043785302323829,760,0.022469201551404503,0.7551221867695002
6262,20112,410,343,2.7550227998177426,low_compatibility_junction,0.015110576689614687,563,0.025264699076122756,0.7391816864451245
6263,7412,154,259,2.750010072968184,low_compatibility_junction,0.14584748011576124,83,0.22800862647605402,0.0540984576750485
6264,14833,301,259,2.7490759684375403,low_compatibility_junction,0.018866198661884194,95,0.046487012472733874,0.6856938914373092
6265,20080,410,177,2.745592192788657,low_compatibility_junction,0.015925501376329424,309,0.029996450365667025,0.7272317855829522
6266,13633,278,259,2.742202488073349,low_compatibility_junction,0.01863515281788053,274,0.03479909428917648,0.6888697579712987
6267,20138,410,445,2.731118207707264,low_compatibility_junction,,0,,0.0
6268,20048,410,48,2.722699359692609,low_compatibility_junction,0.024061000378075223,584,0.03664174908804667,0.6180289317062967
6269,20074,410,161,2.720826394649396,low_compatibility_junction,0.02474649681819952,566,0.0377064884053033,0.6096136175466804
6270,20140,410,457,2.720806230507489,low_compatibility_junction,0.028898557447694026,728,0.04124746285204157,0.5610354700688963
6271,22405,457,410,2.7194984452096804,low_compatibility_junction,0.011371237137292465,261,0.02430841878223598,0.7965823678434737
6272,13649,278,410,2.7186851372308456,low_compatibility_junction,0.010508150189902662,261,0.022944672502815497,0.810452128427575
6273,23022,473,259,2.7183542616154317,low_compatibility_junction,0.020424697700624182,113,0.04677555009682482,0.6646504909479218
6274,12801,259,280,2.717407427683827,low_compatibility_junction,0.024767298344522716,5,0.16271370338671182,0.6093600524215064
6275,12826,259,351,2.7164437740229923,low_compatibility_junction,0.13987172128898756,14,0.33578190561256527,0.060966275656598984
6276,19236,394,410,2.7162335303172007,low_compatibility_junction,0.014252578400201853,582,0.023951898635551416,0.7519754754451632
6277,3778,76,259,2.7155537720276386,low_compatibility_junction,0.03599868967420364,113,0.07098194309541828,0.4867650122078678
6278,12727,259,0,2.713917754772688,low_compatibility_junction,0.0277465694829623,136,0.0557422652295656,0.5741116498411128
6279,9918,200,410,2.709889324042458,low_compatibility_junction,0.013809924865582664,456,0.0245961457055221,0.758662323382512
6280,3664,74,248,2.7096862258145333,low_compatibility_junction,0.008682645848203524,51,0.034256549631452485,0.8405886010764785
6281,12825,259,349,2.709068374581153,low_compatibility_junction,0.028153826824192256,137,0.05625112143482372,0.5694544188226878
