edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2849,529,21,249,4.088504908004711,low_compatibility_junction,0.023157562383475078,38,0.07154255670053633,0.6292974455378797,21,249,True,4,2,0.4564190951629047,8.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2850,549,21,422,4.088056738754017,low_compatibility_junction,0.010168030924562897,28,0.047518450505205215,0.815983929468097,21,422,True,5,4,0.4564190951629047,9.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2851,3109,149,327,4.0877115640007,low_compatibility_junction,0.08557141397181083,121,0.1376942142931648,0.18060765011850713,149,327,True,24,6,0.5869552819932353,5.0,79,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2852,10000,464,21,4.087452761920472,low_compatibility_junction,0.008836476692905356,19,0.051105171630900864,0.8380064062344382,464,21,True,10,2,0.4564190951629047,9.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2853,1399,64,21,4.085580799828652,low_compatibility_junction,0.00728483765238994,19,0.045663444854992304,0.8644197961117869,64,21,True,9,2,0.4564190951629047,8.0,9,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
2854,1170,54,149,4.079265273517148,low_compatibility_junction,0.029007760722743116,160,0.055398598810099536,0.5598114689897117,54,149,True,28,6,0.5869552819932353,7.0,85,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2855,553,21,446,4.077563139384271,low_compatibility_junction,0.011448871817265172,32,0.048522272816670174,0.795346479225954,21,446,True,3,3,0.4564190951629047,8.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2856,8617,401,149,4.076739681583835,low_compatibility_junction,0.02141097639200705,244,0.03977126038516921,0.6516683397517146,401,149,True,28,3,0.5869552819932353,7.0,118,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
2857,3099,149,231,4.075496809803047,low_compatibility_junction,0.018204930674044356,62,0.05179065673135799,0.694822672482024,149,231,True,15,9,0.5869552819932353,4.0,39,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2858,557,21,468,4.072656112606134,low_compatibility_junction,0.008407607413828374,25,0.04435126590372785,0.8452252253397149,21,468,True,3,2,0.4564190951629047,8.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2859,525,21,236,4.070841855157696,low_compatibility_junction,0.008831340703181922,20,0.05001779384334906,0.8380924905014534,21,236,True,3,3,0.4564190951629047,8.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2860,544,21,377,4.070817877312016,low_compatibility_junction,0.007485048040626166,23,0.04284319116080951,0.8609654003269815,21,377,True,3,2,0.4564190951629047,8.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2861,7140,327,149,4.066213372977041,low_compatibility_junction,0.03724060192083319,3,0.25561604035891455,0.4748235401371948,327,149,True,7,4,0.5869552819932353,2.0,11,low_compatibility_junction,4.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2862,538,21,310,4.057187030064108,low_compatibility_junction,0.009053186561989909,24,0.04712040862624336,0.8343821807904134,21,310,True,3,2,0.4564190951629047,9.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2863,5116,242,21,4.053465820963381,low_compatibility_junction,0.007983625434072954,7,0.07417587300294795,0.852422904360686,242,21,True,5,2,0.4564190951629047,9.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2864,8914,412,21,4.053465820963381,low_compatibility_junction,0.008423839600502768,11,0.06266322667240454,0.844950872802748,412,21,True,5,2,0.4564190951629047,9.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2865,523,21,202,4.05007137012649,low_compatibility_junction,0.010239968328581503,18,0.0569886238832714,0.8148107782928291,21,202,True,2,2,0.4564190951629047,8.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2866,4307,200,149,4.049859132850534,low_compatibility_junction,0.03049077556180932,34,0.08918574062251826,0.5434511204519944,200,149,True,15,4,0.5869552819932353,4.0,29,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2867,560,21,479,4.0479263923243005,low_compatibility_junction,0.007521884642880072,11,0.058775329799002435,0.8603313331243502,21,479,True,3,3,0.4564190951629047,10.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2868,548,21,416,4.045714966772113,low_compatibility_junction,0.006877103812127773,14,0.05031760664126017,0.8714976798779278,21,416,True,2,2,0.4564190951629047,8.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2869,558,21,471,4.045714966772113,low_compatibility_junction,0.008694129114571427,14,0.057537440110432464,0.8403955691874533,21,471,True,2,2,0.4564190951629047,8.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2870,3114,149,394,4.026781437642274,low_compatibility_junction,0.01650327671534167,13,0.08633768956220313,0.7188766208071532,149,394,True,10,3,0.5869552819932353,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2871,3111,149,376,4.02487719311415,low_compatibility_junction,,0,,0.0,149,376,True,5,2,0.5869552819932353,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2872,6357,292,149,4.022612228081992,low_compatibility_junction,0.00812476486316882,8,0.07058685006126053,0.8500200876365956,292,149,True,8,2,0.5869552819932353,2.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2873,8450,391,149,4.021415804789646,low_compatibility_junction,0.012861745613109734,9,0.0869560413504578,0.7731865614258604,391,149,True,6,4,0.5869552819932353,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2874,536,21,292,4.021207746145507,low_compatibility_junction,0.00635899631306529,5,0.07625709390702219,0.8805752197355834,21,292,True,2,2,0.4564190951629047,10.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2875,3113,149,391,4.017819811210906,low_compatibility_junction,0.024222885731236404,74,0.05968406317565912,0.6160311708961456,149,391,True,10,3,0.5869552819932353,8.0,44,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2876,3080,149,14,4.015383185822063,low_compatibility_junction,0.017868361173149865,39,0.059821661303961535,0.699515572032143,149,14,True,15,9,0.5869552819932353,10.0,19,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2877,2656,130,149,4.011489764430598,low_compatibility_junction,0.030219384049340874,71,0.07065552493386482,0.5464089007857428,130,149,True,12,4,0.5869552819932353,8.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2878,3088,149,102,4.0098375121907965,low_compatibility_junction,0.008142686003368715,61,0.03078782536911603,0.8497154756465333,149,102,True,13,6,0.5869552819932353,10.0,23,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2879,7465,343,149,4.009055974890908,low_compatibility_junction,0.013202086465753382,64,0.041352667989175716,0.7679414933155468,343,149,True,10,3,0.5869552819932353,7.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2880,5526,256,149,4.007189039088845,low_compatibility_junction,0.007073716486047488,56,0.02910226502976361,0.8680774590894906,256,149,True,10,5,0.5869552819932353,9.0,26,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2881,3083,149,48,3.996317237494909,low_compatibility_junction,0.007981285785457917,7,0.07416383362897407,0.8524627926952778,149,48,True,3,2,0.5869552819932353,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2882,1087,48,149,3.992163767285607,low_compatibility_junction,0.005574314680416137,8,0.057311979002801515,0.8945036517366527,48,149,True,4,2,0.5869552819932353,3.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2883,1887,89,149,3.990748037721741,low_compatibility_junction,0.006569156251359908,21,0.041234955683203,0.876881754680262,89,149,True,5,2,0.5869552819932353,5.0,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2884,10892,507,149,3.9797488919130086,low_compatibility_junction,0.04227960160933435,45,0.10235757271400592,0.4293031216941765,507,149,True,8,3,0.5869552819932353,9.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2885,3102,149,269,3.978730669628579,low_compatibility_junction,0.015768022645109642,24,0.06600680074258347,0.7295258671550249,149,269,True,10,6,0.5869552819932353,10.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2886,10607,491,149,3.973515732910672,low_compatibility_junction,0.013448023003134453,44,0.047713671441887394,0.764173470421965,491,149,True,5,2,0.5869552819932353,8.0,21,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2887,5913,271,14,3.971807310371943,low_compatibility_junction,0.009067618241533636,210,0.021946941322805752,0.8341413848179848,271,14,True,125,65,0.4491434403004862,2.0,241,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2888,3115,149,395,3.966627864637894,low_compatibility_junction,0.05536261611130266,21,0.1559989311635456,0.3304657280890381,149,395,True,4,3,0.5869552819932353,6.0,11,low_compatibility_junction,2.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2889,3089,149,104,3.9633746648115946,low_compatibility_junction,0.014265235696387078,28,0.0585053796557404,0.7517851400111646,149,104,True,7,4,0.5869552819932353,10.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2890,9881,457,271,3.9356567194399807,low_compatibility_junction,0.008141829276211094,556,0.01564214717684691,0.8497300352577538,457,271,True,263,44,0.4491434403004862,4.0,419,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2891,3119,149,510,3.9242605200550367,low_compatibility_junction,0.007630858015125761,13,0.05511745867654888,0.8584583108289414,149,510,True,2,2,0.5869552819932353,8.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2892,8477,392,149,3.915370280180592,low_compatibility_junction,0.0073988386471423185,14,0.052457037953992695,0.8624511469114842,392,149,True,3,2,0.5869552819932353,10.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2893,1731,82,271,3.9085691225890207,low_compatibility_junction,0.009465128570498516,497,0.018018574922692075,0.8275360800521303,82,271,True,214,32,0.4491434403004862,5.0,388,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2894,4776,226,259,3.90171592161158,low_compatibility_junction,0.01993055429066653,23,0.07762736957578037,0.6712517099080005,226,259,True,68,46,1.265261094679104,1.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2895,9606,442,271,3.893787901607129,low_compatibility_junction,0.00784171515460773,131,0.023006140413066995,0.8548456923711509,442,271,True,131,26,0.4491434403004862,3.0,145,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2896,5960,271,442,3.892679890441264,low_compatibility_junction,0.008306780762116736,339,0.018009033788747505,0.8469313695979521,271,442,True,72,37,0.4491434403004862,4.0,319,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2897,7917,363,271,3.886612915958645,low_compatibility_junction,0.00955448641456151,445,0.018636449649603287,0.8260584640112955,363,271,True,216,26,0.4491434403004862,6.0,293,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2898,5924,271,104,3.881913272406442,low_compatibility_junction,0.007123222785003075,283,0.016956564180815592,0.8672183784145953,271,104,True,59,34,0.4491434403004862,4.0,280,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2899,425,14,271,3.880802321796888,low_compatibility_junction,0.00675285848746708,171,0.01906977054386301,0.8736659629961582,14,271,True,140,52,0.4491434403004862,5.0,159,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2900,2156,104,271,3.879009083533124,low_compatibility_junction,0.0067042861115143475,106,0.022291891712068572,0.874515096005693,104,271,True,114,22,0.4491434403004862,3.0,114,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2901,5943,271,269,3.875688180007994,low_compatibility_junction,0.0088976194095184,220,0.021362314045971664,0.8369822727807491,271,269,True,66,33,0.4491434403004862,4.0,218,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2902,5888,269,271,3.87563882855321,low_compatibility_junction,0.006322524843953277,82,0.023533061690404637,0.8812177714937071,269,271,True,103,24,0.4491434403004862,3.0,104,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2903,5948,271,359,3.8551618999243815,low_compatibility_junction,0.008468948933242747,219,0.020657407097792277,0.8441889131679337,271,359,True,42,28,0.4491434403004862,4.0,179,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2904,4271,199,278,3.850170556114398,low_compatibility_junction,0.008880545913672634,869,0.015146194234958742,0.8372681258502295,199,278,True,99,15,0.6037988148838994,6.0,497,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2905,5936,271,192,3.8469810060758673,low_compatibility_junction,0.00937099944914077,94,0.028940741476550146,0.8290954522971163,271,192,True,62,40,0.4491434403004862,4.0,82,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2906,2795,136,271,3.843624938185749,low_compatibility_junction,0.011628390850006219,85,0.034553236423771526,0.7924960028228127,136,271,True,50,18,0.4491434403004862,3.0,79,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2907,8147,376,271,3.839881935588682,low_compatibility_junction,0.00882519443787126,272,0.019989552601591062,0.838195519609796,376,271,True,134,19,0.4491434403004862,7.0,146,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2908,5963,271,511,3.8233801653859896,low_compatibility_junction,0.010243509422829436,153,0.02628093823382005,0.8147530739010167,271,511,True,26,19,0.4491434403004862,4.0,123,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2909,6072,278,271,3.820182268820077,low_compatibility_junction,0.009428484667226327,208,0.022624577237497157,0.8281427853869242,278,271,True,82,19,0.4491434403004862,7.0,113,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2910,4100,192,271,3.820036098730901,low_compatibility_junction,0.008745027442380567,17,0.05319916601941772,0.8395405098887794,192,271,True,30,20,0.4491434403004862,2.5,30,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2911,8703,404,421,3.814549952339052,low_compatibility_junction,0.018368104053095073,658,0.02872370460603803,0.6925588372015437,404,421,True,83,11,0.4954000961047544,6.0,369,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2912,4684,219,404,3.8065507993707857,low_compatibility_junction,0.009991578893732367,512,0.018649988989531463,0.8188686570642221,219,404,True,76,12,0.4954000961047544,6.0,290,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2913,7287,333,199,3.8029299023015626,low_compatibility_junction,0.009833880990362098,438,0.01912101025035002,0.8214554115846584,333,199,True,49,25,0.6037988148838994,8.0,186,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2914,11010,511,271,3.798956834079759,low_compatibility_junction,0.006883007977093156,18,0.04521037232744346,0.8713947766322457,511,271,True,20,6,0.4491434403004862,2.0,21,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2915,9272,427,404,3.7989208587478567,low_compatibility_junction,0.009968505008263049,498,0.01873763313550206,0.8192466339036075,427,404,True,94,10,0.4954000961047544,7.0,267,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2916,4281,199,372,3.7983125753500016,low_compatibility_junction,0.01837526898425149,158,0.03951231926315846,0.6924596015840707,199,372,True,42,11,0.6037988148838994,4.0,120,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2917,7807,359,271,3.7962190074873634,low_compatibility_junction,0.005613714130352794,48,0.026810040562840302,0.893799070337411,359,271,True,49,11,0.4491434403004862,4.0,49,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2918,5923,271,102,3.7868849143652463,low_compatibility_junction,0.007300168211294441,77,0.026384508089268614,0.864154795967816,271,102,True,16,13,0.4491434403004862,4.0,72,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2919,5926,271,136,3.785270788466311,low_compatibility_junction,0.009042781824098688,79,0.0300125462709197,0.8345558294153156,271,136,True,45,18,0.4491434403004862,7.0,61,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2920,9467,436,271,3.7777639723283936,low_compatibility_junction,0.010995912233678002,150,0.02777723050467952,0.8025844108308443,436,271,True,50,15,0.4491434403004862,9.0,65,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
2921,7214,330,259,3.776289562627303,low_compatibility_junction,0.050281039738951074,146,0.08665426132247418,0.3658174667255144,330,259,True,125,48,1.265261094679104,3.0,155,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2922,9132,422,199,3.7717199662957226,low_compatibility_junction,0.013603974943014857,176,0.030835854447473145,0.7617936969517902,422,199,True,29,9,0.6037988148838994,5.0,115,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2923,5530,256,199,3.768421212963583,low_compatibility_junction,0.006998168281327412,243,0.017516457911638444,0.8693900843764448,256,199,True,26,24,0.6037988148838994,8.0,103,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2924,659,25,271,3.766248725827329,low_compatibility_junction,0.006856586004141718,20,0.04314726028384532,0.8718553777057824,25,271,True,21,6,0.4491434403004862,3.0,27,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2925,5654,259,211,3.764236523576969,low_compatibility_junction,,0,,0.0,259,211,True,10,10,1.265261094679104,1.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2926,2177,106,259,3.7611256902848234,low_compatibility_junction,0.027877198418454183,176,0.05254465091667328,0.5726136955814041,106,259,True,155,43,1.265261094679104,4.0,171,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2927,5925,271,130,3.753528338042897,low_compatibility_junction,0.011711604889217509,124,0.03075978263256295,0.791178163884932,271,130,True,26,19,0.4491434403004862,10.0,45,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2928,4293,199,482,3.75015436961276,low_compatibility_junction,0.027095280579357808,28,0.08806635975209258,0.5816388179631342,199,482,True,20,6,0.6037988148838994,3.0,35,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2929,8073,372,199,3.74996081654164,low_compatibility_junction,0.006609626791693948,11,0.05465462679923562,0.876172284277082,372,199,True,9,5,0.6037988148838994,2.0,18,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2930,480,18,404,3.747289438086398,low_compatibility_junction,0.01268454665711535,145,0.031016533858306893,0.7759315797260311,18,404,True,37,6,0.4954000961047544,5.0,94,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2931,1431,65,259,3.745884316553698,low_compatibility_junction,0.07431188621445771,207,0.11144830674554995,0.22622216665272843,65,259,True,101,35,1.265261094679104,4.0,168,low_compatibility_junction,3.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2932,6329,291,271,3.742416550321205,low_compatibility_junction,0.011862913222481192,89,0.034491464203483424,0.7887875459276537,291,271,True,29,13,0.4491434403004862,9.0,35,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2933,8696,404,345,3.7419662758497982,low_compatibility_junction,0.02214491191701401,149,0.046039520224688525,0.6421725523076691,404,345,True,28,6,0.4954000961047544,5.0,97,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2934,8685,404,242,3.73891342352922,low_compatibility_junction,0.026952106847817674,169,0.0517040374600547,0.5833067128102959,404,242,True,32,6,0.4954000961047544,6.0,104,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2935,8549,395,271,3.737734810313579,low_compatibility_junction,0.011137675598387005,102,0.0316187751061454,0.8003120923373648,395,271,True,20,6,0.4491434403004862,7.0,51,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
2936,8708,404,482,3.735888306558912,low_compatibility_junction,0.018536314482690167,295,0.03407294214250327,0.6902328395754154,404,482,True,30,4,0.4954000961047544,7.0,152,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2937,18,0,404,3.731553152964081,low_compatibility_junction,0.00597707406591831,36,0.03123217681303754,0.8873271995535684,0,404,True,14,5,0.4954000961047544,3.0,45,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2938,377,13,199,3.728673972849842,low_compatibility_junction,0.008699432042549696,118,0.025528517572822727,0.8403064427703134,13,199,True,19,16,0.6037988148838994,9.0,55,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2939,5944,271,293,3.724458105280189,low_compatibility_junction,0.008161642956697652,31,0.0399643450038253,0.8493933763783055,271,293,True,8,6,0.4491434403004862,4.0,27,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2940,8691,404,308,3.7240568213992384,low_compatibility_junction,0.025727338754297353,195,0.04824048529063721,0.5977714581502939,404,308,True,24,5,0.4954000961047544,7.0,108,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2941,4269,199,242,3.723476793476906,low_compatibility_junction,0.028790527948476943,131,0.057847157595850865,0.5622489481286006,199,242,True,18,4,0.6037988148838994,6.0,77,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2942,5914,271,25,3.723282866914539,low_compatibility_junction,0.00714482636041274,42,0.03270873551177465,0.8668437589989167,271,25,True,18,13,0.4491434403004862,8.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2943,8795,408,271,3.7224606767974087,low_compatibility_junction,0.00915354304544797,22,0.04913322593301709,0.8327091471193498,408,271,True,10,3,0.4491434403004862,3.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2944,1096,48,271,3.720932343577995,low_compatibility_junction,0.010152236769769203,81,0.03209515732860041,0.8162417257125149,48,271,True,27,5,0.4491434403004862,9.0,35,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2945,3195,153,404,3.720127244403781,low_compatibility_junction,0.0026440081631087446,11,0.033031238973252657,0.9484936700592532,153,404,True,7,3,0.4954000961047544,2.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2946,2636,129,199,3.717750906587222,low_compatibility_junction,0.01036223738770561,113,0.02913134473716852,0.8128206896027342,129,199,True,23,13,0.6037988148838994,10.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2947,4279,199,334,3.717526517462293,low_compatibility_junction,0.02345527322134277,68,0.059856989730464244,0.6255616051810541,199,334,True,13,5,0.6037988148838994,5.0,54,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2948,8517,394,271,3.717152072976912,low_compatibility_junction,0.00939427365818502,57,0.03455656850976716,0.8287096112880382,394,271,True,22,7,0.4491434403004862,8.0,26,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2949,4290,199,457,3.7136412839634407,low_compatibility_junction,0.010978028933701959,96,0.0319376120520985,0.802871519327757,199,457,True,26,7,0.6037988148838994,8.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2950,4591,215,271,3.7134806833932537,low_compatibility_junction,0.007864830316975713,6,0.07882671227446739,0.8544505857681461,215,271,True,9,2,0.4491434403004862,3.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2951,10414,482,199,3.712560456555,low_compatibility_junction,0.032208120587336665,17,0.11752094151483045,0.5251021773797583,482,199,True,12,3,0.6037988148838994,3.0,23,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2952,8084,372,404,3.7115723835443832,low_compatibility_junction,0.010582545777312019,91,0.031718918223858784,0.8092471438619978,372,404,True,14,6,0.4954000961047544,5.0,61,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2953,1444,66,404,3.707572444059232,low_compatibility_junction,0.00815863256421602,121,0.02425293186261816,0.8494445180665394,66,404,True,19,2,0.4954000961047544,5.0,81,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2954,8669,404,18,3.707179387846108,low_compatibility_junction,0.014941689966968735,49,0.04916782754353949,0.7416826673412406,404,18,True,16,4,0.4954000961047544,4.0,42,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2955,4287,199,420,3.706814260847642,low_compatibility_junction,0.006317457875411492,32,0.03385671745048267,0.8813070780732993,199,420,True,20,3,0.6037988148838994,4.0,26,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2956,4255,199,97,3.706782890421164,low_compatibility_junction,0.008384831499057353,141,0.023499328013026025,0.8456103285977389,199,97,True,14,2,0.6037988148838994,6.0,79,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
