edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
6038,16335,331,21,3.8143739352013792,low_compatibility_junction,0.028285135198428044,107,0.06015229160970745,0.567960898120072
6039,17289,352,21,3.810770329346516,low_compatibility_junction,0.016116519135409103,67,0.04651516892636607,0.7244588021262062
6040,1094,18,21,3.80962245705043,low_compatibility_junction,0.017177977329331705,66,0.04879857804343289,0.7092412469916269
6041,23512,482,21,3.809508855369749,low_compatibility_junction,0.021379777692037367,59,0.05869032829278607,0.6520750907397709
6042,4790,97,21,3.807261557416692,low_compatibility_junction,0.02040231546537035,59,0.05684998751950212,0.6649480848241133
6043,2628,49,21,3.806947646388685,low_compatibility_junction,0.021285608857786947,84,0.05248595893749155,0.6533043509792225
6044,1246,21,249,3.806530250211332,low_compatibility_junction,0.040851637098451826,247,0.06605812436489597,0.4417404697058275
6045,6115,130,21,3.8062582643532,low_compatibility_junction,0.019096082596312444,73,0.05079663159592172,0.6825485274729289
6046,1309,21,467,3.803437646635357,low_compatibility_junction,0.024133311158705813,120,0.05192877364020991,0.6171357746207509
6047,13965,286,21,3.8022146505020906,low_compatibility_junction,0.02874124224195484,82,0.06543582152473401,0.562803438101001
6048,1197,21,85,3.80037189546644,low_compatibility_junction,0.02337053458778309,92,0.054609488404610315,0.6266226887874367
6049,1292,21,407,3.797154147891777,low_compatibility_junction,0.015738795528215214,104,0.03985034656253667,0.7299524305710041
6050,1316,21,482,3.797127723072,low_compatibility_junction,0.01994080535428694,78,0.051279443308634945,0.6711141031349688
6051,1314,21,479,3.795552286713964,low_compatibility_junction,0.015344093701530122,89,0.04107953910577823,0.7357375054803659
6052,1263,21,300,3.7935844746877887,low_compatibility_junction,0.021753277574552577,74,0.05535817408279592,0.6472222393046198
6053,18203,372,21,3.7930852872327407,low_compatibility_junction,0.020863148419073586,33,0.07014522794731254,0.6588476410638788
6054,21671,441,21,3.792881304988561,low_compatibility_junction,0.016099157600189772,57,0.049038901587970085,0.7247104001451182
6055,10454,214,21,3.791165913345929,low_compatibility_junction,0.013473958214057884,61,0.04260384199515811,0.7637771932034328
6056,17970,366,21,3.7903489198818767,low_compatibility_junction,0.008914560544265744,60,0.03280534530424216,0.8366987322291622
6057,1282,21,377,3.790040694662311,low_compatibility_junction,0.015029085481014762,158,0.03414494389584569,0.7403874049128445
6058,6200,132,21,3.7893708662444783,low_compatibility_junction,0.02049909596930125,56,0.05799893574887985,0.6636622494487837
6059,1267,21,310,3.789224707948408,low_compatibility_junction,0.01617705029327356,168,0.0354102303918997,0.723582286196144
6060,11181,231,21,3.7876026223637895,low_compatibility_junction,0.009903983056574361,32,0.04438547324974542,0.8203045041500138
6061,1260,21,292,3.786886564147319,low_compatibility_junction,0.009665179391280372,67,0.033206110132065196,0.8242317094399069
6062,1189,21,55,3.786583670930762,low_compatibility_junction,0.013232478564384871,74,0.03944210379576641,0.7674748480810333
6063,1318,21,492,3.786398503146514,low_compatibility_junction,0.038976150817367904,136,0.07215689259408148,0.4586247156339372
6064,1304,21,446,3.786225454563304,low_compatibility_junction,0.01693651404431356,70,0.047423821087605005,0.7126746451422169
6065,8524,174,21,3.785338183814358,low_compatibility_junction,0.03399862336203912,49,0.08562702709083812,0.506630941121279
6066,1290,21,394,3.78440380620026,low_compatibility_junction,0.035065053474298974,76,0.07716548312376101,0.49593963192852186
6067,1310,21,468,3.784276000180943,low_compatibility_junction,0.030387884062566522,113,0.0625294535699205,0.544570601919177
6068,2566,48,21,3.782355622239121,low_compatibility_junction,0.009911993831897585,26,0.04818124012335292,0.8201730891760657
6069,9862,200,21,3.78105312177393,low_compatibility_junction,0.015973129008403596,51,0.050660068517723256,0.7265393888491476
6070,4202,85,21,3.77974010349457,low_compatibility_junction,0.011695636689546518,40,0.04521054303976697,0.7914308780546121
6071,16095,327,21,3.779592812848615,low_compatibility_junction,0.009702434482721563,39,0.040617069764173765,0.8236178016261483
6072,8986,181,21,3.778282599255858,low_compatibility_junction,0.022009985440840516,52,0.06233404775277991,0.6439078141738984
6073,3417,66,21,3.776573489177117,low_compatibility_junction,0.030954842739447486,48,0.08072852300569978,0.5384304989962739
6074,23290,479,21,3.774307859701675,low_compatibility_junction,0.04170315702481625,65,0.09134911092712086,0.43428115133085804
6075,22207,453,21,3.771779174707984,low_compatibility_junction,0.021683583811843873,45,0.06470803566362474,0.6481250154004016
6076,1308,21,464,3.7671842387063488,low_compatibility_junction,0.02206002872496266,71,0.05660858739729289,0.643263671344033
6077,23988,492,21,3.76715392758114,low_compatibility_junction,0.05709839965505847,29,0.14406831361957614,0.31919023911069955
6078,1238,21,236,3.766890101714023,low_compatibility_junction,0.0077807541293579904,21,0.045508188295102094,0.8558885733896706
6079,1230,21,202,3.76438848384395,low_compatibility_junction,0.012020941752578236,54,0.04126438034450367,0.7862984627324008
6080,1221,21,161,3.763468231087324,low_compatibility_junction,0.01462995017298677,57,0.04603070348402705,0.746321352982138
6081,13878,284,21,3.761602321951988,low_compatibility_junction,0.033861041932207785,41,0.09018774111776914,0.5080269210351295
6082,12873,260,21,3.761515255533932,low_compatibility_junction,0.012453458282834617,32,0.05111917522762042,0.7795260550885657
6083,1183,21,18,3.761097186929155,low_compatibility_junction,0.013116213912144303,55,0.04338388264085204,0.7692615284800499
6084,19051,391,21,3.756753350772027,low_compatibility_junction,0.011502046663680989,33,0.04809409020322528,0.7945010803076071
6085,1200,21,96,3.7559223481881134,low_compatibility_junction,0.014916921131468067,36,0.0548143048589228,0.742050170679644
6086,17377,353,21,3.75524178464561,low_compatibility_junction,0.023068153872028797,37,0.07200789064629795,0.6304237432009882
6087,1322,21,510,3.7544112229221698,low_compatibility_junction,0.019202926821890287,52,0.056867939070296254,0.681091557339053
6088,1312,21,473,3.754103100319523,low_compatibility_junction,0.035782721592113376,40,0.09440500900659907,0.4888720736343901
6089,1289,21,391,3.753473931656238,low_compatibility_junction,0.017133379016175038,45,0.055378084918078205,0.7098741484777913
6090,7774,161,21,3.7527952522962735,low_compatibility_junction,0.009433453315674948,12,0.0643876420076337,0.8280604944684214
6091,1281,21,376,3.751741698668812,low_compatibility_junction,0.020687608065782116,40,0.06526156771306625,0.6611647931743763
6092,21407,436,21,3.7507049670264334,low_compatibility_junction,0.011507451022043824,15,0.0657949719001017,0.7944152095772998
6093,21766,443,21,3.7507049670264334,low_compatibility_junction,0.00949858215504459,14,0.06055160305826085,0.8269825842725779
6094,21840,444,21,3.750545887353692,low_compatibility_junction,0.013502737649105256,32,0.05376442731527657,0.763337698177303
6095,22021,448,21,3.7482820350171,low_compatibility_junction,0.032632360595744106,20,0.11180321270199928,0.5206656385258204
6096,1193,21,76,3.747693863599417,low_compatibility_junction,0.013162617840611473,29,0.05491951390395156,0.7685479245327331
6097,1300,21,436,3.747544863618785,low_compatibility_junction,0.020749433437065982,44,0.06331249453784825,0.6603477632339138
6098,1295,21,416,3.7458260043015623,low_compatibility_junction,0.011739324346896918,17,0.06324477146661724,0.7907396648531029
6099,1235,21,231,3.740071581932036,low_compatibility_junction,0.016566082831442116,31,0.06187515185359051,0.7179741907369224
6100,12500,256,21,3.73935344138786,low_compatibility_junction,0.04916780493739578,18,0.15160560163142742,0.374053629019212
6101,1311,21,471,3.737049907777768,low_compatibility_junction,0.0060820807702839375,10,0.05441935571118516,0.885465648892393
6102,3754,76,21,3.7367775544462174,low_compatibility_junction,0.012618863373063505,14,0.07146286144906634,0.7769515642257824
6103,1231,21,214,3.734649577569514,low_compatibility_junction,0.03919029749730336,35,0.10477632537904061,0.4566646568272069
6104,14478,295,21,3.734538076317129,low_compatibility_junction,0.05691200221190229,22,0.15660086994483785,0.3203823847480355
6105,1278,21,352,3.732010214827879,low_compatibility_junction,0.017310005490286037,39,0.05860261893897244,0.7073709210850088
6106,1251,21,260,3.731705336779098,low_compatibility_junction,0.012436533207073807,25,0.056152061783676765,0.7797899705047278
6107,1218,21,155,3.7306213259389898,low_compatibility_junction,0.019358428822259507,31,0.06833746981828218,0.678976625812563
6108,1276,21,343,3.7269366765641982,low_compatibility_junction,0.042813713662326336,35,0.1113646670588834,0.42474160922460025
6109,1177,21,0,3.7253279249554474,low_compatibility_junction,0.02249559173199894,29,0.07708467274126404,0.637684370815577
6110,1199,21,94,3.72121402345486,low_compatibility_junction,0.01667672931845929,37,0.058287968493351536,0.7163871209820362
6111,20633,420,21,3.7189819729052807,low_compatibility_junction,0.017938392624879878,6,0.12510814046115015,0.698536496032995
6112,1209,21,123,3.716438205650108,low_compatibility_junction,0.02824978660702562,26,0.0928564010068953,0.5683625724439615
6113,20666,421,21,3.712236710833026,low_compatibility_junction,0.013583648432460096,9,0.08972893632791742,0.7621034520623624
6114,1256,21,278,3.7115406392390615,low_compatibility_junction,0.017364716561998995,21,0.07372592204125587,0.7065973239816389
6115,6745,142,21,3.7102759265193006,low_compatibility_junction,0.01305751052374641,9,0.08771356068269887,0.7701652240418767
6116,1302,21,441,3.709879229340396,low_compatibility_junction,0.008006589921812217,15,0.053289490184960715,0.8520314851482667
6117,1296,21,421,3.7091070285681953,low_compatibility_junction,0.016365733246008554,15,0.08110655027198604,0.720856878963124
6118,20822,424,21,3.699694347311496,low_compatibility_junction,0.013240898943816621,15,0.07147390068828333,0.7673456103751406
6119,3157,61,186,3.6406512281311145,low_compatibility_junction,0.00876519122460662,37,0.03893245404665084,0.8392020119071358
6120,14908,302,186,3.584475696339714,low_compatibility_junction,0.008823043180574827,17,0.053475032585235144,0.8382315838701734
6121,9540,195,186,3.564201448689293,low_compatibility_junction,0.012018846347928047,9,0.08364410580466222,0.7863314156919987
6122,9259,186,381,3.495787442042284,low_compatibility_junction,0.011140822025481611,64,0.037000594686499605,0.8002617314489207
6123,9206,186,141,3.493169384153191,low_compatibility_junction,0.008908341043732233,54,0.034082652963271454,0.8368028156667278
6124,9177,186,31,3.4863429683153946,low_compatibility_junction,0.011050318953383601,33,0.04691661328990368,0.8017115661015498
6125,9266,186,409,3.484409962962452,low_compatibility_junction,,0,,0.0
6126,9185,186,74,3.4586115327833435,low_compatibility_junction,0.008658367370982177,82,0.028798723682277073,0.8409968644126531
6127,9211,186,156,3.426171089554511,low_compatibility_junction,0.00796447280433257,49,0.03295276341933209,0.8527494897117647
6128,9277,186,449,3.4111844342880904,low_compatibility_junction,0.010284016718699907,75,0.03323529224652408,0.8140932723283619
6129,19964,409,186,3.4101762996252263,low_compatibility_junction,0.011659441981464624,2,0.16131055677182377,0.7920039976605168
6130,17480,354,186,3.4058845799099844,low_compatibility_junction,0.01985413883742232,289,0.036099623678103265,0.6722783743114951
6131,23389,480,186,3.337266835961473,low_compatibility_junction,0.009758794988522789,162,0.024971157332140337,0.8226899343573492
6132,11445,236,186,3.3323930927838736,low_compatibility_junction,0.010827810494282114,88,0.03256908794975475,0.8052872685452005
6133,20785,423,186,3.331471329966158,low_compatibility_junction,0.012645295172521817,236,0.026992409382851242,0.7765409482098579
6134,12609,257,186,3.325477394300136,low_compatibility_junction,0.009038462795049199,106,0.027137289681212082,0.8346279219463815
6135,7361,153,186,3.3185569709761427,low_compatibility_junction,0.009217919675032635,169,0.023693273187512888,0.8316376968646096
6136,22846,471,186,3.316320545081453,low_compatibility_junction,0.013515207422736647,58,0.04343464546927143,0.763147348948396
6137,9274,186,444,3.3162685366339493,low_compatibility_junction,0.013327827181362,261,0.02733387142942225,0.7660126893656615
6138,11704,242,186,3.314044584885346,low_compatibility_junction,0.01856502939715384,184,0.03825272928324833,0.6898365538404486
6139,9271,186,423,3.30485817468074,low_compatibility_junction,0.013083712385330152,285,0.026363744817583447,0.7697617345209371
6140,9287,186,482,3.3043082256208485,low_compatibility_junction,0.022974636070510566,261,0.04136372182325361,0.6316039634227167
6141,21942,446,186,3.301180184421961,low_compatibility_junction,0.02229722123007466,82,0.054617456731936194,0.6402193515185591
6142,3725,75,186,3.300829751232651,low_compatibility_junction,0.014906102972519066,144,0.03484755985594502,0.7422107403835942
6143,20438,416,186,3.300458027849455,low_compatibility_junction,0.01649038980201799,98,0.04191524536186543,0.7190619267003924
6144,16123,327,186,3.2965698100936067,low_compatibility_junction,0.022537704642158846,184,0.044229824799492556,0.6371475020460068
6145,9239,186,286,3.294268595797233,low_compatibility_junction,0.013549472716384394,118,0.034552227658207875,0.7626245387511422
6146,24438,504,186,3.291383857523208,low_compatibility_junction,0.012769380580846638,116,0.03333358878248125,0.7746161895295967
6147,22651,464,186,3.289506750641677,low_compatibility_junction,0.01692585304169427,143,0.03824959092972159,0.7128266178686287
6148,9246,186,308,3.288989746313818,low_compatibility_junction,0.01635769299683524,308,0.03064142652699208,0.7209728056621729
6149,9180,186,51,3.287865179135497,low_compatibility_junction,0.00906077356117958,191,0.022560408559663445,0.8342555812571711
6150,9241,186,292,3.284829025143708,low_compatibility_junction,0.011409299818233631,187,0.026718932272723993,0.795976197387262
6151,9255,186,354,3.284137669667481,low_compatibility_junction,0.009475024234866083,131,0.02614406421616614,0.8273723158722135
6152,9223,186,236,3.2800706683835927,low_compatibility_junction,0.011026215984505447,96,0.032031748818657176,0.8020981318464252
6153,9178,186,36,3.276063115384274,low_compatibility_junction,0.012653882830489833,119,0.03286519430723883,0.7764075863016225
6154,2690,51,186,3.272652323594465,low_compatibility_junction,0.016065790545721742,138,0.03721370663184784,0.7251941905816861
6155,9186,186,75,3.272576188622229,low_compatibility_junction,0.025582192784495923,289,0.044022834656934684,0.599509261641918
6156,16546,334,186,3.265392417460244,low_compatibility_junction,0.01141614679984874,89,0.03361450425155945,0.7958672041623869
6157,24535,506,186,3.2637707450801505,low_compatibility_junction,0.014270881603532534,73,0.041675265506435355,0.7517002546219282
6158,9231,186,257,3.257143979270688,low_compatibility_junction,0.011757896405179054,100,0.03301092791368058,0.790446006132115
6159,2785,54,186,3.256346632021792,low_compatibility_junction,0.01775857549111702,95,0.04455632551581227,0.7010531953880338
6160,9213,186,161,3.256300980824103,low_compatibility_junction,0.017526187058506736,148,0.038855110480730315,0.7043191121868206
6161,17963,365,186,3.254828014281519,low_compatibility_junction,0.021575618748113146,163,0.04412548128666707,0.649526024628411
6162,1109,18,186,3.2539712201826165,low_compatibility_junction,0.013967295691571376,79,0.04002875254408055,0.7562782508556927
6163,9257,186,372,3.249458547283808,low_compatibility_junction,0.015578614439602876,171,0.034286402046409675,0.7322946718946969
6164,2591,48,186,3.248023910131857,low_compatibility_junction,0.01355897176408154,85,0.038313803955202064,0.7624796683755118
6165,13900,284,186,3.2450694777210773,low_compatibility_junction,0.02200717742412086,137,0.0468486856579648,0.643943977267517
6166,23535,482,186,3.243210241762036,low_compatibility_junction,0.012857910804450512,75,0.038521101083233616,0.7732458641503963
6167,9181,186,55,3.2392934512704987,low_compatibility_junction,0.022827724251703964,126,0.04920938356828973,0.6334624942276692
6168,4741,96,186,3.238978164331984,low_compatibility_junction,0.008941321511319357,58,0.03327697037221407,0.8362510347038971
6169,2003,36,186,3.238717702281476,low_compatibility_junction,0.019517481157725506,88,0.04870697872719666,0.6768202011135784
6170,9173,186,12,3.238430625725398,low_compatibility_junction,0.008798819522119382,11,0.06423227272681897,0.8386377829703958
6171,21426,436,186,3.2377929435220656,low_compatibility_junction,0.010776930990567828,61,0.03682878913938304,0.8061071379513585
6172,2832,55,186,3.232598944678846,low_compatibility_junction,0.01294732072030104,62,0.04127103336624731,0.7718643827469723
6173,18227,372,186,3.2309824579476203,low_compatibility_junction,0.019996414634470758,65,0.054374007171064186,0.670368114606785
6174,9291,186,506,3.22963071755211,low_compatibility_junction,0.01562587154859846,55,0.048662586150027706,0.7316028762862674
6175,9270,186,422,3.226675203504324,low_compatibility_junction,0.01189547865810296,44,0.044122539144089916,0.7882739689934515
6176,9289,186,492,3.2250497636445568,low_compatibility_junction,0.02749678618911431,117,0.05754399318193219,0.5769868957239487
6177,9952,201,186,3.2237721416996186,low_compatibility_junction,0.02206079140143079,86,0.0534526760451617,0.643253859377568
6178,22717,467,186,3.2207422003792443,low_compatibility_junction,0.013193766591544061,23,0.060137383900005593,0.7680692874800559
6179,9286,186,480,3.2193613703320434,low_compatibility_junction,0.01166427313712322,90,0.03397756555904881,0.7919274754655841
6180,9174,186,18,3.219352527428596,low_compatibility_junction,0.01766062178733983,137,0.03991414519543812,0.7024279567186459
6181,20687,421,186,3.218796681500198,low_compatibility_junction,0.016073425539902278,35,0.058076034830988874,0.7250834619675275
6182,7872,162,186,3.2181108904674725,low_compatibility_junction,0.04054950862696551,83,0.08387164080721235,0.44441779798860576
6183,9275,186,446,3.217995618319566,low_compatibility_junction,0.01665215489029994,68,0.04732378343280891,0.716739303598588
6184,9883,200,186,3.217790374951356,low_compatibility_junction,0.019622725071305216,58,0.05567409183336458,0.6753970752572562
6185,7315,152,186,3.2177138903871345,low_compatibility_junction,0.019148249865453968,67,0.052282962844832415,0.6818367649898495
6186,7800,161,186,3.217094494188897,low_compatibility_junction,0.012401059765240871,51,0.04296436956257195,0.7803434034864527
6187,9258,186,376,3.214277384391083,low_compatibility_junction,0.018056679954693382,79,0.0476887148164777,0.6968858889240466
6188,15186,308,186,3.213620778472952,low_compatibility_junction,0.02622535816417673,39,0.07705118844445372,0.5918469764228588
6189,7085,148,186,3.212768444213087,low_compatibility_junction,0.010463415211889633,43,0.041037859578475756,0.8111775640655727
6190,12532,256,186,3.2125758585028183,low_compatibility_junction,0.02531197551697334,47,0.07079718123571993,0.6027579874436058
6191,9184,186,64,3.212285368687703,low_compatibility_junction,0.028370144661138987,105,0.06058767135084944,0.566996077525488
6192,9268,186,416,3.209451959195211,low_compatibility_junction,0.030526959907491595,49,0.07944846496147925,0.5430579742624518
6193,9281,186,464,3.2092636203236227,low_compatibility_junction,0.02355658942145634,88,0.05562452049991899,0.6242952980930864
6194,21862,444,186,3.2085950438494395,low_compatibility_junction,0.019013911775590923,52,0.05649309663381233,0.6836711611512614
6195,19884,408,186,3.207090247880095,low_compatibility_junction,0.02629453329030763,66,0.06541615388945618,0.5910287207978517
6196,9283,186,471,3.2053729700484253,low_compatibility_junction,0.021638247053488158,16,0.09371697566007851,0.648712959659137
6197,15410,314,186,3.204566305683956,low_compatibility_junction,0.04679950632687126,49,0.10737244827314547,0.39219734822022795
6198,25,0,186,3.203879807977676,low_compatibility_junction,0.03881515332878652,44,0.09702954803175774,0.4601038442642769
6199,9221,186,231,3.2035383844855074,low_compatibility_junction,0.012757041698247464,69,0.03940761239882506,0.7748073710827343
6200,9471,194,186,3.202646565908471,low_compatibility_junction,0.006996524128082551,19,0.04460800550114057,0.8694186730570496
6201,13984,286,186,3.2019465883993483,low_compatibility_junction,0.014703221263963792,59,0.04564436134124746,0.745228478343835
6202,9265,186,394,3.1983752139199257,low_compatibility_junction,0.04389865364027309,47,0.10379947021277583,0.41562449907515203
6203,19213,394,186,3.198079742071064,low_compatibility_junction,0.008801755848927078,27,0.044189986404065594,0.8385885341244353
6204,9194,186,96,3.197169989111746,low_compatibility_junction,0.014145623246969824,88,0.03899558809639605,0.7535857501469778
6205,22220,453,186,3.1937019046223454,low_compatibility_junction,0.042933044329078664,45,0.10347349602041359,0.4237291239221244
6206,6139,130,186,3.1936843207553705,low_compatibility_junction,0.017911053356600173,57,0.05265500463496804,0.6989185500076016
6207,21688,441,186,3.192651424274513,low_compatibility_junction,0.011739938554819673,30,0.05051284488221761,0.7907299513414243
6208,9253,186,334,3.1904859721722385,low_compatibility_junction,0.017636339089407,59,0.05152342983826676,0.7027691764871564
6209,9190,186,81,3.188882484684177,low_compatibility_junction,0.0491638947557658,50,0.11062412874389016,0.3740828825156383
6210,14308,292,186,3.18878938281449,low_compatibility_junction,0.0159146940568462,40,0.05501005461560699,0.7273889910969453
6211,16472,333,186,3.18812418850758,low_compatibility_junction,0.018898269481724128,24,0.07389811495157954,0.6852542171543778
6212,9282,186,467,3.1848268530512684,low_compatibility_junction,0.01574606144915155,57,0.048322575878021884,0.7298463627450388
6213,9225,186,242,3.184556904134785,low_compatibility_junction,0.01720806336853393,43,0.056417250781618855,0.7088146101634065
6214,9217,186,194,3.1840723880108994,low_compatibility_junction,0.01230773555950939,44,0.04508847995084767,0.7818012621648123
6215,11207,231,186,3.182807729949418,low_compatibility_junction,0.008340683911228552,16,0.0530910828713046,0.846357291440302
6216,9191,186,85,3.1822781296376936,low_compatibility_junction,0.019443223557900638,50,0.058093731347587205,0.6778261287793766
6217,9269,186,421,3.180957094894462,low_compatibility_junction,0.020199545443932893,33,0.06869152346761086,0.6676501909302387
6218,20735,422,186,3.1763685259036016,low_compatibility_junction,0.02125346879620338,32,0.07176563494441182,0.6537244308201432
6219,9264,186,391,3.171526418429065,low_compatibility_junction,0.011539489211928513,9,0.08172187205718597,0.7939063401206391
6220,16892,343,186,3.168343452634377,low_compatibility_junction,0.015136089493435893,11,0.0878414734368697,0.7388046107088087
6221,9237,186,278,3.165120920014336,low_compatibility_junction,0.02059787413704076,35,0.06814598309293504,0.6623524368636876
6222,9187,186,76,3.1639460457908704,low_compatibility_junction,0.018822475562337786,50,0.05685099699567169,0.6862937669287148
6223,15892,322,186,3.161274522333533,low_compatibility_junction,0.026580185841091654,22,0.09470788743127304,0.5876617705014124
6224,9243,186,298,3.158911524115364,low_compatibility_junction,0.028100395057764318,36,0.08286009172671241,0.5700632832016957
6225,9244,186,300,3.157829140424776,low_compatibility_junction,0.012249734788201749,10,0.08084899219114733,0.7827086899024406
6226,23999,492,186,3.157082019356255,low_compatibility_junction,0.024137429815406602,12,0.1120418999230496,0.6170849413065606
6227,6765,142,186,3.1564241246194134,low_compatibility_junction,0.030612483396767996,13,0.12572412476829758,0.5421298839671668
6228,19071,391,186,3.1564241246194134,low_compatibility_junction,0.008761163288727402,15,0.056129848366512136,0.83926961966817
6229,4034,81,186,3.156015563129309,low_compatibility_junction,0.008777686136050357,9,0.06998803299219974,0.8389923230122251
6230,4460,89,186,3.1547936898368043,low_compatibility_junction,0.01135201544855677,21,0.05692242279867802,0.7968886598807441
6231,13161,267,186,3.1547936898368043,low_compatibility_junction,0.03996019950136542,18,0.13230950690550758,0.44968677684603486
6232,9201,186,123,3.154718146891228,low_compatibility_junction,0.016836050373967737,22,0.07105671530258666,0.7141080429162588
6233,3420,66,186,3.15434079128608,low_compatibility_junction,0.020909272589382123,22,0.08133392949944371,0.6582401452932669
6234,9273,186,436,3.1519136597117408,low_compatibility_junction,0.02250045179747618,13,0.10404219930482761,0.637622390072011
6235,9249,186,314,3.1515990470686344,low_compatibility_junction,0.03162030516673,31,0.09421798736861914,0.5313118705384932
6236,9240,186,291,3.1513347764555264,low_compatibility_junction,0.018168557952675555,36,0.0622002170903531,0.695328308202536
6237,9169,186,5,3.149556258869272,low_compatibility_junction,0.032748621715991584,27,0.10100931622042728,0.5194563815581666
6238,17648,358,186,3.147632299419053,low_compatibility_junction,0.0192621382673017,11,0.10128066741976391,0.6802854664199915
6239,17725,360,186,3.146313907856759,low_compatibility_junction,0.010722494451329112,16,0.061461738806799365,0.8069852495350913
6240,10687,219,186,3.144322867538192,low_compatibility_junction,0.04160015005618334,20,0.1309900646035846,0.43517675324514354
6241,9293,186,510,3.14276455148564,low_compatibility_junction,0.016266875656410343,21,0.07081734574371572,0.7222835323234921
6242,9276,186,447,3.138784687874232,low_compatibility_junction,0.012429807606774071,12,0.0755106742927083,0.7798948686727882
6243,9278,186,454,3.138088616280267,low_compatibility_junction,0.018549073960942526,30,0.06728582345190906,0.690056721829964
6244,9285,186,479,3.13460352836608,low_compatibility_junction,0.011211401037871837,10,0.07683892440047363,0.7991328947049983
6245,22110,449,186,3.12537275913531,low_compatibility_junction,0.01916995133894185,15,0.08923814910068395,0.6815408919537328
6246,10922,226,259,2.988644137571877,low_compatibility_junction,0.0518535227359583,12,0.1806946694187557,0.3544916616521511
6247,16291,330,259,2.864534226446028,low_compatibility_junction,0.09223058600536119,137,0.14308554070502716,0.1580866908578901
6248,12786,259,211,2.8554045142418767,low_compatibility_junction,0.16190386563539505,3,0.6172315462585309,0.0392392674579221
6249,5079,106,259,2.8459942746238345,low_compatibility_junction,0.04873473502923913,104,0.09116333547121298,0.3773075277485354
6250,20070,410,136,2.830996736890569,low_compatibility_junction,0.00769529421813786,2,0.12927292840386795,0.8573527075108764
6251,3395,65,259,2.826066320015234,low_compatibility_junction,0.14133071641037737,319,0.18258594616006354,0.05921299043102597
6252,5002,102,410,2.8216479311405163,low_compatibility_junction,0.014465098421236403,190,0.03156682534158013,0.7487860615127774
6253,20066,410,130,2.8206570121366483,low_compatibility_junction,0.014390595471601281,588,0.024086912147593682,0.7499026285861584
6254,20067,410,132,2.801474916472137,low_compatibility_junction,0.01853751944537779,1453,0.025538342064496608,0.6902162056794993
6255,14388,293,410,2.8013589280308584,low_compatibility_junction,0.012712058194989518,73,0.03857646828040875,0.7755047557417738
6256,12783,259,201,2.784049938318459,low_compatibility_junction,,0,,0.0
6257,12788,259,219,2.773196938652412,low_compatibility_junction,0.01883261009922479,49,0.057257558137956396,0.6861546756355241
6258,18097,370,410,2.7716468670010186,low_compatibility_junction,0.12260724231600761,4,0.46575734871303864,0.08610869836710906
6259,1569,25,410,2.767184867639193,low_compatibility_junction,0.012932694578162932,748,0.021082547722362503,0.7720902037377291
6260,20107,410,297,2.766406047918193,low_compatibility_junction,0.019057916614776814,83,0.04875779947271111,0.6830697290592574
6261,14264,291,410,2.757854830935772,low_compatibility_junction,0.015368106257259359,796,0.02398021916239556,0.7353842515554023
6262,20112,410,343,2.7550227998177426,low_compatibility_junction,0.0170247900298201,629,0.027221771516733106,0.7114175140806875
6263,7412,154,259,2.750010072968184,low_compatibility_junction,0.13293846681965202,89,0.20868912329579098,0.07003435746670598
6264,14833,301,259,2.7490759684375403,low_compatibility_junction,0.0263624597132857,103,0.05771916495223441,0.5902263366145106
6265,20080,410,177,2.745592192788657,low_compatibility_junction,0.01604387398648849,318,0.029965729830671334,0.725512135487849
6266,13633,278,259,2.742202488073349,low_compatibility_junction,0.021843627012797025,274,0.039343833219336155,0.6460537720113864
6267,20138,410,445,2.731118207707264,low_compatibility_junction,0.10096321254968643,1,0.7237475069332839,0.13275310212050415
6268,20048,410,48,2.722699359692609,low_compatibility_junction,0.025040240949470948,578,0.03794088533880333,0.6060427087024898
6269,20074,410,161,2.720826394649396,low_compatibility_junction,0.02495890892719516,563,0.038009033943420076,0.607029324501211
6270,20140,410,457,2.720806230507489,low_compatibility_junction,0.028251721979636827,766,0.04015493342712746,0.5683405730026165
6271,22405,457,410,2.7194984452096804,low_compatibility_junction,0.011796086526466716,255,0.025126847945091395,0.7898424920672982
6272,13649,278,410,2.7186851372308456,low_compatibility_junction,0.011132713012612481,264,0.023860550302604068,0.8003915286274859
6273,23022,473,259,2.7183542616154317,low_compatibility_junction,0.026870927239696567,130,0.05504993662393618,0.5842545342470221
6274,12801,259,280,2.717407427683827,low_compatibility_junction,0.025697943195700644,5,0.1662121549898132,0.5981229979957796
6275,12826,259,351,2.7164437740229923,low_compatibility_junction,0.12217484787106514,5,0.4285559489793038,0.08685658598738345
6276,19236,394,410,2.7162335303172007,low_compatibility_junction,0.01429958493367488,630,0.023637448246018267,0.7512688524490357
6277,3778,76,259,2.7155537720276386,low_compatibility_junction,0.04999183958650313,121,0.08983125390846092,0.3679394870384393
6278,12727,259,0,2.713917754772688,low_compatibility_junction,0.018642454409187107,162,0.03966813724308542,0.688769168407393
6279,9918,200,410,2.709889324042458,low_compatibility_junction,0.014320667318439288,442,0.025477131221088863,0.7509521484423082
6280,3664,74,248,2.7096862258145333,low_compatibility_junction,0.00797629636228801,52,0.03225106171224541,0.8525478628919065
6281,12825,259,349,2.709068374581153,low_compatibility_junction,0.02877028566415839,145,0.05637887121129058,0.5624766182724453
