edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
689,809,218,219,2.50145414491257,low_compatibility_junction,0.09027995116570417,85,0.1541566209744913,0.16437596204629937,218,219,True,72,15,0.8816696613244259,5.0,204,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
690,324,66,86,2.4949977550920805,low_compatibility_junction,0.06676929426807286,627,0.08699532644859483,0.26305664615896707,66,86,True,232,32,1.1216278354671452,7.0,1158,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
691,55,7,28,2.4935123242555663,low_compatibility_junction,0.048540715128183365,2,0.3538880675290427,0.37877447546235365,7,28,True,9,2,0.5426091782944411,7.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
692,858,225,204,2.492124251280956,low_compatibility_junction,0.10261099070713327,37,0.2058282087737889,0.12844945296904056,225,204,True,29,9,0.7820937747631929,9.0,66,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
693,374,86,66,2.4908319573678077,low_compatibility_junction,0.06356729293448747,667,0.08270147988482757,0.28045391632594824,86,66,True,223,26,1.1216278354671452,7.0,1220,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
694,37,5,23,2.488334179492213,low_compatibility_junction,0.09034904092550278,4,0.38491858942780954,0.16414898498563152,5,23,True,4,2,0.2972332506137532,10.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
695,209,34,33,2.487261762219293,low_compatibility_junction,0.09736223179751481,39,0.1952929699689562,0.14266662901952823,34,33,True,9,2,0.586989255123132,6.0,74,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
696,658,199,218,2.4849100374595814,low_compatibility_junction,0.07437170874951772,179,0.11432324058135515,0.22595166483612228,199,218,True,64,13,0.8816696613244259,8.0,266,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
697,184,30,31,2.48113114919782,low_compatibility_junction,0.08214794890165834,59,0.15528348137514103,0.1934069079709872,30,31,True,16,2,0.7038170681089723,7.0,97,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
698,691,204,225,2.480896675269772,low_compatibility_junction,0.08869233676071825,29,0.1970850583798341,0.16967902154502615,204,225,True,28,7,0.7820937747631929,9.0,56,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
699,966,237,218,2.464037197865274,low_compatibility_junction,0.11313342820743427,136,0.16966383242925934,0.10407239001410942,237,218,True,50,8,0.8816696613244259,8.0,231,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
700,206,33,34,2.4613271674376658,low_compatibility_junction,0.13497097169359526,3,0.5507050553168152,0.06724454131230512,33,34,True,6,2,0.586989255123132,4.0,21,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
701,1443,371,372,2.4585134262921824,low_compatibility_junction,0.10661716398498612,835,0.12876474998135903,0.11855915084485964,371,372,True,257,38,0.8635553308620566,7.0,1523,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
702,855,224,225,2.451989526013758,low_compatibility_junction,0.06673555561920276,185,0.1039617677201905,0.2632342095760816,224,225,True,91,11,0.6191565157353949,7.0,426,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
703,954,235,237,2.448014871071942,low_compatibility_junction,0.043343146331608295,4,0.2473695116300094,0.42026789465171366,235,237,True,5,3,0.7237432083932548,10.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
704,887,228,230,2.447996084596429,low_compatibility_junction,0.0926996748894453,4,0.3910765636791491,0.15661049218135206,228,230,True,6,4,0.6928147497270761,10.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
705,671,202,204,2.4461935063867863,low_compatibility_junction,0.05937244543998406,29,0.14805731691005805,0.304998351044846,202,204,True,16,9,0.7820937747631929,10.0,25,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
706,1550,391,372,2.444346665831502,low_compatibility_junction,0.08951231023198346,587,0.11371582311241676,0.16691906835850281,391,372,True,240,46,0.8635553308620566,8.0,1017,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
707,180,30,9,2.433077874621657,low_compatibility_junction,0.09016021400674294,236,0.12846980689577428,0.1647700719679166,30,9,True,96,22,0.8979178206761399,8.0,374,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
708,1032,273,253,2.430704244127672,low_compatibility_junction,0.10653351971111392,885,0.12803793180136033,0.11875765271568152,273,253,True,368,36,0.8389728572309009,7.0,1745,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
709,183,30,29,2.427031498648788,low_compatibility_junction,0.07326895396738332,343,0.10191528504894931,0.23099041118404992,30,29,True,117,19,0.6535390451973578,7.0,671,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
710,1047,281,282,2.422205604438424,low_compatibility_junction,0.09448383321470924,456,0.12269703676475296,0.15112066364413598,281,282,True,163,25,0.934839852702454,7.0,883,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
711,1426,368,388,2.422010895940824,low_compatibility_junction,0.09967264860433123,522,0.1267564000380058,0.1362242339308336,368,388,True,262,36,0.4336919767195041,6.0,1009,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
712,806,218,199,2.4218907841022386,low_compatibility_junction,0.06312136818902402,79,0.11852404235047521,0.28296632997214344,218,199,True,30,6,0.8816696613244259,8.0,106,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
713,69,9,28,2.420235826796264,low_compatibility_junction,0.06566130015769123,162,0.1051209569023474,0.2689510185449106,9,28,True,94,17,0.8979178206761399,8.0,304,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
714,1046,281,280,2.417412016436593,low_compatibility_junction,0.06865778083977088,189,0.10601461378352615,0.25330635922168787,281,280,True,155,27,0.934839852702454,5.0,469,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
715,1040,280,281,2.416264129671035,low_compatibility_junction,0.09493592304484495,352,0.12712437038170174,0.1497604201306973,280,281,True,134,24,0.934839852702454,6.0,722,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
716,1008,253,273,2.406458657604489,low_compatibility_junction,0.07401213338855969,579,0.09617205658888625,0.22758245475531474,253,273,True,257,32,0.8389728572309009,7.0,1154,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
717,684,204,202,2.4055362374027487,low_compatibility_junction,0.06443969024853273,11,0.21445529975718092,0.2756030136671945,204,202,True,9,6,0.7820937747631929,10.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
718,1458,373,372,2.405390815469388,low_compatibility_junction,0.06334441499344909,233,0.09566150707349269,0.28170684658502454,373,372,True,142,22,0.8635553308620566,6.0,542,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
719,176,29,28,2.400457340006441,low_compatibility_junction,0.0801486807716329,205,0.11890364407625945,0.2012970471325795,29,28,True,93,16,0.6535390451973578,7.0,386,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
720,1160,301,302,2.3989092900885174,low_compatibility_junction,0.07120753640292565,908,0.08856459490965525,0.24071280705730166,301,302,True,332,38,0.752293892421816,7.0,1657,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
721,1169,302,301,2.398612664235746,low_compatibility_junction,0.09618154101442344,854,0.11698200398781672,0.14607562377856328,302,301,True,324,39,0.752293892421816,7.0,1640,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
722,804,218,197,2.3916692480852557,low_compatibility_junction,0.11634527622825569,18,0.2739227727107567,0.09759729271095144,218,197,True,18,3,0.8816696613244259,5.0,49,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
723,1451,372,373,2.379995574466463,low_compatibility_junction,0.0646381143961222,155,0.10466341125699412,0.27451145515423536,372,373,True,80,17,0.8635553308620566,5.0,344,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
724,1453,372,391,2.37705208090757,low_compatibility_junction,0.07017793439059372,249,0.1030825398930566,0.245720961964854,372,391,True,114,17,0.8635553308620566,8.0,436,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
725,1165,302,281,2.3732713678727237,low_compatibility_junction,0.08291561709150738,227,0.1203750597480045,0.19046014063306654,302,281,True,101,20,0.934839852702454,8.0,360,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
726,71,9,30,2.372028054163192,low_compatibility_junction,0.0816097676443557,60,0.15389532214668541,0.19549991137392742,9,30,True,60,9,0.8979178206761399,8.0,143,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
727,670,202,203,2.3715834839116954,low_compatibility_junction,0.06547754458866674,723,0.08412987565126881,0.26994126200691226,202,203,True,229,30,0.420505443133842,7.0,1348,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
728,1528,388,369,2.3695840977021594,low_compatibility_junction,0.0787588244794393,302,0.11041090140826015,0.20697102122710984,388,369,True,149,30,0.4336919767195041,8.0,463,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
729,647,197,218,2.3680446020911536,low_compatibility_junction,0.13488143784078685,22,0.28835049477664054,0.06736506244459431,197,218,True,13,5,0.8816696613244259,7.5,36,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
730,1527,388,368,2.3655595465673938,low_compatibility_junction,0.07156967099538995,206,0.10810280850625556,0.23897569664289564,388,368,True,111,22,0.4336919767195041,6.0,460,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
731,1055,282,281,2.3615480413585903,low_compatibility_junction,0.0686074431862805,182,0.10666194095978276,0.2535615045890768,282,281,True,70,11,0.934839852702454,6.0,361,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
732,1106,293,294,2.349674009287548,low_compatibility_junction,0.08740481093348046,398,0.11645053479393945,0.1741050861513246,293,294,True,154,20,0.6637254553314909,7.0,765,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
733,177,29,30,2.347160802850217,low_compatibility_junction,0.06571410666659193,53,0.1347297341244611,0.2686671212004827,29,30,True,39,9,0.6535390451973578,5.0,128,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
734,237,45,46,2.3436604040720592,low_compatibility_junction,0.12809952115640044,8,0.3761184520050425,0.07715102433081857,45,46,True,4,2,1.1664980998843535,3.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
735,1450,372,371,2.3408983137238617,low_compatibility_junction,0.10844164607660459,111,0.16970385225640988,0.11431094893838545,372,371,True,61,9,0.8635553308620566,6.0,248,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
736,46,6,25,2.334357895514836,low_compatibility_junction,0.061240712866971365,76,0.11687844175353448,0.29381226872803806,6,25,True,45,9,0.4942256235210543,7.0,154,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
737,870,226,225,2.3339292406110004,low_compatibility_junction,0.07933389204085327,427,0.10604989693017447,0.2046042116622355,226,225,True,139,21,0.4615167349457846,7.0,779,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
738,142,25,46,2.333461928264553,low_compatibility_junction,0.07132624488856111,14,0.21122592893903053,0.2401419918755084,25,46,True,11,4,1.1664980998843535,8.0,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
739,1155,301,280,2.330424294075588,low_compatibility_junction,0.10486216516264023,310,0.14091045238824015,0.12279446921455467,301,280,True,176,24,0.752293892421816,8.0,487,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
740,885,228,227,2.3226337636239998,low_compatibility_junction,0.0809770916445121,529,0.10522695650339373,0.19798939053293185,228,227,True,222,27,0.3779954333962453,7.0,1056,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
741,826,221,201,2.32246752417477,low_compatibility_junction,0.11229833239927428,1135,0.13179429998742656,0.10582519520388126,221,201,True,570,35,0.5931135772653867,6.0,2389,low_compatibility_junction,3.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
742,821,220,221,2.316919816270624,low_compatibility_junction,0.09107316582718454,1146,0.10854582394527838,0.16178882935994127,220,221,True,472,45,0.5931135772653867,7.0,2316,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
743,1157,301,282,2.3146688676529377,low_compatibility_junction,0.07514665659317481,280,0.10725603417135837,0.22247664885192234,301,282,True,119,22,0.752293892421816,8.0,423,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
744,1278,320,301,2.310470554783928,low_compatibility_junction,0.09031948332003809,254,0.12727931079444638,0.16424605069181597,320,301,True,107,22,0.752293892421816,8.0,401,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
745,76,10,28,2.309122440254374,low_compatibility_junction,0.04950229720109039,9,0.19486316039171403,0.37155961968661605,10,28,True,7,5,0.6435638621308869,10.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
746,1042,280,301,2.3042290863359938,low_compatibility_junction,0.11014361335352683,240,0.15213208920598092,0.11048535872046654,280,301,True,95,21,0.752293892421816,8.0,372,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
747,558,147,127,2.2997992398028937,low_compatibility_junction,0.09597235337172225,793,0.11753452754895778,0.14668804830957777,147,127,True,341,29,1.181694780615308,6.0,1686,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
748,477,127,147,2.298957567070004,low_compatibility_junction,0.09508547065063165,819,0.11620436612588288,0.14931316308088632,127,147,True,372,35,1.181694780615308,7.0,1613,low_compatibility_junction,4.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
749,667,201,221,2.295990854733017,low_compatibility_junction,0.10681522277710483,962,0.12746831625202298,0.11809044612441545,201,221,True,371,31,0.5931135772653867,7.0,1886,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
750,939,234,213,2.291120214587189,low_compatibility_junction,0.07041656831279397,42,0.1506709687010399,0.24455100895201637,234,213,True,33,8,0.4052794306819265,8.0,67,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
751,677,203,202,2.2896836865734,low_compatibility_junction,0.07766130613894519,191,0.11718356268681268,0.21156433914125164,203,202,True,93,11,0.420505443133842,7.0,404,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
752,750,211,229,2.2896406408022525,low_compatibility_junction,0.0844253237758364,7,0.299675451971336,0.18479531431825083,211,229,True,4,4,0.6570534259161989,10.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
753,167,28,9,2.2885766676036545,low_compatibility_junction,0.11032425917478071,36,0.2188269055897463,0.11008690457739774,28,9,True,14,4,0.8979178206761399,8.0,49,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
754,1114,294,293,2.282410548059373,low_compatibility_junction,0.12220615399380524,150,0.17815060031826788,0.08680222015016113,294,293,True,56,10,0.6637254553314909,7.0,315,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
755,1097,292,291,2.2794446010987555,low_compatibility_junction,0.1134094614147519,48,0.20868032384687563,0.10349942433270433,292,291,True,40,3,1.1119155647980608,6.0,90,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
756,829,221,220,2.275858078023003,low_compatibility_junction,0.11186024288639396,498,0.1412353378301821,0.10675648730339662,221,220,True,333,25,0.5931135772653867,6.0,1041,low_compatibility_junction,6.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
757,864,225,226,2.2755091301278214,low_compatibility_junction,0.09086711700850476,168,0.1364503164968522,0.16245693297735392,225,226,True,70,9,0.4615167349457846,7.0,371,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
758,1418,367,368,2.2702998251580104,low_compatibility_junction,0.09560281531359148,1009,0.11468138571786068,0.14777620082451037,367,368,True,347,41,0.4287786546538285,7.0,1794,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
759,793,216,237,2.2645431994228336,low_compatibility_junction,0.07748365777631089,97,0.13287925659228328,0.21231735724223508,216,237,True,46,7,0.4161509650168041,8.0,169,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
760,1410,366,367,2.262244338443508,low_compatibility_junction,0.08565580423345366,802,0.10591150561191033,0.18030307668416412,366,367,True,293,41,0.4287786546538285,7.0,1578,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
761,1110,293,314,2.2599713088939577,low_compatibility_junction,0.10847911718301476,120,0.16740939919562334,0.11422531387616834,293,314,True,54,8,0.6637254553314909,8.0,212,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
762,1230,314,293,2.253615663229411,low_compatibility_junction,0.11496616977423725,101,0.18109341268888005,0.10032670226326952,314,293,True,45,12,0.6637254553314909,8.0,149,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
763,457,125,126,2.2469934269055223,low_compatibility_junction,0.0955161554457835,961,0.11505652596109546,0.14803254823123482,125,126,True,347,39,0.6850386993644425,7.0,1718,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
764,1051,281,302,2.242920680298336,low_compatibility_junction,0.09036714521547158,24,0.21063670791037437,0.16408955972835637,281,302,True,17,5,0.934839852702454,7.0,47,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
765,170,28,29,2.2403014888229014,low_compatibility_junction,0.04735156756056392,23,0.1362838285286646,0.3878908275631924,28,29,True,9,2,0.6535390451973578,7.0,48,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
766,825,221,200,2.240073291002519,low_compatibility_junction,0.13683856057970797,487,0.16969313449807286,0.06477916781845507,221,200,True,234,19,0.5931135772653867,8.0,741,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
767,749,211,213,2.237335915765045,low_compatibility_junction,0.06656676668811727,27,0.16388695052383273,0.26412433157536896,211,213,True,15,7,0.4052794306819265,10.0,28,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
768,1244,315,314,2.236931013323717,low_compatibility_junction,0.06514469775321262,1509,0.07802277388502235,0.271744238394906,315,314,True,493,62,0.6423751221008027,7.0,2872,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
769,1311,333,332,2.2358130594526617,low_compatibility_junction,0.07218922002957417,325,0.10140049855033167,0.23603282359654137,333,332,True,177,33,1.119329782732733,6.0,777,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
770,662,200,221,2.2301901140472573,low_compatibility_junction,0.1186029927169041,410,0.15193887599901007,0.09328836778176386,200,221,True,158,22,0.5931135772653867,8.0,655,low_compatibility_junction,3.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
771,1092,291,292,2.2286632014929677,low_compatibility_junction,0.15965314954519272,33,0.2959820232174706,0.04104595481130819,291,292,True,8,2,1.1119155647980608,6.0,71,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
772,472,126,147,2.220841997960716,low_compatibility_junction,0.10750855212010586,626,0.13319419329682372,0.11646423574714697,126,147,True,324,32,0.6850386993644425,8.0,1047,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
773,467,126,125,2.220548594055266,low_compatibility_junction,0.06921954199217224,627,0.08981335009665414,0.2504763335307881,126,125,True,247,29,0.6850386993644425,7.0,1193,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
774,1162,301,320,2.220490266981603,low_compatibility_junction,0.058576197977013446,85,0.11002878290590351,0.3098943148276149,301,320,True,36,7,0.752293892421816,8.5,122,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
775,769,213,234,2.2181936020941078,low_compatibility_junction,0.058240330001960196,12,0.19478582050955937,0.311982993697138,213,234,True,9,2,0.4052794306819265,5.5,24,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
776,325,66,87,2.216462762903457,low_compatibility_junction,0.059271425085204534,329,0.08557899946847045,0.3056151948053637,66,87,True,128,27,0.9820359200257924,8.0,498,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
777,675,202,224,2.209703288881471,low_compatibility_junction,0.06343726565440495,6,0.26497328383228225,0.28118419867923117,202,224,True,4,2,0.6191565157353949,10.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
778,827,221,202,2.209702653113069,low_compatibility_junction,0.06414927235311842,276,0.09403042854205232,0.27720847263771525,221,202,True,118,21,0.5931135772653867,8.0,439,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
779,1099,292,311,2.20812542890562,low_compatibility_junction,0.08557582748207179,22,0.2078177818287926,0.1805917085477602,292,311,True,13,2,1.1119155647980608,7.0,31,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
780,164,28,6,2.208049410462396,low_compatibility_junction,0.09268506336957216,8,0.3036527562281437,0.15665626521553933,28,6,True,10,5,0.4942256235210543,10.0,16,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
781,1235,314,313,2.2035262952568604,low_compatibility_junction,0.07908307943809656,1530,0.09317441451192832,0.20563313647502843,314,313,True,505,62,1.0310349539355537,7.0,2886,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
