edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
2986,8770,407,271,3.660205263391627,low_compatibility_junction,0.009400235958829788,28,0.0453128016364787,0.8286107968627743
2987,8697,404,372,3.6592316868365415,low_compatibility_junction,0.012178162958998992,54,0.041612216940138586,0.7838298900278177
2988,8667,404,0,3.656897886240481,low_compatibility_junction,0.01893486046004867,43,0.06006431008667152,0.6847529181628222
2989,4260,199,153,3.652764858935827,low_compatibility_junction,0.039285929393813465,33,0.10691253935264142,0.45579205743253726
2990,5920,271,68,3.6525655202086553,low_compatibility_junction,0.00782562972098175,9,0.06562118812022544,0.8551207478855527
2991,5946,271,343,3.651976966690111,low_compatibility_junction,0.012436670540655786,37,0.048370812082522335,0.7797878286806724
2992,5921,271,91,3.6494065276233183,low_compatibility_junction,0.012484416542010325,33,0.050607079247428965,0.779043549086486
2993,7653,352,404,3.649118062855558,low_compatibility_junction,0.009094634791836143,14,0.059050292998688324,0.8336907941093663
2994,4345,201,271,3.638952161320396,low_compatibility_junction,0.009255951004368919,7,0.08052772600119121,0.8310053716340282
2995,8706,404,473,3.633322302977135,low_compatibility_junction,0.043441674321030195,65,0.0941118804161113,0.4194405470747978
2996,7504,345,199,3.6310111841816375,low_compatibility_junction,0.010424960785630074,11,0.070763798989768,0.8118016713881151
2997,6557,300,199,3.628435071474911,low_compatibility_junction,0.02680509551909977,29,0.08639404813622495,0.5850242905047308
2998,4259,199,136,3.627625699816998,low_compatibility_junction,0.01821823914328383,45,0.05765516135045161,0.6946377565693208
2999,8695,404,334,3.626917726702158,low_compatibility_junction,0.03379117761505768,12,0.13779926541195514,0.5087372762830372
3000,5662,259,280,3.626622162456196,low_compatibility_junction,0.004767030186485499,8,0.0526118616267815,0.9090632513976525
3001,5126,242,199,3.625176293880757,low_compatibility_junction,0.017025963935019397,37,0.05907064514016645,0.7114008115423873
3002,5676,259,349,3.622147273265413,low_compatibility_junction,0.013941818565122641,184,0.031002912463193127,0.7566637049825378
3003,5624,259,0,3.621362099128578,low_compatibility_junction,0.011892716833872014,145,0.02964329933796189,0.7883175116789766
3004,5917,271,48,3.6205725591857583,low_compatibility_junction,0.014672362777803625,21,0.06648031806287102,0.7456885527549327
3005,10427,482,404,3.6193653568652793,low_compatibility_junction,0.014379984117113054,20,0.06693573878979447,0.7500617951277586
3006,10179,473,259,3.618286942093085,low_compatibility_junction,0.016228889176926137,98,0.04145134852837529,0.7228324809950103
3007,5677,259,351,3.617716986838554,low_compatibility_junction,0.10376399451572645,19,0.24860869562179394,0.12552129038271287
3008,8678,404,153,3.610696517601432,low_compatibility_junction,0.02903793107252568,10,0.13465616624440055,0.5594737767262606
3009,5705,259,510,3.6077422371302896,low_compatibility_junction,0.003793973863745729,3,0.07349555202609341,0.9269279157058602
3010,8928,412,474,3.6075510514000273,low_compatibility_junction,0.013628057506738823,91,0.0376137551035893,0.7614268663960572
3011,3376,161,271,3.605831206816617,low_compatibility_junction,0.008167455578222871,10,0.06418182636760243,0.8492946380732423
3012,1608,76,259,3.604090695720736,low_compatibility_junction,0.017299266072222964,80,0.04612131937847001,0.7075228724440602
3013,5961,271,457,3.6040713973014418,low_compatibility_junction,0.015525599143334798,7,0.10783187633975377,0.7330715400605946
3014,4292,199,467,3.602403494632093,low_compatibility_junction,0.007190018072530317,24,0.04111467320921548,0.86606062988953
3015,10987,510,259,3.601566586137541,low_compatibility_junction,0.012612504035738917,48,0.04438388643657733,0.7770503884518506
3016,10224,474,471,3.600955934736765,low_compatibility_junction,0.014023850272622937,358,0.02629112781674154,0.7554233144598267
3017,5627,259,17,3.597807729899733,low_compatibility_junction,0.07403931426613228,23,0.1852440666053028,0.22745877056000294
3018,8329,384,474,3.5958348472057238,low_compatibility_junction,0.01926940203813737,301,0.0349516003879252,0.6801866448437199
3019,5633,259,65,3.586517751636028,low_compatibility_junction,0.12202820243934791,30,0.24703267469147694,0.08711170235199492
3020,5678,259,352,3.585776029587452,low_compatibility_junction,0.0116908922241742,72,0.03666636117995036,0.7915059799456492
3021,8681,404,198,3.585735565457823,low_compatibility_junction,0.007833881943952292,8,0.06916764189298762,0.8549796265899512
3022,1968,94,259,3.585551212457981,low_compatibility_junction,0.010718400470411652,53,0.03859136270141284,0.8070513278845347
3023,8690,404,302,3.585283229773848,low_compatibility_junction,0.006528944320355852,12,0.05224691352747674,0.8775872605121119
3024,5661,259,270,3.585235774259112,low_compatibility_junction,0.12909357103386096,56,0.22319893205502095,0.07563233159062827
3025,5673,259,338,3.5847969413328045,low_compatibility_junction,0.013722901375821004,39,0.05048893151839927,0.7599839019913517
3026,9275,427,474,3.582786660930024,low_compatibility_junction,0.010378884419825953,189,0.02490336155021275,0.812550113605549
3027,4265,199,211,3.5806479019634447,low_compatibility_junction,0.015210218975941341,15,0.07762366689542755,0.7377100782112838
3028,9202,424,474,3.576859120660679,low_compatibility_junction,0.03424346913307572,151,0.0637593993948183,0.5041560767992701
3029,5681,259,366,3.568681455777622,low_compatibility_junction,0.033123058111717306,27,0.10177287806291849,0.5155808435899043
3030,8866,410,136,3.568322685188683,low_compatibility_junction,0.005611857263526569,6,0.06555420576546031,0.8938322642706348
3031,5699,259,445,3.567709633596483,low_compatibility_junction,0.015132082960917614,8,0.10037541840617478,0.7388638139747242
3032,2133,102,410,3.5658042183125875,low_compatibility_junction,0.007171670412820899,304,0.016691505844056313,0.8663784919207058
3033,7659,352,474,3.563373312993385,low_compatibility_junction,0.022691919197744284,131,0.048488137156832437,0.6351853811001424
3034,9026,417,199,3.5632411355552223,low_compatibility_junction,0.022095275082392618,12,0.10619898524456853,0.6428103771068729
3035,9510,438,259,3.5631404678930574,low_compatibility_junction,0.020878058015590624,21,0.0826784847642686,0.6586512073029263
3036,5695,259,419,3.5629025111851265,low_compatibility_junction,0.013017251556448173,64,0.04097007833077999,0.770785594894638
3037,8864,410,130,3.562583177881666,low_compatibility_junction,0.009743784133620053,660,0.017274702336693704,0.8229369570203989
3038,10215,474,337,3.562390351645467,low_compatibility_junction,0.012968437807334556,118,0.03351593356811916,0.7715384610300188
3039,5639,259,110,3.5601114315984272,low_compatibility_junction,0.019055629671455767,78,0.04969080865924115,0.6831009726088678
3040,9735,448,259,3.5596811058064515,low_compatibility_junction,0.02121113520115614,19,0.08669905975649986,0.6542781553050826
3041,5649,259,177,3.558737419477368,low_compatibility_junction,0.012928746436955407,8,0.09172204589208666,0.772151172567819
3042,5656,259,231,3.558533207466701,low_compatibility_junction,0.01631936803460121,2,0.19336806789105881,0.7215256426206368
3043,7263,331,474,3.5582970777938607,low_compatibility_junction,0.027809235639053218,114,0.05842169148472809,0.5733925531602411
3044,7915,363,259,3.5558768875507565,low_compatibility_junction,0.02184712520933577,28,0.0765958747724159,0.6460085731311686
3045,5629,259,44,3.5558295411012733,low_compatibility_junction,0.014475440857686886,19,0.06857517993619472,0.7486311920854776
3046,9932,461,259,3.5546212285889007,low_compatibility_junction,0.028623616104596294,56,0.07293591761078423,0.5641290045926346
3047,5689,259,401,3.5528100611201023,low_compatibility_junction,0.027134876565209458,42,0.07695391619697231,0.5811783890504273
3048,5630,259,45,3.5483252317424148,low_compatibility_junction,0.08109596569556743,16,0.2206349973802747,0.19751923363057564
3049,3915,181,474,3.546277382606794,low_compatibility_junction,0.022112589024229322,86,0.0535413053398818,0.6425878240121851
3050,5634,259,66,3.5457668478306434,low_compatibility_junction,0.015325491316616535,41,0.05321956944394213,0.7360112858523327
3051,7392,338,259,3.544575142307196,low_compatibility_junction,0.01324300568861266,36,0.05083523695363099,0.7673132790288559
3052,6391,293,410,3.543548994035208,low_compatibility_junction,0.007626200765166636,91,0.02556897085385835,0.8585382756517057
3053,4899,231,259,3.542636216427153,low_compatibility_junction,0.0396731736494557,34,0.10662540945356525,0.45227563503330503
3054,6451,295,404,3.542328535505716,low_compatibility_junction,0.0172854298393109,7,0.11468278039780311,0.7077186885614597
3055,5626,259,15,3.5419369014394992,low_compatibility_junction,0.011099705051084787,29,0.04944506260142849,0.8009200889309521
3056,9293,428,474,3.540416379565688,low_compatibility_junction,0.022274698283985747,72,0.05674902063808633,0.6405078090015914
3057,7491,344,259,3.5403934403011204,low_compatibility_junction,0.052280741926681785,14,0.17205484423883222,0.35147565215632737
3058,5631,259,54,3.5400835365941266,low_compatibility_junction,0.03304199202706651,53,0.08198055894040873,0.5164174440120632
3059,1041,45,404,3.539550757727938,low_compatibility_junction,0.03743267009655635,15,0.1353446528303467,0.47300306909840045
3060,4059,190,259,3.538961307269826,low_compatibility_junction,0.017280180840507933,19,0.07638915367298302,0.7077929887523895
3061,5641,259,123,3.538562306059024,low_compatibility_junction,0.01552709615789354,10,0.09275979169557616,0.7330495920138003
3062,5666,259,295,3.5375448386909465,low_compatibility_junction,0.05824821125026102,27,0.14928469728928515,0.31193382126386215
3063,21,0,474,3.535693558104724,low_compatibility_junction,0.006875823138195069,43,0.03166055313690746,0.871520002251024
3064,5679,259,360,3.5352899026754145,low_compatibility_junction,0.01621970391980457,22,0.069438640475372,0.7229652812365557
3065,10226,474,498,3.534363265331339,low_compatibility_junction,0.008073698839455443,56,0.03160783872997712,0.850888674032671
3066,5674,259,345,3.5329973048189887,low_compatibility_junction,0.010999406687915325,1,0.21656039698591792,0.8025283209009993
3067,5104,241,259,3.5318784752689627,low_compatibility_junction,0.01907193233491853,20,0.07959743739593517,0.6828782816100543
3068,10189,474,9,3.531077834390072,low_compatibility_junction,0.005862095305282209,45,0.028232624194262777,0.8893700231002197
3069,5645,259,152,3.5303570649445435,low_compatibility_junction,0.015390797867439687,8,0.10135975235651405,0.7350505862197856
3070,2540,123,259,3.529226868884149,low_compatibility_junction,0.0099287069598703,19,0.054733617790949235,0.8198989818345451
3071,10417,482,259,3.5284062530467404,low_compatibility_junction,0.0205197531125328,31,0.07094653924754883,0.6633881187573677
3072,9879,457,259,3.528239833642067,low_compatibility_junction,0.018796694891837735,24,0.07364853438411754,0.6866477204418905
3073,5698,259,438,3.527804269520854,low_compatibility_junction,0.037394701212178916,16,0.13214947819489445,0.4733623934894112
3074,4588,215,259,3.526231871216144,low_compatibility_junction,0.022720358476767108,18,0.09235533098194686,0.6348241995416245
3075,5692,259,408,3.525926792334382,low_compatibility_junction,0.01178968594306045,9,0.08272882849877586,0.7899436075941095
3076,1730,82,259,3.5253794167462917,low_compatibility_junction,0.020947507665758685,28,0.07455719010971737,0.6577369804586571
3077,2793,136,259,3.522520417440356,low_compatibility_junction,0.024747578765858303,11,0.1177139942985271,0.6096004262888781
3078,5665,259,289,3.5223718619334368,low_compatibility_junction,0.012438108107413758,22,0.05904196870902677,0.7797654090617553
3079,5650,259,185,3.521220003215209,low_compatibility_junction,0.024511972490029458,39,0.07364945453255392,0.6124797184779281
3080,5680,259,365,3.5181899009295567,low_compatibility_junction,0.028451751070943745,11,0.12813317402980506,0.5660714220237028
3081,5648,259,168,3.51796273043578,low_compatibility_junction,0.02146074318859194,42,0.06576585173884691,0.6510200335323699
3082,8897,410,457,3.516417134875017,low_compatibility_junction,0.016012481064535677,4,0.14002210494260436,0.7259677974353835
3083,5694,259,417,3.5153788549404297,low_compatibility_junction,0.02271766502177343,25,0.08180139609815174,0.6348583978709401
3084,6561,300,259,3.514142424829848,low_compatibility_junction,0.04586928956476705,21,0.13747181156997562,0.39956221597503366
3085,3016,145,474,3.512873802625502,low_compatibility_junction,0.04418709221011056,67,0.09452166438209517,0.41323375880021823
3086,5700,259,447,3.512820812341713,low_compatibility_junction,0.03351003589341417,32,0.09693621194876509,0.5116058790387085
3087,5683,259,372,3.510814079036029,low_compatibility_junction,0.010247151575943766,24,0.05074687250818476,0.8146937269536393
3088,5668,259,308,3.5107102524268368,low_compatibility_junction,0.01811216082697844,17,0.08208811082701425,0.6961130410460751
3089,5635,259,67,3.5105364068550564,low_compatibility_junction,0.020211966961379283,23,0.07831468420639012,0.6674843469615347
3090,5685,259,379,3.508881337788928,low_compatibility_junction,0.012376652448438108,18,0.06377171708715385,0.7807244182476435
3091,8865,410,132,3.5085602516438588,low_compatibility_junction,0.01219627763209887,623,0.020868406023504992,0.7835459650185351
3092,8010,370,410,3.5070316329283178,low_compatibility_junction,0.00655041285790503,6,0.0713115972650893,0.8772105310950963
3093,5670,259,327,3.500973885155943,low_compatibility_junction,0.02423206312385829,19,0.09422826365856926,0.6159181100740458
3094,5636,259,69,3.4980759002245763,low_compatibility_junction,0.011519700006049658,7,0.09103077699108396,0.794220617829863
3095,8871,410,177,3.491108746971832,low_compatibility_junction,0.010162695103940063,296,0.021647263115103024,0.8160710129922101
3096,6207,284,474,3.4879717195942463,low_compatibility_junction,0.02791008178468385,41,0.07904819467374802,0.5722372300723069
3097,667,25,410,3.480981477160955,low_compatibility_junction,0.011671423621199021,308,0.023736848757168427,0.7918142302673068
3098,10225,474,479,3.4788155456110483,low_compatibility_junction,0.0074957348115276545,16,0.04991891159318546,0.8607814011915
3099,6736,307,259,3.477563160250291,low_compatibility_junction,0.04383245598486004,12,0.16229017098316592,0.4161751308474639
3100,5696,259,426,3.477023844520562,low_compatibility_junction,0.009287710854550824,16,0.056510368299654994,0.830477687121512
3101,10221,474,424,3.475253107292945,low_compatibility_junction,0.021590587000828235,25,0.07919003110313941,0.6493316083369516
3102,5701,259,477,3.4751998741333674,low_compatibility_junction,0.08117865020176396,16,0.2207887999525737,0.1971928679528592
3103,5646,259,162,3.4730395917736594,low_compatibility_junction,0.04885773319983855,8,0.20202915182146805,0.3763805057228221
3104,8883,410,343,3.472121296586158,low_compatibility_junction,0.011457562287883548,353,0.022624004741430094,0.7952082525346692
3105,5663,259,287,3.47202373161121,low_compatibility_junction,0.03046384222495059,15,0.1187927337955536,0.5437439383524133
3106,5632,259,62,3.471895639392357,low_compatibility_junction,0.04772453643381595,5,0.2392126975112817,0.38500816825359163
3107,5657,259,233,3.4715284695389554,low_compatibility_junction,0.030321702547371387,15,0.11844428856858086,0.5452918893241175
3108,5684,259,373,3.4706964871911783,low_compatibility_junction,0.007441963790915907,20,0.045250063517814736,0.8617076010186487
3109,5637,259,76,3.4692517129857805,low_compatibility_junction,0.0159112288383767,10,0.09409343698416132,0.7274394040791743
3110,10223,474,428,3.4673416785938964,low_compatibility_junction,0.018057070609584853,37,0.06135616942480619,0.6968804441076909
3111,10200,474,129,3.466476400797418,low_compatibility_junction,0.011499824685855739,31,0.04925016179743892,0.7945363883677902
3112,5702,259,482,3.4663400838368013,low_compatibility_junction,0.014780335934899216,14,0.07846490377151365,0.7440800032367043
3113,5651,259,189,3.4660465847806523,low_compatibility_junction,0.02776592317968607,6,0.16109857139901881,0.5738894691889243
3114,8896,410,445,3.465574042078569,low_compatibility_junction,0.004410538822412491,2,0.09645271920776577,0.9155678762389766
3115,5672,259,330,3.4627646332189568,low_compatibility_junction,0.07950120512396097,6,0.3051158580184514,0.20392069668062704
3116,10191,474,35,3.459711572215012,low_compatibility_junction,0.009130933927372098,20,0.0510101625349961,0.8330857686523412
3117,6070,278,259,3.4593303083913685,low_compatibility_junction,0.02327058920636773,10,0.11782020342831062,0.6278765023714116
3118,9639,443,474,3.455292396882847,low_compatibility_junction,0.006629510055063292,8,0.06305194113031379,0.8758239302601153
3119,9889,457,410,3.4540908254204448,low_compatibility_junction,0.010198126651270878,258,0.02252084206975595,0.8154929246675966
3120,10208,474,250,3.453414698167807,low_compatibility_junction,0.009656778969136732,21,0.05168708667782967,0.8243701989593547
3121,10204,474,195,3.4496974367260056,low_compatibility_junction,0.006761091133941793,18,0.044747497840194245,0.8735221231781001
3122,7122,325,474,3.449123690055172,low_compatibility_junction,0.013327838809345849,16,0.0698965059151204,0.7660125112220186
3123,4521,208,474,3.4396167771216137,low_compatibility_junction,0.0173980563625016,22,0.07251626541532079,0.7061263247529488
3124,8891,410,408,3.436012876068581,low_compatibility_junction,0.01163713710715952,110,0.031796778588203234,0.7923573874701483
3125,6081,278,410,3.430305859983532,low_compatibility_junction,0.01060905889607966,103,0.03050094157852652,0.8088181443004614
3126,2802,136,410,3.416555282958425,low_compatibility_junction,0.009885648391597593,90,0.03042739635929642,0.8206053594727085
3127,10220,474,409,3.411771121403232,low_compatibility_junction,0.006968928035348654,6,0.07376692443817921,0.869898656668113
3128,1738,82,410,3.4110262138976637,low_compatibility_junction,0.008670320196124317,89,0.028015761277237514,0.8407958426720793
3129,8863,410,102,3.4106375804509867,low_compatibility_junction,0.005705800562821052,27,0.03419842692677792,0.8921544499199392
3130,6476,297,104,3.390322335352397,low_compatibility_junction,0.01070108193496522,313,0.022161428399650074,0.8073309152427565
3131,6480,297,130,3.381887949657433,low_compatibility_junction,0.013217340035063458,409,0.02435942456288781,0.7677072520716266
3132,8860,410,90,3.3814570572701568,low_compatibility_junction,0.009999291686623097,147,0.026164526690907762,0.8187423515190247
3133,8887,410,373,3.3789836733803003,low_compatibility_junction,0.006670037328149192,132,0.02060267162620888,0.8751143227715937
3134,6469,297,14,3.373423083069988,low_compatibility_junction,0.013193727435567711,79,0.03852320776237841,0.7680698889703484
3135,8551,395,297,3.368329402649512,low_compatibility_junction,0.010749683043216534,520,0.019661212133586,0.8065465529691445
3136,8157,376,410,3.365534495805757,low_compatibility_junction,0.01157330471323803,32,0.04884762872889559,0.7933695948265301
3137,8881,410,293,3.3625369813558508,low_compatibility_junction,0.014145224587991834,22,0.06384445394786192,0.7535917586454308
3138,8861,410,91,3.361396596089732,low_compatibility_junction,0.009750719067718213,60,0.03473683600311065,0.822822824664308
3139,324,11,410,3.3604430603347697,low_compatibility_junction,0.017290049698203802,8,0.10840910294766128,0.7076533003728077
3140,2127,102,297,3.3600843223731056,low_compatibility_junction,0.010868160505871603,151,0.02749637505828328,0.8046376636837186
3141,1551,74,248,3.354324108207978,low_compatibility_junction,0.004335306030020259,79,0.01885483092239628,0.9169465277359724
3142,1732,82,297,3.349377591929364,low_compatibility_junction,0.01040062027887496,255,0.022918062676182252,0.812196960877098
3143,8894,410,434,3.3454009374062337,low_compatibility_junction,0.016765023340537612,14,0.08459069992871121,0.7151231832863802
3144,220,8,231,3.34193139459945,low_compatibility_junction,0.02245564225984232,527,0.03524985312644408,0.638194077493921
3145,4323,200,410,3.3378211892450915,low_compatibility_junction,0.007615291007349025,23,0.04327973069161571,0.8587256249836109
3146,4062,190,410,3.3305588593215667,low_compatibility_junction,0.016286887742656592,24,0.06734555822418432,0.7219945021614537
3147,9882,457,297,3.32924231886308,low_compatibility_junction,0.0104582955120314,102,0.0303049102870908,0.8112606280313208
3148,8862,410,96,3.328540398469051,low_compatibility_junction,0.012283140486787731,41,0.04620806207450514,0.7821859259433286
3149,2657,130,151,3.3284951222116925,low_compatibility_junction,0.011163728493450714,617,0.01950088822463072,0.7998951920222012
3150,8885,410,359,3.326422544326507,low_compatibility_junction,0.015766103639853774,27,0.06312879552987384,0.7295538669718067
3151,1474,68,410,3.324209908507335,low_compatibility_junction,0.014129150184869235,35,0.05350954536180019,0.753834068347549
3152,6333,291,410,3.3236752096928925,low_compatibility_junction,0.014406057781781311,27,0.05967983875377071,0.7496707598993015
3153,8898,410,477,3.323285838546538,low_compatibility_junction,0.014195823186445375,43,0.049808296293049066,0.75282953065129
3154,3139,151,231,3.318625709800289,low_compatibility_junction,0.020848075591138996,542,0.03300403985325815,0.6590462849462024
3155,8200,380,410,3.318443177955495,low_compatibility_junction,0.00988239159428135,27,0.047380142415023786,0.8206588121201825
3156,2157,104,297,3.314661132605907,low_compatibility_junction,0.008775837985106194,39,0.038177241755702584,0.8390233352744534
3157,4792,226,410,3.313915788093837,low_compatibility_junction,0.009650070672664284,11,0.06770311185532062,0.8244808087731764
3158,8527,394,410,3.313452167349144,low_compatibility_junction,0.006870252817558746,18,0.04516208776382204,0.8716171005766817
3159,8873,410,183,3.3067366987690665,low_compatibility_junction,0.009357280993191082,21,0.05073068553066042,0.8293229616952741
3160,1147,52,410,3.3049470957617144,low_compatibility_junction,0.017997949042667945,15,0.08589047246133469,0.6977049447455109
3161,3385,161,410,3.3023124139365407,low_compatibility_junction,0.009413787274388597,20,0.05193672531569239,0.8283862519652619
3162,8561,395,410,3.302005017034857,low_compatibility_junction,0.01456633722409606,19,0.06883566610189504,0.7472714712939215
3163,6073,278,297,3.2999301308283115,low_compatibility_junction,0.012607980380122216,162,0.029899028772152704,0.7771206937992581
3164,8607,400,410,3.299180365209875,low_compatibility_junction,0.014231419290548988,14,0.07672223024165316,0.7522937654185617
3165,8857,410,14,3.292030286147137,low_compatibility_junction,0.0053328921979603665,6,0.0637663852587107,0.8988331615786657
3166,2190,106,410,3.286599594798474,low_compatibility_junction,0.043445090483874085,15,0.14892768291910347,0.4194118905095211
3167,1078,48,8,3.286435607508,low_compatibility_junction,0.012982718732795925,419,0.02389289793499632,0.7713181268322282
3168,6477,297,106,3.2817085505614094,low_compatibility_junction,0.023709699319958498,79,0.057664841155292176,0.6223865063392456
3169,11016,511,410,3.2811819126605357,low_compatibility_junction,0.008028815567836557,19,0.048319534027160035,0.8516528303091757
3170,7811,359,410,3.2767176269462497,low_compatibility_junction,0.010842488941059193,22,0.05435450688175576,0.8050508959164965
3171,8874,410,192,3.268308548419812,low_compatibility_junction,0.010673752147704363,10,0.0747083414339808,0.8077723195098678
3172,5874,269,8,3.267811247782844,low_compatibility_junction,0.011824844410835249,287,0.024405777150565605,0.7893883387035926
3173,8858,410,52,3.267164596038509,low_compatibility_junction,0.02357336927929686,9,0.12388369633342027,0.6240858215178738
3174,9609,442,410,3.267164596038509,low_compatibility_junction,0.010994184529408813,14,0.06591962703895786,0.8026121438802462
3175,3251,156,248,3.264803753587417,low_compatibility_junction,0.003201467228599971,19,0.028643616783381624,0.9379774745793409
3176,2904,141,248,3.2615609244298898,low_compatibility_junction,0.005758402798733539,323,0.01403412359953398,0.8912163570873661
3177,7147,327,297,3.2563840889041127,low_compatibility_junction,0.04382090847985358,101,0.08464683719685884,0.4162712576354228
3178,3146,151,343,3.249771080786365,low_compatibility_junction,0.005177087274440113,31,0.030506082818556015,0.9016383826212029
3179,2125,102,151,3.2488271945795724,low_compatibility_junction,0.017509493103827184,263,0.033501942451904174,0.7045543088750401
3180,204,8,48,3.2484185291400047,low_compatibility_junction,0.01807525867326675,190,0.03719233752400586,0.696626992090578
3181,231,8,391,3.2475491342040863,low_compatibility_junction,0.02977974836120176,312,0.048928447964267194,0.5512345018224883
3182,6498,297,343,3.246470828254639,low_compatibility_junction,0.035929106998928755,86,0.07599086999103719,0.4874428920209655
3183,8196,380,297,3.2464151419367067,low_compatibility_junction,0.016075094005033846,63,0.04738361536896673,0.7250592668417416
3184,6481,297,132,3.2452854181773443,low_compatibility_junction,0.01599681566800236,95,0.04143060319773033,0.7261952845386244
3185,6497,297,330,3.2452074846449883,low_compatibility_junction,0.030966765128283037,45,0.08238269973502449,0.5383021267465219
3186,7918,363,297,3.2431581594551364,low_compatibility_junction,0.013512810583897802,86,0.03808136988778507,0.7631839326493558
3187,9706,447,8,3.2393982093457896,low_compatibility_junction,0.01363395635786726,244,0.028285119622876716,0.7613370408202371
3188,405,14,8,3.237432875128869,low_compatibility_junction,0.010807567788212402,231,0.024214026207142962,0.805613358419738
3189,8008,370,297,3.23327314262756,low_compatibility_junction,0.008132489048875868,4,0.09650919685438526,0.8498887835187982
3190,3158,151,510,3.2246410331130884,low_compatibility_junction,0.008382288926983611,228,0.020266489174987266,0.8456533301952114
3191,426,14,297,3.2197353350039526,low_compatibility_junction,0.008402995246631855,11,0.06257523448027769,0.8453031953369259
3192,6488,297,201,3.2196018845322865,low_compatibility_junction,0.04287607764655894,22,0.12940319895622293,0.4242121678935342
3193,6506,297,442,3.215127820963936,low_compatibility_junction,0.00941388084400638,29,0.04472743428893883,0.828384701731013
3194,768,31,248,3.2141076754420648,low_compatibility_junction,0.005560101383678322,248,0.014840605896595103,0.894757964797914
3195,3151,151,394,3.2101068535329578,low_compatibility_junction,0.017062456036409438,98,0.042924557200608185,0.7108817907561424
3196,6475,297,102,3.209128153047427,low_compatibility_junction,0.006203434980389747,22,0.03911593317337057,0.8833191551187163
3197,2797,136,297,3.2066428598901515,low_compatibility_junction,0.008227217688479206,11,0.06182986303709281,0.848280131688431
3198,6490,297,226,3.2050007392439506,low_compatibility_junction,0.02522451022377936,32,0.0802536157259108,0.6038133183046572
3199,6474,297,91,3.203049111090408,low_compatibility_junction,0.015968030221252278,55,0.04936448754506345,0.7266134820209522
3200,8150,376,297,3.195149826664806,low_compatibility_junction,0.007166411836321155,15,0.050007581840894516,0.8664696150639519
3201,8520,394,297,3.18473315999814,low_compatibility_junction,0.004314262963210543,18,0.03465828360747295,0.9173325162949871
3202,4885,231,8,3.183576625849128,low_compatibility_junction,0.00489607653580606,5,0.06622921214772887,0.9067200506355139
3203,5289,248,12,3.183039818240592,low_compatibility_junction,0.0030715561070893374,9,0.03928034868721397,0.940417717466939
3204,232,8,420,3.182571973022415,low_compatibility_junction,0.03063582384851403,130,0.06072422960126096,0.5418768718979847
3205,1331,61,248,3.1818455152335807,low_compatibility_junction,0.007296142816753041,548,0.014447894968564941,0.8642243700483818
3206,2180,106,297,3.177721337844889,low_compatibility_junction,0.010394761571660638,6,0.09197551507566988,0.8122921349368415
3207,2150,104,151,3.175630725008561,low_compatibility_junction,0.009612885477388096,113,0.027690608738850004,0.8250942064355368
3208,1470,68,297,3.1755645873422256,low_compatibility_junction,0.005794590139495475,14,0.045669839784827575,0.8905715754447109
3209,9468,436,297,3.174916719392134,low_compatibility_junction,0.0096312016248703,30,0.04474967926941034,0.8247920108460702
3210,415,14,151,3.170863219685621,low_compatibility_junction,0.010413691478345592,78,0.033060714598284136,0.8119846608587648
3211,3128,151,48,3.17048353806459,low_compatibility_junction,0.01671776715099711,74,0.04617753685323783,0.7157993827160131
3212,3727,175,61,3.1684081760946743,low_compatibility_junction,0.006406267964875029,207,0.017309956791078128,0.8797430882562693
3213,5883,269,151,3.16746451556887,low_compatibility_junction,0.012954435189550912,77,0.03837703435576439,0.7717545624519663
3214,3145,151,327,3.1669861140297586,low_compatibility_junction,0.07297421546090764,111,0.12322921800107191,0.23235606772126347
3215,2781,136,8,3.166946844756057,low_compatibility_junction,0.01138959150329806,99,0.03241248780422418,0.7962900062212188
3216,7466,343,151,3.1665454910349515,low_compatibility_junction,0.02930018153352042,75,0.06804026884699492,0.556547013768023
3217,3150,151,391,3.166421523534608,low_compatibility_junction,0.023361069874372333,50,0.06572706709605679,0.6267413160981385
3218,7459,343,8,3.1646449941503043,low_compatibility_junction,0.0030423193238675594,8,0.041264325280138375,0.9409677740489868
3219,2923,142,297,3.1642413436115304,low_compatibility_junction,0.0485100034129573,16,0.15643243768614745,0.37900720320622455
3220,3725,175,43,3.1618735528819224,low_compatibility_junction,0.00784915893867088,962,0.013447767410235702,0.8547184361092408
3221,8510,394,151,3.16142000097238,low_compatibility_junction,0.005332221863985372,12,0.04664834413351252,0.8988452120275648
3222,7141,327,151,3.1604867910002734,low_compatibility_junction,0.017664373721345328,16,0.08278899372403718,0.7023752494294688
3223,3997,186,248,3.160185115469716,low_compatibility_junction,0.006279037575268376,256,0.015985983934132787,0.881984539972017
3224,3723,175,31,3.158223255799756,low_compatibility_junction,0.007561695861763188,714,0.013940166611653959,0.8596465889852137
3225,5480,253,175,3.1569731114780057,low_compatibility_junction,0.007909642282148915,1120,0.013118295949630637,0.8536851366343491
3226,8993,415,394,3.156290408522389,low_compatibility_junction,0.027041210041863384,914,0.037702163177908594,0.5822681486545886
3227,3603,171,102,3.156022797253901,low_compatibility_junction,0.008446653449858161,969,0.01423342744263897,0.8445654291054829
3228,234,8,475,3.1496195998437315,low_compatibility_junction,0.030845388515098465,84,0.06840417490067235,0.5396104598947863
