edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
6009,22643,464,21,3.858525284122596,low_compatibility_junction,0.015570244381729608,156,0.035151542827593134,0.7324172691315511,464,21,True,52,3,0.7000075364621832,14.5,52,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6010,1188,21,51,3.85850113856364,low_compatibility_junction,0.01054588973565842,160,0.026458363225130718,0.8098406373268968,21,51,True,11,9,0.7000075364621832,13.0,76,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6011,2670,51,21,3.857663236812501,low_compatibility_junction,0.01709523168932153,151,0.03794998674252518,0.7104159511580861,51,21,True,39,8,0.7000075364621832,20.0,39,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6012,19187,394,21,3.856575857075199,low_compatibility_junction,0.011222865282316188,131,0.029364327907256488,0.7989496866122562,394,21,True,34,10,0.7000075364621832,18.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6013,15171,308,21,3.8543568102878822,low_compatibility_junction,0.019729119673510022,141,0.04291376030606418,0.6739614311837189,308,21,True,37,7,0.7000075364621832,19.0,39,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6014,1203,21,108,3.8533850934874674,low_compatibility_junction,0.012093877837199856,135,0.030645076480591345,0.7851523082715132,21,108,True,10,9,0.7000075364621832,11.0,61,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6015,1274,21,334,3.853087212372143,low_compatibility_junction,0.016073131542025994,234,0.03231733394394651,0.725087725440021,21,334,True,13,11,0.7000075364621832,20.0,61,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6016,1237,21,235,3.8509130291963607,low_compatibility_junction,0.009217875086635883,35,0.04102595534164584,0.831638438492772,21,235,True,7,3,0.7000075364621832,4.0,39,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6017,5118,108,21,3.8501042028108095,low_compatibility_junction,0.01716246079469177,150,0.0381277192617984,0.7094613804744887,108,21,True,38,6,0.7000075364621832,20.5,38,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6018,20717,422,21,3.849886617883078,low_compatibility_junction,0.01488218537340271,124,0.03635448623469688,0.7425658632926634,422,21,True,34,8,0.7000075364621832,21.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6019,9987,202,21,3.84929254530225,low_compatibility_junction,0.008775433522209318,72,0.03041378213799615,0.8390301223780793,202,21,True,38,2,0.7000075364621832,8.0,38,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6020,19868,408,21,3.848778646076981,low_compatibility_junction,0.02034427679191249,167,0.04197738704966364,0.6657203870666042,408,21,True,38,6,0.7000075364621832,23.0,38,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6021,20431,416,21,3.839372844205252,low_compatibility_junction,0.023138705435414592,77,0.05711533047910593,0.6295348228820907,416,21,True,37,2,0.7000075364621832,11.0,37,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6022,3324,64,21,3.835266209659114,low_compatibility_junction,0.012942349255670992,89,0.036578003360230926,0.771941132492056,64,21,True,33,3,0.7000075364621832,14.0,33,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
6023,1186,21,36,3.834311108326153,low_compatibility_junction,0.014862989366520196,97,0.03912480441799563,0.7428510040132431,21,36,True,8,8,0.7000075364621832,13.0,46,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6024,1320,21,506,3.830265700925835,low_compatibility_junction,0.013466761577180015,114,0.034769490023401704,0.76388713365756,21,506,True,7,5,0.7000075364621832,10.5,52,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
6025,1265,21,308,3.82916006737942,low_compatibility_junction,0.017328273780692956,152,0.03825551247687016,0.7071125191452643,21,308,True,9,6,0.7000075364621832,16.0,49,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6026,2813,55,21,3.8284649098080776,low_compatibility_junction,0.009069068107142378,67,0.03187248891637531,0.8341171973105395,55,21,True,23,6,0.7000075364621832,15.0,23,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6027,21967,447,21,3.82783781471042,low_compatibility_junction,0.028943214223903346,122,0.05913227040007028,0.5605346130601367,447,21,True,27,5,0.7000075364621832,22.0,27,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6028,2768,54,21,3.8263300752715774,low_compatibility_junction,0.03474399322898672,106,0.07022884574920785,0.49913440810528353,54,21,True,30,3,0.7000075364621832,18.0,30,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6029,1259,21,291,3.825091205412695,low_compatibility_junction,0.01768164496701374,114,0.04209148755066422,0.7021326734180935,21,291,True,9,9,0.7000075364621832,19.0,35,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6030,1192,21,75,3.823432685987911,low_compatibility_junction,0.01479816737595353,220,0.03087308287007088,0.7438146901743105,21,75,True,5,4,0.7000075364621832,15.0,76,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6031,7340,153,21,3.823136385904179,low_compatibility_junction,0.015807141876818302,60,0.047620324740212425,0.7289553205488837,153,21,True,22,5,0.7000075364621832,14.5,22,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6032,1262,21,298,3.822428322866962,low_compatibility_junction,0.023145582625633834,217,0.04338790155513099,0.6294482402221495,21,298,True,8,6,0.7000075364621832,22.0,49,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6033,15938,323,21,3.821361512841131,low_compatibility_junction,0.009947033823226337,54,0.03654852540466823,0.8195985133722369,323,21,True,21,5,0.7000075364621832,14.0,21,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6034,1249,21,257,3.819660693683654,low_compatibility_junction,0.011381456490198616,48,0.04156250851127462,0.7964195733538676,21,257,True,7,7,0.7000075364621832,11.0,30,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6035,19799,407,21,3.8192623221146658,low_compatibility_junction,0.0222966416629788,80,0.0550179609006905,0.6402267725629744,407,21,True,24,4,0.7000075364621832,19.0,24,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6036,21932,446,21,3.816654692279114,low_compatibility_junction,0.010887055466061129,17,0.06048764386296272,0.8043336491983066,446,21,True,14,2,0.7000075364621832,5.0,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6037,8710,177,21,3.81527263775736,low_compatibility_junction,0.023687375765744475,93,0.054967831504126916,0.6226644459589572,177,21,True,23,4,0.7000075364621832,22.0,23,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6038,16335,331,21,3.8143739352013792,low_compatibility_junction,0.025366327567626874,93,0.05773637943490495,0.6021031207882406,331,21,True,21,5,0.7000075364621832,23.0,21,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6039,17289,352,21,3.810770329346516,low_compatibility_junction,0.015079171894023479,59,0.04641338635250607,0.7396461092762487,352,21,True,19,4,0.7000075364621832,15.0,19,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
6040,1094,18,21,3.80962245705043,low_compatibility_junction,0.014483476017532568,74,0.041904054566476896,0.7485108943259763,18,21,True,21,3,0.7000075364621832,16.0,21,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6041,23512,482,21,3.809508855369749,low_compatibility_junction,0.01487758936503181,62,0.0452393191238396,0.7426341232083195,482,21,True,18,5,0.7000075364621832,18.0,18,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6042,4790,97,21,3.807261557416692,low_compatibility_junction,0.012510158579486112,75,0.037823929587629444,0.7786425689510827,97,21,True,19,4,0.7000075364621832,19.0,19,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6043,2628,49,21,3.806947646388685,low_compatibility_junction,0.028995751877451632,82,0.06585244210847466,0.5599459389238216,49,21,True,24,2,0.7000075364621832,19.5,24,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6044,1246,21,249,3.806530250211332,low_compatibility_junction,0.045255163211099375,226,0.07299065810401029,0.40450011255683416,21,249,True,4,2,0.7000075364621832,16.0,77,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6045,6115,130,21,3.8062582643532,low_compatibility_junction,0.018021380495354962,87,0.04623056121967627,0.697378056538103,130,21,True,18,5,0.7000075364621832,23.5,18,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6046,1309,21,467,3.803437646635357,low_compatibility_junction,0.01741356864314232,152,0.038392249127507924,0.7059072861382429,21,467,True,6,6,0.7000075364621832,23.0,32,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6047,13965,286,21,3.8022146505020906,low_compatibility_junction,0.013175253390353683,73,0.03950666424496388,0.7683537285609011,286,21,True,18,4,0.7000075364621832,23.0,18,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6048,1197,21,85,3.80037189546644,low_compatibility_junction,0.023016889138018776,87,0.05489699523120473,0.6310704447843581,21,85,True,7,6,0.7000075364621832,21.0,25,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6049,1292,21,407,3.797154147891777,low_compatibility_junction,0.015638548351654954,88,0.041766956643405684,0.7314174120866274,21,407,True,5,5,0.7000075364621832,17.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6050,1316,21,482,3.797127723072,low_compatibility_junction,0.01592257328296977,108,0.039721141074427285,0.7272743748812404,21,482,True,6,5,0.7000075364621832,19.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6051,1314,21,479,3.795552286713964,low_compatibility_junction,0.01467879106135418,75,0.04209898890681066,0.7455926889683105,21,479,True,4,4,0.7000075364621832,14.0,33,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6052,1263,21,300,3.7935844746877887,low_compatibility_junction,0.013067336131020317,70,0.03984672012076876,0.7700138920910978,21,300,True,5,5,0.7000075364621832,15.0,24,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6053,18203,372,21,3.7930852872327407,low_compatibility_junction,0.012840818914929,46,0.04558796945263136,0.7735102339912836,372,21,True,13,5,0.7000075364621832,18.0,13,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
6054,21671,441,21,3.792881304988561,low_compatibility_junction,0.019509417285735253,80,0.05011729565162345,0.6769293657454819,441,21,True,18,2,0.7000075364621832,18.5,18,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6055,10454,214,21,3.791165913345929,low_compatibility_junction,0.01076446245618475,48,0.04011605205385367,0.8063081825089462,214,21,True,17,2,0.7000075364621832,17.0,17,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
6056,17970,366,21,3.7903489198818767,low_compatibility_junction,0.014130427511796976,60,0.04420906066151509,0.7538148107424415,366,21,True,17,2,0.7000075364621832,18.0,17,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
6057,1282,21,377,3.790040694662311,low_compatibility_junction,0.01639509976426099,139,0.03768167053917182,0.720433622137215,21,377,True,3,2,0.7000075364621832,15.0,51,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6058,6200,132,21,3.7893708662444783,low_compatibility_junction,0.015776307381370484,54,0.049277623672888224,0.7294049985808473,132,21,True,15,3,0.7000075364621832,20.0,15,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6059,1267,21,310,3.789224707948408,low_compatibility_junction,0.016473531939173718,171,0.035711153507633916,0.7193044045214111,21,310,True,3,2,0.7000075364621832,17.0,53,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6060,11181,231,21,3.7876026223637895,low_compatibility_junction,0.010036225932148786,39,0.041478140444934135,0.8181377822189593,231,21,True,12,4,0.7000075364621832,15.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6061,1260,21,292,3.786886564147319,low_compatibility_junction,0.011733878928666504,65,0.038068082862061176,0.7908257877064974,21,292,True,4,4,0.7000075364621832,13.5,24,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6062,1189,21,55,3.786583670930762,low_compatibility_junction,0.02637331146688666,90,0.05992521376950362,0.5900982506991066,21,55,True,5,5,0.7000075364621832,20.5,22,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6063,1318,21,492,3.786398503146514,low_compatibility_junction,0.03578342865384592,114,0.07050861789292137,0.4888651604285634,21,492,True,4,4,0.7000075364621832,20.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6064,1304,21,446,3.786225454563304,low_compatibility_junction,0.015589908044785262,65,0.04594427428624588,0.7321292856354403,21,446,True,3,3,0.7000075364621832,12.0,31,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6065,8524,174,21,3.785338183814358,low_compatibility_junction,0.020131783690530716,41,0.06356332787089906,0.6685556272831402,174,21,True,13,4,0.7000075364621832,24.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6066,1290,21,394,3.78440380620026,low_compatibility_junction,0.04284330874902363,78,0.08877900165996515,0.42449027831855857,21,394,True,5,5,0.7000075364621832,22.0,21,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6067,1310,21,468,3.784276000180943,low_compatibility_junction,0.01946833114955605,121,0.0443298552320332,0.6774858425910985,21,468,True,3,2,0.7000075364621832,15.0,42,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6068,2566,48,21,3.782355622239121,low_compatibility_junction,0.00858665300620487,32,0.040693158474643734,0.8422039609855793,48,21,True,10,5,0.7000075364621832,15.5,10,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
6069,9862,200,21,3.78105312177393,low_compatibility_junction,0.04627293174361022,52,0.1047408872317783,0.3963495976362936,200,21,True,13,3,0.7000075364621832,22.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6070,4202,85,21,3.77974010349457,low_compatibility_junction,0.0184368186300014,43,0.059021751808951514,0.6916077131624793,85,21,True,10,5,0.7000075364621832,18.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6071,16095,327,21,3.779592812848615,low_compatibility_junction,0.01077197554284039,53,0.03871451133536505,0.8061870343462139,327,21,True,12,3,0.7000075364621832,18.0,12,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
6072,8986,181,21,3.778282599255858,low_compatibility_junction,0.03207482972571657,61,0.0770189965228338,0.5265038713128054,181,21,True,14,2,0.7000075364621832,21.5,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6073,3417,66,21,3.776573489177117,low_compatibility_junction,0.015887968581713114,60,0.04778238295777304,0.7277778913509998,66,21,True,12,3,0.7000075364621832,23.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6074,23290,479,21,3.774307859701675,low_compatibility_junction,0.03128199750447974,51,0.0798240596396779,0.5349189975009196,479,21,True,13,2,0.7000075364621832,22.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6075,22207,453,21,3.771779174707984,low_compatibility_junction,0.03100797981419161,53,0.07841633336004125,0.537858590512146,453,21,True,12,2,0.7000075364621832,19.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6076,1308,21,464,3.7671842387063488,low_compatibility_junction,0.02020214901447458,69,0.05373962008788857,0.6676154263479818,21,464,True,3,3,0.7000075364621832,19.0,21,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6077,23988,492,21,3.76715392758114,low_compatibility_junction,0.056124397688010405,37,0.1324606888975568,0.32546903456610454,492,21,True,11,2,0.7000075364621832,20.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6078,1238,21,236,3.766890101714023,low_compatibility_junction,0.012292410311257017,29,0.0526453888586417,0.782040924860373,21,236,True,3,3,0.7000075364621832,8.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6079,1230,21,202,3.76438848384395,low_compatibility_junction,0.013846607386464408,48,0.047136097387014145,0.7581059345745153,21,202,True,3,2,0.7000075364621832,13.5,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6080,1221,21,161,3.763468231087324,low_compatibility_junction,0.015140830737072975,40,0.053273826737760994,0.7387345569770878,21,161,True,3,3,0.7000075364621832,18.0,18,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6081,13878,284,21,3.761602321951988,low_compatibility_junction,0.023415790018366855,45,0.06812574390252461,0.6260557837895436,284,21,True,10,2,0.7000075364621832,21.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6082,12873,260,21,3.761515255533932,low_compatibility_junction,0.013083823258057237,23,0.059831441392289804,0.7697600276111753,260,21,True,9,2,0.7000075364621832,15.0,9,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
6083,1183,21,18,3.761097186929155,low_compatibility_junction,0.01195497742543618,60,0.03962151596255584,0.7873365002968751,21,18,True,3,3,0.7000075364621832,19.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6084,19051,391,21,3.756753350772027,low_compatibility_junction,0.03743118185229832,32,0.10446560123046862,0.473017148189963,391,21,True,9,2,0.7000075364621832,21.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6085,1200,21,96,3.7559223481881134,low_compatibility_junction,0.015977959920376265,54,0.0496927030494798,0.7264691952835474,21,96,True,3,3,0.7000075364621832,18.5,14,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
6086,17377,353,21,3.75524178464561,low_compatibility_junction,0.020041751345464338,36,0.06628758958726838,0.6697605443913399,353,21,True,7,4,0.7000075364621832,24.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6087,1322,21,510,3.7544112229221698,low_compatibility_junction,0.024253402780353404,60,0.06365980499306617,0.6156552965435779,21,510,True,4,3,0.7000075364621832,22.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6088,1312,21,473,3.754103100319523,low_compatibility_junction,0.03955434635136044,40,0.10118874765115937,0.453351767099573,21,473,True,4,4,0.7000075364621832,23.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6089,1289,21,391,3.753473931656238,low_compatibility_junction,0.029293779431926934,44,0.07986663036494203,0.5566182797409195,21,391,True,3,3,0.7000075364621832,19.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6090,7774,161,21,3.7527952522962735,low_compatibility_junction,0.007772274270378562,22,0.044612203717728754,0.8560337419875039,161,21,True,6,4,0.7000075364621832,16.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6091,1281,21,376,3.751741698668812,low_compatibility_junction,0.03333474453741118,46,0.08609728778439216,0.5134026285104436,21,376,True,4,3,0.7000075364621832,23.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6092,21407,436,21,3.7507049670264334,low_compatibility_junction,0.009380210280561676,13,0.062029277635735895,0.8289427331953882,436,21,True,7,2,0.7000075364621832,14.0,7,low_compatibility_junction,2.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
6093,21766,443,21,3.7507049670264334,low_compatibility_junction,0.006756086484529078,16,0.04703184054246611,0.8736095609935983,443,21,True,7,2,0.7000075364621832,14.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6094,21840,444,21,3.750545887353692,low_compatibility_junction,0.030562541641605396,33,0.09021025997293027,0.5426716528496416,444,21,True,8,2,0.7000075364621832,22.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6095,22021,448,21,3.7482820350171,low_compatibility_junction,0.035085831846420966,18,0.12161961831840182,0.49573357838161497,448,21,True,6,4,0.7000075364621832,23.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6096,1193,21,76,3.747693863599417,low_compatibility_junction,0.014073678830253154,29,0.05725151661383762,0.7546708563779159,21,76,True,4,4,0.7000075364621832,18.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6097,1300,21,436,3.747544863618785,low_compatibility_junction,0.022684192739773627,43,0.06770191401244641,0.6352835433474248,21,436,True,3,3,0.7000075364621832,21.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6098,1295,21,416,3.7458260043015623,low_compatibility_junction,0.012086878266100857,22,0.058028022207933974,0.7852622305535277,21,416,True,2,2,0.7000075364621832,9.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6099,1235,21,231,3.740071581932036,low_compatibility_junction,0.022573104324692395,32,0.07462981545956263,0.6366965653090269,21,231,True,3,3,0.7000075364621832,19.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6100,12500,256,21,3.73935344138786,low_compatibility_junction,0.01713314511774418,24,0.0695015079765694,0.7098774692545472,256,21,True,5,4,0.7000075364621832,25.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6101,1311,21,471,3.737049907777768,low_compatibility_junction,0.011922183032664988,9,0.08325883275174606,0.7878530741342862,21,471,True,2,2,0.7000075364621832,8.0,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6102,3754,76,21,3.7367775544462174,low_compatibility_junction,0.02503182574929226,21,0.0927012821069223,0.6061447167006376,76,21,True,6,2,0.7000075364621832,22.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6103,1231,21,214,3.734649577569514,low_compatibility_junction,0.020417544546775346,43,0.06312695724791843,0.6647455846943107,21,214,True,2,2,0.7000075364621832,20.0,11,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
6104,14478,295,21,3.734538076317129,low_compatibility_junction,0.05898897306286489,27,0.15060250087647778,0.30734651294096066,295,21,True,5,3,0.7000075364621832,24.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6105,1278,21,352,3.732010214827879,low_compatibility_junction,0.015238470802697439,44,0.051713901336527174,0.7372933628055681,21,352,True,2,2,0.7000075364621832,20.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6106,1251,21,260,3.731705336779098,low_compatibility_junction,0.02010348123525653,34,0.06776328471827608,0.6689341697246277,21,260,True,2,2,0.7000075364621832,20.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6107,1218,21,155,3.7306213259389898,low_compatibility_junction,0.00874385021331652,41,0.03736687308868423,0.8395602767512534,21,155,True,2,2,0.7000075364621832,22.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6108,1276,21,343,3.7269366765641982,low_compatibility_junction,0.014701536751817911,30,0.05809025402016764,0.7452535856952336,21,343,True,2,2,0.7000075364621832,18.5,8,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
6109,1177,21,0,3.7253279249554474,low_compatibility_junction,0.012458339185369286,33,0.05054116591014024,0.7794499629886449,21,0,True,2,2,0.7000075364621832,21.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6110,1199,21,94,3.72121402345486,low_compatibility_junction,0.03122657697337369,30,0.09446159314345474,0.5355122361149782,21,94,True,2,2,0.7000075364621832,22.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6111,20633,420,21,3.7189819729052807,low_compatibility_junction,0.007830121787264943,10,0.06267553714530286,0.8550439261548947,420,21,True,3,3,0.7000075364621832,15.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6112,1209,21,123,3.716438205650108,low_compatibility_junction,0.01935390034535279,30,0.06913674329574661,0.6790381231968197,21,123,True,2,2,0.7000075364621832,23.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6113,20666,421,21,3.712236710833026,low_compatibility_junction,0.007683137943968177,10,0.06201134675444539,0.857561177143442,421,21,True,3,2,0.7000075364621832,15.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6114,1256,21,278,3.7115406392390615,low_compatibility_junction,0.019127107380578916,24,0.07445894560582375,0.6821251404251064,21,278,True,2,2,0.7000075364621832,24.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
6115,6745,142,21,3.7102759265193006,low_compatibility_junction,0.020730324857868253,10,0.1099702351973496,0.6606001776142794,142,21,True,3,2,0.7000075364621832,17.0,3,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
