edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
6038,16335,331,21,3.8143739352013792,low_compatibility_junction,0.027036543346932767,107,0.05819240490695783,0.5823224965471512
6039,17289,352,21,3.810770329346516,low_compatibility_junction,0.01619706503393601,67,0.046671582167810574,0.7232926979242292
6040,1094,18,21,3.80962245705043,low_compatibility_junction,0.016453591482731456,66,0.04740029959573161,0.7195913268941806
6041,23512,482,21,3.809508855369749,low_compatibility_junction,0.02095974901675294,59,0.05790197872719341,0.6575759683847207
6042,4790,97,21,3.807261557416692,low_compatibility_junction,0.019022642551443807,59,0.054216388053567426,0.6835517919801176
6043,2628,49,21,3.806947646388685,low_compatibility_junction,0.021680874354344615,84,0.05316958112050699,0.6481601376956853
6044,1246,21,249,3.806530250211332,low_compatibility_junction,0.041343084793596295,247,0.06670073658202091,0.4374198911593341
6045,6115,130,21,3.8062582643532,low_compatibility_junction,0.01839513999524794,73,0.04950844812126445,0.6921844588141888
6046,1309,21,467,3.803437646635357,low_compatibility_junction,0.024473120766924695,120,0.05246358651543418,0.6129558212767057
6047,13965,286,21,3.8022146505020906,low_compatibility_junction,0.027101441492360632,82,0.06273386329300014,0.5815671538552576
6048,1197,21,85,3.80037189546644,low_compatibility_junction,0.024109605117700994,92,0.055838665145050245,0.617428440914434
6049,1292,21,407,3.797154147891777,low_compatibility_junction,0.015548593196749257,104,0.03951400810605778,0.7327344918446062
6050,1316,21,482,3.797127723072,low_compatibility_junction,0.01968812862357411,78,0.05082758231020079,0.6745141854661543
6051,1314,21,479,3.795552286713964,low_compatibility_junction,0.015554554400745822,89,0.04146589333247394,0.7326471374564588
6052,1263,21,300,3.7935844746877887,low_compatibility_junction,0.02204929296134946,74,0.05588206210773228,0.6434018047075039
6053,18203,372,21,3.7930852872327407,low_compatibility_junction,0.020241256244127835,33,0.06878327490195679,0.667093458705711
6054,21671,441,21,3.792881304988561,low_compatibility_junction,0.016477033922759194,57,0.0498011133885127,0.7192540264413119
6055,10454,214,21,3.791165913345929,low_compatibility_junction,0.012633154417777464,61,0.04083951517330649,0.7767295269678391
6056,17970,366,21,3.7903489198818767,low_compatibility_junction,0.00942146749002859,60,0.03398210995912734,0.8282590180363861
6057,1282,21,377,3.790040694662311,low_compatibility_junction,0.01530775570095505,158,0.03460002382833354,0.7362724044263493
6058,6200,132,21,3.7893708662444783,low_compatibility_junction,0.01916315102217985,56,0.05542045594300288,0.6816335921365269
6059,1267,21,310,3.789224707948408,low_compatibility_junction,0.015541686367734136,168,0.034393385538070316,0.7328357162728164
6060,11181,231,21,3.7876026223637895,low_compatibility_junction,0.008673533542605583,32,0.04094205848239482,0.8407418090411355
6061,1260,21,292,3.786886564147319,low_compatibility_junction,0.009798012974449615,67,0.033500159310488664,0.8220449025135612
6062,1189,21,55,3.786583670930762,low_compatibility_junction,0.013592894286596897,74,0.04015706002232081,0.7619625391442683
6063,1318,21,492,3.786398503146514,low_compatibility_junction,0.039360602762077604,136,0.07270458665047913,0.45511185492595885
6064,1304,21,446,3.786225454563304,low_compatibility_junction,0.017096731577268136,70,0.04772790244879173,0.7103946405912779
6065,8524,174,21,3.785338183814358,low_compatibility_junction,0.030743670215050936,49,0.07983851459671684,0.5407093424538217
6066,1290,21,394,3.78440380620026,low_compatibility_junction,0.03525936293973293,76,0.07747627908487895,0.4940160567427254
6067,1310,21,468,3.784276000180943,low_compatibility_junction,0.03124845324885677,113,0.0638419617508166,0.5352779870996387
6068,2566,48,21,3.782355622239121,low_compatibility_junction,0.009595628854675362,26,0.047249195346351955,0.8253790223707793
6069,9862,200,21,3.78105312177393,low_compatibility_junction,0.01644721423622732,51,0.051645147054842425,0.7196831129729575
6070,4202,85,21,3.77974010349457,low_compatibility_junction,0.010811376263154671,40,0.043034420444506845,0.8055519975909056
6071,16095,327,21,3.779592812848615,low_compatibility_junction,0.009741505106481222,39,0.04071832274817292,0.822974467788445
6072,8986,181,21,3.778282599255858,low_compatibility_junction,0.023513808327082258,52,0.06519267358305304,0.6248296873993785
6073,3417,66,21,3.776573489177117,low_compatibility_junction,0.031258615420180526,48,0.08127592429882555,0.5351692064222772
6074,23290,479,21,3.774307859701675,low_compatibility_junction,0.04050633714605983,65,0.08943472198322668,0.4448016871850077
6075,22207,453,21,3.771779174707984,low_compatibility_junction,0.025229525902412005,45,0.07163875551767662,0.6037527506714113
6076,1308,21,464,3.7671842387063488,low_compatibility_junction,0.023195740465127245,71,0.05862246638565721,0.6288171215545142
6077,23988,492,21,3.76715392758114,low_compatibility_junction,0.0611254199536453,29,0.15110998056304284,0.2944905398747256
6078,1238,21,236,3.766890101714023,low_compatibility_junction,0.008019998980065187,21,0.04632306865800691,0.8518030169887102
6079,1230,21,202,3.76438848384395,low_compatibility_junction,0.01141969963727105,54,0.03992243443995676,0.7958106544358078
6080,1221,21,161,3.763468231087324,low_compatibility_junction,0.014869640358691021,57,0.04652657618639042,0.7427521966608225
6081,13878,284,21,3.761602321951988,low_compatibility_junction,0.032787141429896395,41,0.08821344550425858,0.5190563494451043
6082,12873,260,21,3.761515255533932,low_compatibility_junction,0.012194862507385551,32,0.05045702716140944,0.7835681416375428
6083,1183,21,18,3.761097186929155,low_compatibility_junction,0.012755973694253374,55,0.04260509384082439,0.774823921206829
6084,19051,391,21,3.756753350772027,low_compatibility_junction,0.011992824489645885,33,0.04935738173530788,0.7867407582945503
6085,1200,21,96,3.7559223481881134,low_compatibility_junction,0.014802497989472209,36,0.054546566825923355,0.7437502694851086
6086,17377,353,21,3.75524178464561,low_compatibility_junction,0.023218333425403043,37,0.07231711683275283,0.6285330489348012
6087,1322,21,510,3.7544112229221698,low_compatibility_junction,0.01759327004345743,52,0.05364513071211141,0.7033747892404268
6088,1312,21,473,3.754103100319523,low_compatibility_junction,0.0356711094500497,40,0.09420189922417434,0.4899645737301657
6089,1289,21,391,3.753473931656238,low_compatibility_junction,0.016969774606534177,45,0.05503144565307001,0.7122007236011059
6090,7774,161,21,3.7527952522962735,low_compatibility_junction,0.009645146492403,12,0.06521251908731053,0.8245620106141233
6091,1281,21,376,3.751741698668812,low_compatibility_junction,0.021322946209693328,40,0.06657618646913716,0.6528166799962256
6092,21407,436,21,3.7507049670264334,low_compatibility_junction,0.009481077858557304,15,0.058757514892521616,0.8272721499229491
6093,21766,443,21,3.7507049670264334,low_compatibility_junction,0.008088704464691026,14,0.05520070405196408,0.8506333500163576
6094,21840,444,21,3.750545887353692,low_compatibility_junction,0.013036984957579989,32,0.052598203899335026,0.7704814504900076
6095,22021,448,21,3.7482820350171,low_compatibility_junction,0.03212656492833048,20,0.11068145396417418,0.5259593773672424
6096,1193,21,76,3.747693863599417,low_compatibility_junction,0.012748709237524148,29,0.05384382238221476,0.7749365028820455
6097,1300,21,436,3.747544863618785,low_compatibility_junction,0.020092515909874983,44,0.06197639464821093,0.6690808874287106
6098,1295,21,416,3.7458260043015623,low_compatibility_junction,0.01129252796390039,17,0.061808323645064916,0.7978373221427086
6099,1235,21,231,3.740071581932036,low_compatibility_junction,0.016101265431291634,31,0.06077016248392082,0.7246798494466545
6100,12500,256,21,3.73935344138786,low_compatibility_junction,0.047168452667796776,18,0.14750187674544346,0.38931400376597514
6101,1311,21,471,3.737049907777768,low_compatibility_junction,0.006835246249102056,10,0.05807808183667513,0.8722275607268829
6102,3754,76,21,3.7367775544462174,low_compatibility_junction,0.01418105127023799,14,0.07656118006581923,0.7530519782043426
6103,1231,21,214,3.734649577569514,low_compatibility_junction,0.039415251177602584,35,0.10518924276435106,0.45461470382548175
6104,14478,295,21,3.734538076317129,low_compatibility_junction,0.05804370761721988,22,0.15871886190120937,0.31321226594178686
6105,1278,21,352,3.732010214827879,low_compatibility_junction,0.017332764539437797,39,0.058652514661148625,0.7070490125626556
6106,1251,21,260,3.731705336779098,low_compatibility_junction,0.011413875413127243,25,0.053293485624813605,0.7959033594275988
6107,1218,21,155,3.7306213259389898,low_compatibility_junction,0.019185985524898336,31,0.06794638788650843,0.6813223679261838
6108,1276,21,343,3.7269366765641982,low_compatibility_junction,0.04459412962730442,35,0.11455591682498065,0.4098833825505146
6109,1177,21,0,3.7253279249554474,low_compatibility_junction,0.022030866078647047,29,0.07605313962287377,0.6436389661980065
6110,1199,21,94,3.72121402345486,low_compatibility_junction,0.016553770171830785,37,0.058011323681774765,0.71815101594432
6111,20633,420,21,3.7189819729052807,low_compatibility_junction,0.013061002983401218,6,0.10450784461013914,0.7701114305011663
6112,1209,21,123,3.716438205650108,low_compatibility_junction,0.02946385074979984,26,0.09544413015801248,0.5547281999590641
6113,20666,421,21,3.712236710833026,low_compatibility_junction,0.012608928140252829,9,0.08597139079702397,0.7771059634586617
6114,1256,21,278,3.7115406392390615,low_compatibility_junction,0.015673289158647612,21,0.06921922299202662,0.7309093879758539
6115,6745,142,21,3.7102759265193006,low_compatibility_junction,0.01230302760248176,9,0.084770116559925,0.7818748793655524
6116,1302,21,441,3.709879229340396,low_compatibility_junction,0.009241426875814796,15,0.057891103466812546,0.831246799274527
6117,1296,21,421,3.7091070285681953,low_compatibility_junction,0.015569099923595786,15,0.07871456915482702,0.7324340337414346
6118,20822,424,21,3.699694347311496,low_compatibility_junction,0.011679382839550575,15,0.06637095264478807,0.791688195851876
6119,3157,61,186,3.6406512281311145,low_compatibility_junction,0.00908228286425583,37,0.0397903669532086,0.8338967733169856
6120,14908,302,186,3.584475696339714,low_compatibility_junction,0.009263413951403517,17,0.05501615802578648,0.8308813459087532
6121,9540,195,186,3.564201448689293,low_compatibility_junction,0.010794300728270577,9,0.07867277520674508,0.8058271491965561
6122,9259,186,381,3.495787442042284,low_compatibility_junction,0.010545978886511875,64,0.03570591494888841,0.8098391933685045
6123,9206,186,141,3.493169384153191,low_compatibility_junction,0.008224991639575886,54,0.032414493449779175,0.8483178987902759
6124,9177,186,31,3.4863429683153946,low_compatibility_junction,0.010773735297279376,33,0.04618832804284396,0.8061586610212708
6125,9266,186,409,3.484409962962452,low_compatibility_junction,,0,,0.0
6126,9185,186,74,3.4586115327833435,low_compatibility_junction,0.00851273013877955,82,0.02848298365804174,0.8434500445343515
6127,9211,186,156,3.426171089554511,low_compatibility_junction,0.007948990806709138,49,0.032912982459607845,0.8530135759069352
6128,9277,186,449,3.4111844342880904,low_compatibility_junction,0.010890105349632601,75,0.03450801626801503,0.8042845882149713
6129,19964,409,186,3.4101762996252263,low_compatibility_junction,0.014929833356291056,2,0.1842733419734325,0.7418585650485836
6130,17480,354,186,3.4058845799099844,low_compatibility_junction,0.019872230982366033,289,0.03612511601152725,0.6720351591611748
6131,23389,480,186,3.337266835961473,low_compatibility_junction,0.009559223912713796,162,0.024615233455496165,0.8259801987102325
6132,11445,236,186,3.3323930927838736,low_compatibility_junction,0.010203706076770852,88,0.03130911179978918,0.8154019301042861
6133,20785,423,186,3.331471329966158,low_compatibility_junction,0.013037774682496832,236,0.02760583750235108,0.7704692812181233
6134,12609,257,186,3.325477394300136,low_compatibility_junction,0.008389556631094442,106,0.025826591808915528,0.8455304199644957
6135,7361,153,186,3.3185569709761427,low_compatibility_junction,0.008574989587123666,169,0.022536407259390788,0.8424004434562388
6136,22846,471,186,3.316320545081453,low_compatibility_junction,0.013155573075797794,58,0.042674254924225635,0.7686562169490275
6137,9274,186,444,3.3162685366339493,low_compatibility_junction,0.0126235527271883,261,0.02625451817323954,0.7768786996222657
6138,11704,242,186,3.314044584885346,low_compatibility_junction,0.018885536629924267,184,0.038742453823217095,0.6854287441835477
6139,9271,186,423,3.30485817468074,low_compatibility_junction,0.012906747095270506,285,0.026096663451254866,0.7724909836680964
6140,9287,186,482,3.3043082256208485,low_compatibility_junction,0.022672299080005565,261,0.04093998763118442,0.6354346782485996
6141,21942,446,186,3.301180184421961,low_compatibility_junction,0.02287200246596845,82,0.055606165397754065,0.6329017707816839
6142,3725,75,186,3.300829751232651,low_compatibility_junction,0.01492459113877784,144,0.03487841096918892,0.7419363488053465
6143,20438,416,186,3.300458027849455,low_compatibility_junction,0.018626645972420062,98,0.04564820259151339,0.6889869701135408
6144,16123,327,186,3.2965698100936067,low_compatibility_junction,0.023393967221003866,184,0.04549431451271348,0.6263290891982419
6145,9239,186,286,3.294268595797233,low_compatibility_junction,0.013703367312269095,118,0.034825059885933284,0.7602808714745806
6146,24438,504,186,3.291383857523208,low_compatibility_junction,0.012864779712078321,116,0.033505661839946604,0.7731396443584141
6147,22651,464,186,3.289506750641677,low_compatibility_junction,0.01647126206996284,143,0.03750669677102671,0.719337059801059
6148,9246,186,308,3.288989746313818,low_compatibility_junction,0.015989781516285117,308,0.030111969165623295,0.7262974550814427
6149,9180,186,51,3.287865179135497,low_compatibility_junction,0.00910513557591817,191,0.022637777677266276,0.8335157243533046
6150,9241,186,292,3.284829025143708,low_compatibility_junction,0.011280850532531918,187,0.026504058856950077,0.7980236777148562
6151,9255,186,354,3.284137669667481,low_compatibility_junction,0.009797491825484308,131,0.026747810923739526,0.8220534707152218
6152,9223,186,236,3.2800706683835927,low_compatibility_junction,0.011107610275454741,96,0.03219053080028037,0.8007934698806278
6153,9178,186,36,3.276063115384274,low_compatibility_junction,0.012396346718980735,119,0.03240092719354533,0.7804169628444734
6154,2690,51,186,3.272652323594465,low_compatibility_junction,0.015559235822655719,138,0.036371084513132985,0.732578544060425
6155,9186,186,75,3.272576188622229,low_compatibility_junction,0.02562802901594645,289,0.04408518376633504,0.5989599285685009
6156,16546,334,186,3.265392417460244,low_compatibility_junction,0.010619739711472995,89,0.03202980561977166,0.8086453860073917
6157,24535,506,186,3.2637707450801505,low_compatibility_junction,0.01267332088143233,73,0.03849829273440813,0.7761058079609575
6158,9231,186,257,3.257143979270688,low_compatibility_junction,0.012030296490993351,100,0.03352810730972559,0.7861513641648148
6159,2785,54,186,3.256346632021792,low_compatibility_junction,0.0175394311277686,95,0.04417132309377053,0.7041325758708251
6160,9213,186,161,3.256300980824103,low_compatibility_junction,0.017281447932111553,148,0.038460927160326217,0.7077750522085999
6161,17963,365,186,3.254828014281519,low_compatibility_junction,0.021149785791386627,163,0.04347600866011194,0.655081439587531
6162,1109,18,186,3.2539712201826165,low_compatibility_junction,0.013534591164840739,79,0.03918918224083744,0.7628515532603852
6163,9257,186,372,3.249458547283808,low_compatibility_junction,0.01586289378631947,171,0.034740600055192014,0.728142960518048
6164,2591,48,186,3.248023910131857,low_compatibility_junction,0.013024761049789103,85,0.0372870343657274,0.7706698394016638
6165,13900,284,186,3.2450694777210773,low_compatibility_junction,0.021018757150902748,137,0.04529599672012721,0.6568003795161369
6166,23535,482,186,3.243210241762036,low_compatibility_junction,0.01236768566382428,75,0.03753689999301285,0.7808644425569701
6167,9181,186,55,3.2392934512704987,low_compatibility_junction,0.021912074309685045,126,0.04775921726501115,0.645169964405055
6168,4741,96,186,3.238978164331984,low_compatibility_junction,0.008713859083243358,58,0.032737970913030795,0.8400640150422425
6169,2003,36,186,3.238717702281476,low_compatibility_junction,0.020903843743409114,88,0.051112249806479854,0.6583116188606275
6170,9173,186,12,3.238430625725398,low_compatibility_junction,0.008826166645369747,11,0.06434569784005378,0.8381792217688581
6171,21426,436,186,3.2377929435220656,low_compatibility_junction,0.009640044185378756,61,0.03427947471376418,0.824646158278296
6172,2832,55,186,3.232598944678846,low_compatibility_junction,0.011539374741973476,62,0.03827875671928314,0.7939081576911808
6173,18227,372,186,3.2309824579476203,low_compatibility_junction,0.019615738824583017,65,0.05366453238019356,0.6754914516625351
6174,9291,186,506,3.22963071755211,low_compatibility_junction,0.014976860709827055,55,0.047320219759215625,0.7411611401802106
6175,9270,186,422,3.226675203504324,low_compatibility_junction,0.01122433598290875,44,0.04252907317595926,0.7989261866423214
6176,9289,186,492,3.2250497636445568,low_compatibility_junction,0.027099471698459398,117,0.056928805404970056,0.5815900656552262
6177,9952,201,186,3.2237721416996186,low_compatibility_junction,0.02282852246588486,86,0.05476196558735806,0.6334523815334713
6178,22717,467,186,3.2207422003792443,low_compatibility_junction,0.012310742876370963,23,0.05765625213768721,0.7817542410965369
6179,9286,186,480,3.2193613703320434,low_compatibility_junction,0.011107348495473464,90,0.03288143859770554,0.8007976625255944
6180,9174,186,18,3.219352527428596,low_compatibility_junction,0.01783546021490283,137,0.04019886618820648,0.6999760181592886
6181,20687,421,186,3.218796681500198,low_compatibility_junction,0.01578325699083507,35,0.057405009564628226,0.7293036240285129
6182,7872,162,186,3.2181108904674725,low_compatibility_junction,0.04286734547034041,83,0.08741043336310336,0.42428626027130467
6183,9275,186,446,3.217995618319566,low_compatibility_junction,0.016293663625701275,68,0.046633343086301564,0.7218966657847709
6184,9883,200,186,3.217790374951356,low_compatibility_junction,0.018856577758861962,58,0.05419714473869312,0.6858258440205812
6185,7315,152,186,3.2177138903871345,low_compatibility_junction,0.01947590349235141,67,0.05289290489775304,0.6773832472593827
6186,7800,161,186,3.217094494188897,low_compatibility_junction,0.011720224903376006,51,0.04143270857699514,0.791041776302407
6187,9258,186,376,3.214277384391083,low_compatibility_junction,0.018287390565552713,79,0.048108129164558255,0.6936777168269161
6188,15186,308,186,3.213620778472952,low_compatibility_junction,0.025834189620442115,39,0.07627954539404525,0.5964953741815073
6189,7085,148,186,3.212768444213087,low_compatibility_junction,0.010664817416867199,43,0.041532111234802084,0.807916676972485
6190,12532,256,186,3.2125758585028183,low_compatibility_junction,0.02528882050450812,47,0.07075321687393726,0.6030371894621334
6191,9184,186,64,3.212285368687703,low_compatibility_junction,0.027349635110502795,105,0.05898240266636058,0.5786874818082731
6192,9268,186,416,3.209451959195211,low_compatibility_junction,0.030468792597554167,49,0.07934366691604472,0.543690106315428
6193,9281,186,464,3.2092636203236227,low_compatibility_junction,0.023781428011716343,88,0.05600203368745546,0.6214942870721203
6194,21862,444,186,3.2085950438494395,low_compatibility_junction,0.017338403736805327,52,0.05312817768329181,0.7069692732807884
6195,19884,408,186,3.207090247880095,low_compatibility_junction,0.02672392930694376,66,0.06616368905357568,0.5859747458582115
6196,9283,186,471,3.2053729700484253,low_compatibility_junction,0.023644336804863997,16,0.09899024091947295,0.6232006533185506
6197,15410,314,186,3.204566305683956,low_compatibility_junction,0.04986364183453273,49,0.11238811320236891,0.3688840777670404
6198,25,0,186,3.203879807977676,low_compatibility_junction,0.04690347204450518,44,0.11089643653815641,0.39138269389971814
6199,9221,186,231,3.2035383844855074,low_compatibility_junction,0.012320651838967604,69,0.03851142798513805,0.7815993289765321
6200,9471,194,186,3.202646565908471,low_compatibility_junction,0.007105532335117459,19,0.045008881040522614,0.8675252623658101
6201,13984,286,186,3.2019465883993483,low_compatibility_junction,0.014131689568492188,59,0.04446550988546456,0.7537957838419959
6202,9265,186,394,3.1983752139199257,low_compatibility_junction,0.04479801363529677,47,0.10530931892355201,0.4082154122495165
6203,19213,394,186,3.198079742071064,low_compatibility_junction,0.009203303997680821,27,0.04538976178667239,0.831880831363652
6204,9194,186,96,3.197169989111746,low_compatibility_junction,0.014328168144195595,88,0.03933795957737546,0.7508395016676219
6205,22220,453,186,3.1937019046223454,low_compatibility_junction,0.04886237445753068,45,0.11344818261932595,0.37634556976596795
6206,6139,130,186,3.1936843207553705,low_compatibility_junction,0.017461311221204437,57,0.051766283288683344,0.7052335711640668
6207,21688,441,186,3.192651424274513,low_compatibility_junction,0.012342423984470467,30,0.05209778252422867,0.7812590611792002
6208,9253,186,334,3.1904859721722385,low_compatibility_junction,0.017409899425929635,59,0.05107874274964365,0.7059590905823345
6209,9190,186,81,3.188882484684177,low_compatibility_junction,0.05101137368939817,50,0.11361573346812157,0.36051292360478016
6210,14308,292,186,3.18878938281449,low_compatibility_junction,0.015039815218187869,40,0.05304539182945326,0.7402285387141598
6211,16472,333,186,3.18812418850758,low_compatibility_junction,0.017573848027192678,24,0.07061145048261394,0.7036480614438995
6212,9282,186,467,3.1848268530512684,low_compatibility_junction,0.014908471276468941,57,0.0466067149755838,0.7421755856036111
6213,9225,186,242,3.184556904134785,low_compatibility_junction,0.017490652695753027,43,0.05702047405445986,0.7048198407129724
6214,9217,186,194,3.1840723880108994,low_compatibility_junction,0.012239237654615532,44,0.044928635217813234,0.7828730311064926
6215,11207,231,186,3.182807729949418,low_compatibility_junction,0.008366656184080057,16,0.05318667570435271,0.8459177691540494
6216,9191,186,85,3.1822781296376936,low_compatibility_junction,0.020076875218655914,50,0.059352140676699236,0.6692902179189564
6217,9269,186,421,3.180957094894462,low_compatibility_junction,0.020071065635420382,33,0.06840858031715591,0.6693679883816032
6218,20735,422,186,3.1763685259036016,low_compatibility_junction,0.019455858164292295,32,0.06778468778619903,0.6776548690914932
6219,9264,186,391,3.171526418429065,low_compatibility_junction,0.011275927691409985,9,0.08065219950703599,0.798102252458441
6220,16892,343,186,3.168343452634377,low_compatibility_junction,0.015626367012208157,11,0.08949987777344655,0.7315956266701477
6221,9237,186,278,3.165120920014336,low_compatibility_junction,0.021038250445521305,35,0.06909195341314305,0.6565443653589038
6222,9187,186,76,3.1639460457908704,low_compatibility_junction,0.019819415006786585,50,0.058842040415662225,0.672745418076403
6223,15892,322,186,3.161274522333533,low_compatibility_junction,0.0280471626796167,22,0.09802962156949446,0.5706705228776481
6224,9243,186,298,3.158911524115364,low_compatibility_junction,0.025772399133226525,36,0.0782147612797359,0.5972329846565891
6225,9244,186,300,3.157829140424776,low_compatibility_junction,0.012222837208537386,10,0.08074673918464877,0.7831298625643486
6226,23999,492,186,3.157082019356255,low_compatibility_junction,0.023228248581290245,12,0.10946128543969919,0.6284084212290321
6227,6765,142,186,3.1564241246194134,low_compatibility_junction,0.02780261463843859,13,0.11844414205234005,0.5734684868366372
6228,19071,391,186,3.1564241246194134,low_compatibility_junction,0.008381339620488386,15,0.05471185820602275,0.8456693860316112
6229,4034,81,186,3.156015563129309,low_compatibility_junction,0.01210936371030079,9,0.08400383238139576,0.7849091705452406
6230,4460,89,186,3.1547936898368043,low_compatibility_junction,0.011617006484552153,21,0.057716222525327446,0.7926764646488073
6231,13161,267,186,3.1547936898368043,low_compatibility_junction,0.03590969881042838,18,0.12345356049959716,0.48763213641812886
6232,9201,186,123,3.154718146891228,low_compatibility_junction,0.016077536867338826,22,0.06906272589115464,0.7250238433080599
6233,3420,66,186,3.15434079128608,low_compatibility_junction,0.022024302372962913,22,0.08403916862437598,0.6437234648789492
6234,9273,186,436,3.1519136597117408,low_compatibility_junction,0.023006340381331168,13,0.10545966387124545,0.631203599001474
6235,9249,186,314,3.1515990470686344,low_compatibility_junction,0.03227713595955602,31,0.09552162966409061,0.5243778749302866
6236,9240,186,291,3.1513347764555264,low_compatibility_junction,0.0186443973151553,36,0.06324893019576329,0.6887424046528308
6237,9169,186,5,3.149556258869272,low_compatibility_junction,0.0337236271308804,27,0.10299301163161598,0.5094250497593775
6238,17648,358,186,3.147632299419053,low_compatibility_junction,0.02099633360789581,11,0.10662742141435488,0.6570950014070064
6239,17725,360,186,3.146313907856759,low_compatibility_junction,0.009709939899039455,16,0.05799406327059269,0.8234941790150114
6240,10687,219,186,3.144322867538192,low_compatibility_junction,0.050163618940860036,20,0.1483238345384248,0.36667756784579303
6241,9293,186,510,3.14276455148564,low_compatibility_junction,0.016158949118107557,21,0.07052815386987069,0.7238442874127706
6242,9276,186,447,3.138784687874232,low_compatibility_junction,0.011829636214921871,12,0.07336873657886654,0.7893126904432204
6243,9278,186,454,3.138088616280267,low_compatibility_junction,0.018537098056791972,30,0.06725811196761969,0.6902220226886279
6244,9285,186,479,3.13460352836608,low_compatibility_junction,0.009747394081205129,10,0.0709401952120225,0.822877543979591
6245,22110,449,186,3.12537275913531,low_compatibility_junction,0.016739546290288367,15,0.08221556787008596,0.7154876607220937
6246,10922,226,259,2.988644137571877,low_compatibility_junction,0.049793970421887934,12,0.17605049394071604,0.3693984495499046
6247,16291,330,259,2.864534226446028,low_compatibility_junction,0.09015057017061397,137,0.1404288055372921,0.16480185534441516
6248,12786,259,211,2.8554045142418767,low_compatibility_junction,0.1601713001728058,3,0.613056151889682,0.040622791476876224
6249,5079,106,259,2.8459942746238345,low_compatibility_junction,0.04846984570478806,104,0.09078298233328061,0.37931172669271596
6250,20070,410,136,2.830996736890569,low_compatibility_junction,0.007696955697610974,2,0.1292877139976198,0.857324218505723
6251,3395,65,259,2.826066320015234,low_compatibility_junction,0.13862338312244668,319,0.1794815592917841,0.06250756669493
6252,5002,102,410,2.8216479311405163,low_compatibility_junction,0.012960129435554048,190,0.02914778445243008,0.7716666762498648
6253,20066,410,130,2.8206570121366483,low_compatibility_junction,0.014448076873351694,588,0.024163739601093484,0.7490410148633506
6254,20067,410,132,2.801474916472137,low_compatibility_junction,0.018703464191727928,1453,0.025735552087809147,0.6879292478016324
6255,14388,293,410,2.8013589280308584,low_compatibility_junction,0.012757117351300197,73,0.03866732637663165,0.7748061987527631
6256,12783,259,201,2.784049938318459,low_compatibility_junction,,0,,0.0
6257,12788,259,219,2.773196938652412,low_compatibility_junction,0.01880525148887073,49,0.05720227893537322,0.686530223138999
6258,18097,370,410,2.7716468670010186,low_compatibility_junction,0.08824995905160904,4,0.37937752674859876,0.17118692668146754
6259,1569,25,410,2.767184867639193,low_compatibility_junction,0.012626650804895933,748,0.02067949612960243,0.7768305645019279
6260,20107,410,297,2.766406047918193,low_compatibility_junction,0.018142700038221944,83,0.04712067182711692,0.695687996000496
6261,14264,291,410,2.757854830935772,low_compatibility_junction,0.014963682543781198,796,0.02346172273021764,0.7413565088165236
6262,20112,410,343,2.7550227998177426,low_compatibility_junction,0.017043719819409324,629,0.027246368720929913,0.7111482253826553
6263,7412,154,259,2.750010072968184,low_compatibility_junction,0.13198323045553786,89,0.207461241102437,0.07138520749009811
6264,14833,301,259,2.7490759684375403,low_compatibility_junction,0.027713836466857385,103,0.059864192301618234,0.5744876210119942
6265,20080,410,177,2.745592192788657,low_compatibility_junction,0.01675758325661761,318,0.030985725694348955,0.7152296027338159
6266,13633,278,259,2.742202488073349,low_compatibility_junction,0.021527739421865585,274,0.03890094680857463,0.6501482998908527
6267,20138,410,445,2.731118207707264,low_compatibility_junction,0.06405746936798096,1,0.5601251807986238,0.27771791148053643
6268,20048,410,48,2.722699359692609,low_compatibility_junction,0.02628159907785048,578,0.03949814730683406,0.5911816303955129
6269,20074,410,161,2.720826394649396,low_compatibility_junction,0.024918501207656284,563,0.03795805806568932,0.6075200961980775
6270,20140,410,457,2.720806230507489,low_compatibility_junction,0.027793283180963472,766,0.0395995233256953,0.573575522760303
6271,22405,457,410,2.7194984452096804,low_compatibility_junction,0.011066426612167418,255,0.02397831268106098,0.8014533337719696
6272,13649,278,410,2.7186851372308456,low_compatibility_junction,0.010508851673379964,264,0.02287492276933497,0.8104407581317912
6273,23022,473,259,2.7183542616154317,low_compatibility_junction,0.026369335477312024,130,0.05428410123772606,0.5901451770547247
6274,12801,259,280,2.717407427683827,low_compatibility_junction,0.02627218998968601,5,0.16834769460915078,0.5912928904653747
6275,12826,259,351,2.7164437740229923,low_compatibility_junction,0.11452589556574821,5,0.4111612543500234,0.1012140283865779
6276,19236,394,410,2.7162335303172007,low_compatibility_junction,0.014508957819392284,630,0.023914934672957543,0.7481295233884363
6277,3778,76,259,2.7155537720276386,low_compatibility_junction,0.048558864514497375,121,0.08782314537376959,0.37863700992739296
6278,12727,259,0,2.713917754772688,low_compatibility_junction,0.019974349572518726,162,0.04173815763700567,0.6706640141719946
6279,9918,200,410,2.709889324042458,low_compatibility_junction,0.014523576087524062,442,0.025758799656177687,0.7479108282000393
6280,3664,74,248,2.7096862258145333,low_compatibility_junction,0.007589910375267768,52,0.03126942103225554,0.8591616356194332
6281,12825,259,349,2.709068374581153,low_compatibility_junction,0.029755041778794136,145,0.05783214847930428,0.5515069515428636
