edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2003,5141,372,199,3.410432512909223,low_compatibility_junction,0.0038767365319654344,25,0.02828400681046927,0.9253948842825727,372,199,True,9,5,0.677505695382239,2.0,18,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2004,1791,136,271,3.403922290886197,low_compatibility_junction,0.010709333424560007,59,0.03711586037959415,0.8071976925829791,136,271,True,42,18,0.7393293140999965,1.5,50,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2005,5520,402,425,3.4028261759455725,low_compatibility_junction,0.008675081223313027,454,0.017242794413635663,0.8407157854463438,402,425,True,90,22,0.4858530824978042,4.0,206,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2006,3755,271,104,3.400335984542889,low_compatibility_junction,0.006926230111616376,470,0.01445034815518707,0.8706418312730204,271,104,True,59,34,0.7393293140999965,3.0,226,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2007,1391,106,259,3.3988988913961293,low_compatibility_junction,0.01980007103407338,281,0.036252737194554574,0.6730057398099252,106,259,True,127,42,1.40752605071681,3.0,142,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2008,3767,271,269,3.396357928192341,low_compatibility_junction,0.0069680240129926475,423,0.01492303359307353,0.8699143849669616,271,269,True,66,33,0.7393293140999965,3.0,192,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2009,5274,383,198,3.395146393762692,low_compatibility_junction,0.005212440223992231,259,0.014005230874886733,0.9010010964221201,383,198,True,91,24,0.4802692742212701,4.0,103,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2010,750,55,157,3.3923748988483613,low_compatibility_junction,0.003288758799581873,22,0.027252837793391185,0.9363413526454119,55,157,True,5,2,0.5685202702921979,3.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2011,6135,442,271,3.3920785335619392,low_compatibility_junction,0.00564910023507994,261,0.014767643395062879,0.8931667327732773,442,271,True,122,26,0.7393293140999965,3.0,132,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2012,270,14,271,3.3883735545804528,low_compatibility_junction,0.00614591644030765,214,0.016649621304508328,0.8843358843789987,14,271,True,93,41,0.7393293140999965,3.0,106,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2013,3175,236,157,3.388019176804107,low_compatibility_junction,0.011589851593061421,26,0.05297155224959686,0.7931070824397126,236,157,True,6,2,0.5685202702921979,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2014,2712,199,425,3.383647761477872,low_compatibility_junction,0.019225713521546613,52,0.05691306629313643,0.6807812314823342,199,425,True,11,5,0.677505695382239,3.0,24,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2015,6143,443,157,3.381023004454899,low_compatibility_junction,0.006146267012809403,14,0.04721371967687052,0.8843296839238682,443,157,True,3,3,0.5685202702921979,3.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2016,2697,199,242,3.3780485846622885,low_compatibility_junction,0.018862031680658798,88,0.0475572127981983,0.6857510392900562,199,242,True,15,4,0.677505695382239,4.0,34,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2017,3517,257,74,3.37756746028004,low_compatibility_junction,0.0049698476679623125,20,0.03586658438985903,0.9053832417633757,257,74,True,8,6,0.4908567732544501,5.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2018,1377,104,271,3.3745425521936494,low_compatibility_junction,0.004667731672907833,207,0.013975034398837106,0.910870417885383,104,271,True,103,22,0.7393293140999965,3.0,103,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2019,3731,269,271,3.373574288407619,low_compatibility_junction,0.0065212304994651075,209,0.017469556076964793,0.8777226619753414,269,271,True,98,24,0.7393293140999965,3.0,98,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2020,3574,259,211,3.37261362851292,low_compatibility_junction,0.007726442068815231,7,0.072843808472608,0.8568187799528741,259,211,True,10,10,1.40752605071681,1.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2021,2710,199,420,3.372323678583681,low_compatibility_junction,0.0065677111821347165,38,0.03233515252994535,0.8769070981432472,199,420,True,15,3,0.677505695382239,3.0,19,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2022,6660,482,199,3.372244347584269,low_compatibility_junction,0.004408202741869054,43,0.02425327222100479,0.9156106540443304,482,199,True,12,3,0.677505695382239,3.0,22,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2023,5028,363,271,3.3720877536788234,low_compatibility_junction,0.005727272024720898,321,0.014006263981465233,0.8917714149634255,363,271,True,120,24,0.7393293140999965,4.0,144,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2024,2703,199,334,3.370837154643592,low_compatibility_junction,0.013689361616913507,67,0.0417056286367076,0.7604938665500404,199,334,True,11,5,0.677505695382239,4.0,30,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2025,980,74,423,3.370788529431864,low_compatibility_junction,0.009111414073656003,30,0.043269091739327255,0.8334110663925938,74,423,True,6,5,0.4908567732544501,5.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2026,3193,237,157,3.370780018365522,low_compatibility_junction,0.004368035689420889,17,0.0357857582118887,0.9163464971945229,237,157,True,2,2,0.5685202702921979,3.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2027,5792,421,199,3.368559584028536,low_compatibility_junction,0.005109265460582126,46,0.025765748911343332,0.9028622274784028,421,199,True,8,4,0.677505695382239,3.0,22,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2028,2391,174,157,3.3681517796223868,low_compatibility_junction,0.05549026381847779,31,0.13841490848498564,0.3296231402409323,174,157,True,5,2,0.5685202702921979,4.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2029,3771,271,359,3.367946488836784,low_compatibility_junction,0.006412590309372988,285,0.01570975209708933,0.8796318545115249,271,359,True,42,28,0.7393293140999965,3.0,135,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2030,887,65,259,3.3661218984554973,low_compatibility_junction,0.054462776702117695,186,0.08800172877784498,0.3364668886343823,65,259,True,72,30,1.40752605071681,3.0,108,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2031,4177,300,402,3.3575346807474857,low_compatibility_junction,0.006952233639479216,175,0.019305995530249483,0.8701891538129718,300,402,True,44,12,0.4858530824978042,3.0,83,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2032,6621,480,157,3.356021023574067,low_compatibility_junction,0.022792074899189173,15,0.09919366080451146,0.6339143058316732,480,157,True,4,2,0.5685202702921979,4.5,8,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
2033,964,74,119,3.3542103420395484,low_compatibility_junction,0.005762979173316405,26,0.03494349215993149,0.8911347900225493,74,119,True,5,2,0.4908567732544501,4.0,8,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2034,972,74,286,3.353931434117388,low_compatibility_junction,0.007952144999184053,22,0.04521592233471548,0.8529597662241714,74,286,True,6,5,0.4908567732544501,5.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2035,963,74,108,3.352107025613681,low_compatibility_junction,0.003239095662138425,8,0.042677829629633776,0.9372718476677421,74,108,True,5,4,0.4908567732544501,4.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2036,2691,199,97,3.350954215176339,low_compatibility_junction,0.00579379870286507,63,0.024589887918243982,0.8905856721756134,199,97,True,10,2,0.677505695382239,4.0,30,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2037,2704,199,363,3.347302243170456,low_compatibility_junction,0.007028496570830398,68,0.026955079623487522,0.8688629019946075,199,363,True,9,2,0.677505695382239,4.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2038,2047,153,199,3.34633599897054,low_compatibility_junction,0.008445586332724103,37,0.03805774803069603,0.8445834543026368,153,199,True,7,3,0.677505695382239,3.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2039,5615,408,271,3.343920561526288,low_compatibility_junction,0.003045264553899566,6,0.047201593489211074,0.9409123483504716,408,271,True,7,3,0.7393293140999965,1.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2040,3945,286,199,3.3413316047672588,low_compatibility_junction,0.005031111002196821,53,0.024127448706030372,0.9042745851790551,286,199,True,9,3,0.677505695382239,4.0,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2041,6609,479,402,3.339973834830846,low_compatibility_junction,0.012515382900702483,138,0.03118083866202308,0.778561215623457,479,402,True,37,10,0.4858530824978042,3.0,65,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2042,1555,119,74,3.339607025613681,low_compatibility_junction,0.006468732426583301,16,0.045878663352971014,0.8786447209193778,119,74,True,5,4,0.4908567732544501,5.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2043,3339,246,199,3.33903747502785,low_compatibility_junction,0.0053294433033740036,49,0.02577029345654821,0.8988951633335165,246,199,True,7,3,0.677505695382239,4.0,22,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2044,5857,425,199,3.337154079824197,low_compatibility_junction,0.004743255965877324,11,0.04544359337626601,0.9094955995826285,425,199,True,3,2,0.677505695382239,2.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2045,4611,331,402,3.335276551280831,low_compatibility_junction,0.039184113598191225,202,0.06648240089067584,0.4567211396832957,331,402,True,34,12,0.4858530824978042,4.0,95,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2046,978,74,416,3.334891162515312,low_compatibility_junction,0.005178066416798781,12,0.0458925805638592,0.9016207261474329,74,416,True,3,3,0.4908567732544501,4.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2047,4636,333,199,3.3337417754338023,low_compatibility_junction,0.004821533203759263,29,0.030094117474249293,0.9080728574884067,333,199,True,10,9,0.677505695382239,5.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2048,3762,271,192,3.332492718989627,low_compatibility_junction,0.00814013618210026,159,0.022164182726929944,0.8497588092032908,271,192,True,54,35,0.7393293140999965,4.0,66,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2049,3778,271,511,3.3283628724877365,low_compatibility_junction,0.010240250409874056,181,0.024982782178652355,0.8148061814482453,271,511,True,24,18,0.7393293140999965,3.0,90,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2050,979,74,422,3.3281606132820456,low_compatibility_junction,0.01047369632869959,10,0.07390535389519579,0.8110107849871168,74,422,True,4,4,0.4908567732544501,5.0,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2051,4245,306,74,3.3281606132820456,low_compatibility_junction,0.00549734160841371,13,0.04580251165556019,0.8958817661212906,306,74,True,4,4,0.4908567732544501,5.0,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2052,6412,467,74,3.3281606132820456,low_compatibility_junction,0.005285695143838358,17,0.03984640597579271,0.899682007693471,467,74,True,4,4,0.4908567732544501,5.0,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2053,6565,478,74,3.3281606132820456,low_compatibility_junction,0.004311253133346326,10,0.04500782551611985,0.9173877382531167,478,74,True,4,4,0.4908567732544501,5.0,4,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
2054,3748,271,25,3.327870760431217,low_compatibility_junction,0.004366705601569265,2,0.0959503729200068,0.9163708739456297,271,25,True,5,5,0.7393293140999965,1.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2055,4169,300,199,3.326424779542309,low_compatibility_junction,0.020787353679123852,9,0.11498377841295225,0.6598471421541504,300,199,True,3,2,0.677505695382239,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2056,2711,199,421,3.3262095053550684,low_compatibility_junction,0.013284352297584215,33,0.05260940321796949,0.7666790252652884,199,421,True,9,3,0.677505695382239,4.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2057,2702,199,327,3.3205473910877923,low_compatibility_junction,0.01616678111763163,11,0.09130683600999046,0.7237309133301697,199,327,True,8,2,0.677505695382239,3.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2058,6599,479,199,3.316296497196569,low_compatibility_junction,0.004192041894254673,28,0.028174288408952607,0.9195776063647562,479,199,True,4,2,0.677505695382239,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2059,4252,306,199,3.3143554630565983,low_compatibility_junction,0.005302706217792418,35,0.029427901231820715,0.899375968613597,306,199,True,6,3,0.677505695382239,4.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2060,5275,383,250,3.313186440694025,low_compatibility_junction,0.0053108140614777045,98,0.019739393728580284,0.8992301404420803,383,250,True,32,14,0.4802692742212701,4.0,32,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2061,2611,192,271,3.312899830071273,low_compatibility_junction,0.005863809583324678,57,0.02574345221455966,0.8893395310728962,192,271,True,30,20,0.7393293140999965,2.5,30,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2062,2572,189,199,3.310839068918256,low_compatibility_junction,0.0066954339970834555,40,0.032053459966781786,0.8746699358659179,189,199,True,5,2,0.677505695382239,4.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2063,5510,402,232,3.3090258762232363,low_compatibility_junction,0.024024670683704445,144,0.04934116383904015,0.6184781509305284,402,232,True,27,10,0.4858530824978042,4.0,61,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2064,6187,446,74,3.3084643521746635,low_compatibility_junction,0.0038790801518189255,8,0.04703848571889605,0.9253515098226506,446,74,True,3,3,0.4908567732544501,5.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2065,4813,348,171,3.3055246313310604,low_compatibility_junction,0.0058251409655296,557,0.012163570893787636,0.8900275877089351,348,171,True,96,19,0.7182700165677158,4.0,241,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2066,2693,199,153,3.30403841699404,low_compatibility_junction,0.057458752335514875,25,0.15142332927216987,0.3168980876964761,199,153,True,6,2,0.677505695382239,4.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2067,4956,359,271,3.3025138278017403,low_compatibility_junction,0.005586449192445044,82,0.021764160152996065,0.894286590770569,359,271,True,42,11,0.7393293140999965,3.0,42,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2068,145,8,231,3.300572063841278,low_compatibility_junction,0.017292311442414235,445,0.029510380915804088,0.7076212904816929,8,231,True,95,21,0.5598156811542085,4.0,199,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2069,2700,199,308,3.3001097686363674,low_compatibility_junction,0.026487419670245246,23,0.09300125327721956,0.5887530852032721,199,308,True,5,2,0.677505695382239,4.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2070,3575,259,219,3.298642999184221,low_compatibility_junction,0.008726488176084093,118,0.02558172348842182,0.8398518569082555,259,219,True,20,13,1.40752605071681,3.0,71,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2071,3754,271,102,3.2952168719417614,low_compatibility_junction,0.006108413732813505,101,0.02135103317583951,0.8849994329965563,271,102,True,16,13,0.7393293140999965,3.0,59,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2072,3933,284,402,3.294490348294381,low_compatibility_junction,0.030778973470897534,92,0.06662897869886998,0.5403277011963603,284,402,True,16,6,0.4858530824978042,3.0,45,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2073,982,74,444,3.2938007554557127,low_compatibility_junction,0.005456534291928013,6,0.0645635306852917,0.8966132351888632,74,444,True,2,2,0.4908567732544501,5.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2074,5184,376,271,3.2936117080774614,low_compatibility_junction,0.007277014672122728,111,0.023146805670941403,0.864555053472819,376,271,True,47,12,0.7393293140999965,4.0,51,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2075,3573,259,201,3.291644719363764,low_compatibility_junction,0.015070081688463688,2,0.1852071232379189,0.7397805922041493,259,201,True,3,3,1.40752605071681,1.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2076,5283,383,418,3.2878517804106058,low_compatibility_junction,0.005120013361463223,74,0.021423322314853353,0.9026681708615585,383,418,True,24,10,0.4802692742212701,4.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2077,2414,175,87,3.2841763334179053,low_compatibility_junction,0.006609912486536629,573,0.01326688272227524,0.8761672779333266,175,87,True,90,16,0.8135368683831736,4.0,238,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2078,5278,383,302,3.282043767255007,low_compatibility_junction,0.004923561580653768,60,0.022678539365413884,0.9062217627775818,383,302,True,21,11,0.4802692742212701,4.0,21,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2079,2325,171,136,3.280031082069273,low_compatibility_junction,0.005354350933652672,223,0.014958459393715281,0.8984474878803691,171,136,True,64,15,0.7182700165677158,3.0,106,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2080,5505,402,94,3.2790751172121837,low_compatibility_junction,0.022150989453508404,121,0.04867016091953672,0.6420945005089449,402,94,True,18,7,0.4858530824978042,4.0,44,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2081,7036,511,271,3.27778835916948,low_compatibility_junction,0.005633856659626652,29,0.03295255288717682,0.8934390753755858,511,271,True,17,6,0.7393293140999965,2.0,18,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2082,5898,427,402,3.2759158296762765,low_compatibility_junction,0.009090867885843972,115,0.026517353991833477,0.8337536051723293,427,402,True,20,5,0.4858530824978042,4.0,46,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2083,4774,345,199,3.27536091954206,low_compatibility_junction,0.0047712475643493235,19,0.0358308038047862,0.9089865773666664,345,199,True,4,2,0.677505695382239,4.0,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2084,2053,153,361,3.2752388435102837,low_compatibility_junction,0.005051066064792088,737,0.010182205918017547,0.9039137600677103,153,361,True,108,24,0.3926546039699585,4.0,326,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2085,4646,333,433,3.269887703983788,low_compatibility_junction,0.005633557596020761,361,0.013376282688543094,0.893444419293798,333,433,True,61,28,0.4213611471738389,3.0,170,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2086,2689,199,60,3.267841064451045,low_compatibility_junction,0.005362159238480355,23,0.03528907814506237,0.8983071917982592,199,60,True,4,2,0.677505695382239,5.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2087,678,48,8,3.267565281435986,low_compatibility_junction,0.00644381463348509,256,0.016277302994373896,0.8790827077942304,48,8,True,41,12,0.5598156811542085,3.0,118,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2088,688,48,171,3.264145575624182,low_compatibility_junction,0.0052440730040813075,376,0.012563827471187432,0.9004312533074835,48,171,True,51,12,0.7182700165677158,4.0,163,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2089,5286,383,498,3.26410297173286,low_compatibility_junction,0.005188070458262378,31,0.030543919482832593,0.901440347170646,383,498,True,18,5,0.4802692742212701,3.5,18,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2090,2322,171,102,3.262501939818541,low_compatibility_junction,0.006887426711081598,325,0.015910259023232995,0.8713177708006417,171,102,True,56,17,0.7182700165677158,4.0,117,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2091,2061,154,259,3.259548805493121,low_compatibility_junction,0.03204544808715582,75,0.07255977368055842,0.5268133531636936,154,259,True,32,11,1.40752605071681,4.0,35,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2092,2148,158,175,3.258674584701281,low_compatibility_junction,0.004858898335777974,287,0.012923520575543506,0.9073945057429481,158,175,True,43,34,0.8135368683831736,4.0,120,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2093,1569,119,433,3.258659437568893,low_compatibility_junction,0.005518421533166691,545,0.01175527091447788,0.8955041433251372,119,433,True,83,18,0.4213611471738389,4.0,239,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2094,5465,397,8,3.256011583332818,low_compatibility_junction,0.008213401248643202,372,0.01742311477389312,0.8485145683058044,397,8,True,55,9,0.5598156811542085,4.0,149,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2095,3847,278,271,3.252914656364148,low_compatibility_junction,0.006901033585123026,97,0.023433105077870872,0.8710806848389462,278,271,True,27,14,0.7393293140999965,5.0,31,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2096,3132,232,402,3.249332288415761,low_compatibility_junction,0.018838401775874737,62,0.053003466998238845,0.6860752005182922,232,402,True,14,5,0.4858530824978042,4.0,28,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2097,4191,301,259,3.244960291535236,low_compatibility_junction,0.01804683423650108,19,0.07845279351159531,0.6970231292773923,301,259,True,11,7,1.40752605071681,2.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2098,403,25,271,3.2446251732689824,low_compatibility_junction,0.005070780746568486,53,0.024242256864192603,0.9035574228804085,25,271,True,18,6,0.7393293140999965,3.0,22,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2099,2713,199,457,3.2446249719838054,low_compatibility_junction,0.0072586002497700974,16,0.04900533569063781,0.8648735177506115,199,457,True,3,2,0.677505695382239,5.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2100,5983,433,198,3.2387748997577046,low_compatibility_junction,0.004829196615045315,136,0.01650869150376264,0.9079336894380065,433,198,True,78,18,0.4213611471738389,3.0,83,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2101,3606,259,445,3.2359202776279723,low_compatibility_junction,0.007832839301871982,11,0.06013496463855179,0.8549974555305725,259,445,True,4,3,1.40752605071681,1.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2102,5516,402,345,3.235434471006351,low_compatibility_junction,0.016357130052157394,23,0.0686263124300249,0.7209809230639457,402,345,True,10,4,0.4858530824978042,3.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2103,3581,259,280,3.2342087998365363,low_compatibility_junction,0.004660229271394201,12,0.043285282420211964,0.9110071024517888,259,280,True,7,6,1.40752605071681,2.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2104,3589,259,351,3.234181069373306,low_compatibility_junction,0.04032300926545369,28,0.11470255531959578,0.44643557173250686,259,351,True,10,10,1.40752605071681,2.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2105,2434,175,483,3.231942429398709,low_compatibility_junction,0.004341461948958886,117,0.016280824493726028,0.9168336417153711,175,483,True,54,10,0.8135368683831736,3.0,63,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2106,3290,243,479,3.229820568541049,low_compatibility_junction,0.005791997211070913,687,0.011483040313650165,0.8906177604092851,243,479,True,100,28,0.513207298120322,4.0,316,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2107,2432,175,418,3.228111057823329,low_compatibility_junction,0.004974170113425879,105,0.018464474182764277,0.9053049757527071,175,418,True,48,13,0.8135368683831736,3.0,52,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2108,3773,271,397,3.2275940071827365,low_compatibility_junction,0.0074064150516236155,86,0.02559550073326033,0.8623204712375646,271,397,True,10,6,0.7393293140999965,4.0,36,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2109,136,8,95,3.2273304794902917,low_compatibility_junction,0.007532822725386554,119,0.023126963992678048,0.8601431462070485,8,95,True,28,8,0.5598156811542085,3.0,66,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
