edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
2986,8770,407,271,3.660205263391627,low_compatibility_junction,0.009577758090537307,28,0.045827839607986594,0.8256740781730305
2987,8697,404,372,3.6592316868365415,low_compatibility_junction,0.012721942920944895,54,0.0428059659740115,0.775351457855597
2988,8667,404,0,3.656897886240481,low_compatibility_junction,0.019644568368337702,43,0.06153772533959909,0.6751020817196681
2989,4260,199,153,3.652764858935827,low_compatibility_junction,0.03857894348700277,33,0.10559428982979607,0.4622826077911698
2990,5920,271,68,3.6525655202086553,low_compatibility_junction,0.008646401828931024,9,0.0693972749511627,0.8411981481633046
2991,5946,271,343,3.651976966690111,low_compatibility_junction,0.013688659641539326,37,0.05138816672805012,0.760504543584321
2992,5921,271,91,3.6494065276233183,low_compatibility_junction,0.01264859534179171,33,0.05102110912564132,0.7764896955698185
2993,7653,352,404,3.649118062855558,low_compatibility_junction,0.010327571608026378,14,0.06356182420203241,0.8133844262627509
2994,4345,201,271,3.638952161320396,low_compatibility_junction,0.008909698708781175,7,0.07883567851156341,0.8367800940164993
2995,8706,404,473,3.633322302977135,low_compatibility_junction,0.04143409832882194,65,0.09091964122773369,0.43662439277673565
2996,7504,345,199,3.6310111841816375,low_compatibility_junction,0.00896232748742808,11,0.06490846820712036,0.835899783107772
2997,6557,300,199,3.628435071474911,low_compatibility_junction,0.02594935576881057,29,0.0845794190003405,0.595123033764549
2998,4259,199,136,3.627625699816998,low_compatibility_junction,0.019450156142314275,45,0.060198631188440446,0.6777321535573282
2999,8695,404,334,3.626917726702158,low_compatibility_junction,0.03736617061076686,12,0.1467378157091507,0.4736325768424579
3000,5662,259,280,3.626622162456196,low_compatibility_junction,0.005696569191059098,8,0.05799850534591458,0.8923191813143645
3001,5126,242,199,3.625176293880757,low_compatibility_junction,0.016588456025724677,37,0.05808942073884388,0.7176529950828249
3002,5676,259,349,3.622147273265413,low_compatibility_junction,0.015280303893276774,184,0.033141607620890426,0.7366767555867976
3003,5624,259,0,3.621362099128578,low_compatibility_junction,0.01234802457560175,145,0.030435202584962066,0.7811715558287231
3004,5917,271,48,3.6205725591857583,low_compatibility_junction,0.0170871047524824,21,0.07299596835555922,0.710531430654069
3005,10427,482,404,3.6193653568652793,low_compatibility_junction,0.015307255880907178,20,0.06953103027558252,0.7362797645373051
3006,10179,473,259,3.618286942093085,low_compatibility_junction,0.01591180060866612,98,0.040886639624357735,0.727431085561965
3007,5677,259,351,3.617716986838554,low_compatibility_junction,0.10163363804550547,19,0.2449837401906812,0.130984961391356
3008,8678,404,153,3.610696517601432,low_compatibility_junction,0.022839107923209666,10,0.11650805528454294,0.6333182880653385
3009,5705,259,510,3.6077422371302896,low_compatibility_junction,0.005041048629209399,3,0.0853854996177932,0.9040948761675688
3010,8928,412,474,3.6075510514000273,low_compatibility_junction,0.013328028182693562,91,0.037048227083569044,0.76600960998044
3011,3376,161,271,3.605831206816617,low_compatibility_junction,0.008760833507403731,10,0.0667742957399254,0.8392751551953469
3012,1608,76,259,3.604090695720736,low_compatibility_junction,0.017549009452341124,80,0.04657836414550337,0.7039977005829549
3013,5961,271,457,3.6040713973014418,low_compatibility_junction,0.01500428095459938,7,0.1057475968951365,0.7407547952135894
3014,4292,199,467,3.602403494632093,low_compatibility_junction,0.006879920765641145,24,0.04006494726686545,0.8714485818919836
3015,10987,510,259,3.601566586137541,low_compatibility_junction,0.011878472549142316,48,0.042711470343978236,0.7885421240537589
3016,10224,474,471,3.600955934736765,low_compatibility_junction,0.014331137384261998,358,0.02673208542147812,0.7507949145368982
3017,5627,259,17,3.597807729899733,low_compatibility_junction,0.07321783641110295,23,0.18380395087023957,0.2312266852478765
3018,8329,384,474,3.5958348472057238,low_compatibility_junction,0.019608517759286202,301,0.035428107136175904,0.6755890140650083
3019,5633,259,65,3.586517751636028,low_compatibility_junction,0.14548716836919387,30,0.2819793544711945,0.0544897119123088
3020,5678,259,352,3.585776029587452,low_compatibility_junction,0.012595162325952616,72,0.038518547197793816,0.7773199428410057
3021,8681,404,198,3.585735565457823,low_compatibility_junction,0.006541893584653735,8,0.06259024145817026,0.8773600077533259
3022,1968,94,259,3.585551212457981,low_compatibility_junction,0.011112417304176697,53,0.03949307186193647,0.8007164848371788
3023,8690,404,302,3.585283229773848,low_compatibility_junction,0.00557996171604221,12,0.04784497968633272,0.8944026315616251
3024,5661,259,270,3.585235774259112,low_compatibility_junction,0.13152384012937546,56,0.2265108678377692,0.07204410323334924
3025,5673,259,338,3.5847969413328045,low_compatibility_junction,0.012511786049566207,39,0.047617953704053397,0.7786172250138688
3026,9275,427,474,3.582786660930024,low_compatibility_junction,0.01055657908827973,189,0.025204863785798157,0.8096675223896332
3027,4265,199,211,3.5806479019634447,low_compatibility_junction,0.016849463743468126,15,0.08254010230377197,0.7139164967093514
3028,9202,424,474,3.576859120660679,low_compatibility_junction,0.0344183887090975,151,0.06400960832869565,0.5023954229790991
3029,5681,259,366,3.568681455777622,low_compatibility_junction,0.034166254931026034,27,0.10388874318453256,0.5049352384514475
3030,8866,410,136,3.568322685188683,low_compatibility_junction,0.006391523347701877,6,0.07036244915587864,0.8800025560128577
3031,5699,259,445,3.567709633596483,low_compatibility_junction,0.012800511001842096,8,0.09120207592936491,0.7741340570732355
3032,2133,102,410,3.5658042183125875,low_compatibility_junction,0.007520617864237896,304,0.017269302928614307,0.8603531303876321
3033,7659,352,474,3.563373312993385,low_compatibility_junction,0.02338819749225002,131,0.04957719050184663,0.6264013683475789
3034,9026,417,199,3.5632411355552223,low_compatibility_junction,0.03580964572999316,12,0.1428790683165957,0.4886088953169204
3035,9510,438,259,3.5631404678930574,low_compatibility_junction,0.020747862113196226,21,0.08235529328758755,0.6603685159640589
3036,5695,259,419,3.5629025111851265,low_compatibility_junction,0.013299184836796485,64,0.04155309730619988,0.7664516230623676
3037,8864,410,130,3.562583177881666,low_compatibility_junction,0.009514247472345068,660,0.016955933202046206,0.8267235259653108
3038,10215,474,337,3.562390351645467,low_compatibility_junction,0.01408632170266898,118,0.03550111412163093,0.7544800563544735
3039,5639,259,110,3.5601114315984272,low_compatibility_junction,0.021070887609265555,78,0.05328529787415791,0.6561159502774951
3040,9735,448,259,3.5596811058064515,low_compatibility_junction,0.018371389247477055,19,0.07931809976408452,0.6925133348883761
3041,5649,259,177,3.558737419477368,low_compatibility_junction,0.013700899085961282,8,0.0948129927655021,0.7603184033059095
3042,5656,259,231,3.558533207466701,low_compatibility_junction,0.013468928635120392,2,0.17431394137203818,0.763854026621443
3043,7263,331,474,3.5582970777938607,low_compatibility_junction,0.028547455872237486,114,0.059563567486017946,0.5649889432790729
3044,7915,363,259,3.5558768875507565,low_compatibility_junction,0.01947216524110575,28,0.0711595048039011,0.6774338937280084
3045,5629,259,44,3.5558295411012733,low_compatibility_junction,0.0161414301010633,19,0.07326959527940997,0.7240979526580046
3046,9932,461,259,3.5546212285889007,low_compatibility_junction,0.027317945483706092,56,0.07060779487339833,0.5790543658667894
3047,5689,259,401,3.5528100611201023,low_compatibility_junction,0.031316796295522226,42,0.08483728739781343,0.5345468363351547
3048,5630,259,45,3.5483252317424148,low_compatibility_junction,0.08411056292243302,16,0.22621948649050513,0.1859623103276662
3049,3915,181,474,3.546277382606794,low_compatibility_junction,0.021798565226395852,86,0.05300332190273174,0.6466362812025673
3050,5634,259,66,3.5457668478306434,low_compatibility_junction,0.015999310479567545,41,0.05471747636106292,0.7261590510347006
3051,7392,338,259,3.544575142307196,low_compatibility_junction,0.013901400412174148,36,0.0524167724600145,0.7572756112576021
3052,6391,293,410,3.543548994035208,low_compatibility_junction,0.007711799680971756,91,0.025754986472916883,0.857069734154521
3053,4899,231,259,3.542636216427153,low_compatibility_junction,0.0388303680537159,34,0.10506762918527568,0.45996385849521815
3054,6451,295,404,3.542328535505716,low_compatibility_junction,0.015542482849143977,7,0.1078989368066786,0.732824042565306
3055,5626,259,15,3.5419369014394992,low_compatibility_junction,0.011636013494290668,29,0.0508968167251639,0.7923751937293668
3056,9293,428,474,3.540416379565688,low_compatibility_junction,0.02551296408879959,72,0.0624081991853109,0.6003399014351418
3057,7491,344,259,3.5403934403011204,low_compatibility_junction,0.04256230466333883,14,0.15063217280252078,0.42688266477604864
3058,5631,259,54,3.5400835365941266,low_compatibility_junction,0.03265166292977432,53,0.08130031245068028,0.5204646760773016
3059,1041,45,404,3.539550757727938,low_compatibility_junction,0.03524522760805363,15,0.13025332072967455,0.49415573810255775
3060,4059,190,259,3.538961307269826,low_compatibility_junction,0.02197455710388328,19,0.08863057060062482,0.6443642275146578
3061,5641,259,123,3.538562306059024,low_compatibility_junction,0.01641688197851181,10,0.09583167519026234,0.720119837701158
3062,5666,259,295,3.5375448386909465,low_compatibility_junction,0.0680432761846869,27,0.1664368640876131,0.2564387270784255
3063,21,0,474,3.535693558104724,low_compatibility_junction,0.006374715590513809,43,0.030239210679924522,0.8802984231244242
3064,5679,259,360,3.5352899026754145,low_compatibility_junction,0.01571358515436507,22,0.06809562090614169,0.7303205708460948
3065,10226,474,498,3.534363265331339,low_compatibility_junction,0.008598891822787533,56,0.032886419054748074,0.8419978346179626
3066,5674,259,345,3.5329973048189887,low_compatibility_junction,0.010800931602716446,1,0.214498891447668,0.8057202895094164
3067,5104,241,259,3.5318784752689627,low_compatibility_junction,0.018359543359838425,20,0.07774389389562997,0.6926774230283721
3068,10189,474,9,3.531077834390072,low_compatibility_junction,0.005381262465380132,45,0.026814703567755286,0.8979640460321352
3069,5645,259,152,3.5303570649445435,low_compatibility_junction,0.01640063093509525,8,0.10514511231299693,0.7203539297164444
3070,2540,123,259,3.529226868884149,low_compatibility_junction,0.008317840236582254,19,0.04932734815394107,0.8467440579972721
3071,10417,482,259,3.5284062530467404,low_compatibility_junction,0.01786729945771156,31,0.06492218079811563,0.6995304259194917
3072,9879,457,259,3.528239833642067,low_compatibility_junction,0.01733338672784157,24,0.07000688514564027,0.7070402142634673
3073,5698,259,438,3.527804269520854,low_compatibility_junction,0.04311068484093994,16,0.14484993700208804,0.42222636584069956
3074,4588,215,259,3.526231871216144,low_compatibility_junction,0.023977627473262448,18,0.09551334260186291,0.619060328718864
3075,5692,259,408,3.525926792334382,low_compatibility_junction,0.013978305945379866,9,0.09122183147037222,0.756111732880582
3076,1730,82,259,3.5253794167462917,low_compatibility_junction,0.019325217265369638,28,0.07081715652588608,0.679427773045697
3077,2793,136,259,3.522520417440356,low_compatibility_junction,0.020148801617324352,11,0.10403380747930686,0.6683281173883523
3078,5665,259,289,3.5223718619334368,low_compatibility_junction,0.013081138657236641,22,0.06087449225832007,0.7698013586887755
3079,5650,259,185,3.521220003215209,low_compatibility_junction,0.02254749295146515,39,0.06967482970842404,0.6370227823178826
3080,5680,259,365,3.5181899009295567,low_compatibility_junction,0.04016180742870678,11,0.1585930684346821,0.4478772191288817
3081,5648,259,168,3.51796273043578,low_compatibility_junction,0.01918253385727959,42,0.06107003115833399,0.6813694035167833
3082,8897,410,457,3.516417134875017,low_compatibility_junction,0.013928826374467462,4,0.12958886636252276,0.7568603449116056
3083,5694,259,417,3.5153788549404297,low_compatibility_junction,0.02376497586257756,25,0.08419527663087689,0.6216988190541779
3084,6561,300,259,3.514142424829848,low_compatibility_junction,0.05401649711919682,21,0.15342181826955112,0.33948349717012105
3085,3016,145,474,3.512873802625502,low_compatibility_junction,0.03907184343812848,67,0.08640338190468017,0.4577478150110945
3086,5700,259,447,3.512820812341713,low_compatibility_junction,0.036366699139762204,32,0.10244106808664245,0.4831954818915534
3087,5683,259,372,3.510814079036029,low_compatibility_junction,0.008511448651915998,24,0.045422141062336684,0.8434716622144207
3088,5668,259,308,3.5107102524268368,low_compatibility_junction,0.016539480314617428,17,0.07767484967524893,0.7183562907859139
3089,5635,259,67,3.5105364068550564,low_compatibility_junction,0.02272972897828921,23,0.08434513037133302,0.6347052382666794
3090,5685,259,379,3.508881337788928,low_compatibility_junction,0.01472563378047198,18,0.07078611438007934,0.744894504289952
3091,8865,410,132,3.5085602516438588,low_compatibility_junction,0.012075173729947689,623,0.020704139415225378,0.7854460746741344
3092,8010,370,410,3.5070316329283178,low_compatibility_junction,0.0069970932478706045,6,0.07392993698074925,0.869408777045951
3093,5670,259,327,3.500973885155943,low_compatibility_junction,0.023780689256167727,19,0.09312191108382456,0.6215034697870181
3094,5636,259,69,3.4980759002245763,low_compatibility_junction,0.011970426163835717,7,0.09302207561474475,0.7870932707621947
3095,8871,410,177,3.491108746971832,low_compatibility_junction,0.010559664852366582,296,0.02226638625517089,0.8096175550722651
3096,6207,284,474,3.4879717195942463,low_compatibility_junction,0.029739402815211202,41,0.08252680196175442,0.5516794784654978
3097,667,25,410,3.480981477160955,low_compatibility_junction,0.010997761145246202,308,0.02270980944497809,0.8025547332275275
3098,10225,474,479,3.4788155456110483,low_compatibility_junction,0.009064159647095948,16,0.05571504100284031,0.8341990859486855
3099,6736,307,259,3.477563160250291,low_compatibility_junction,0.02813816163688898,12,0.12304845337961513,0.5696328589768432
3100,5696,259,426,3.477023844520562,low_compatibility_junction,0.01148305053357035,16,0.06399095882470532,0.7948029865723738
3101,10221,474,424,3.475253107292945,low_compatibility_junction,0.01889184726867825,25,0.07277131291835015,0.6853422397787203
3102,5701,259,477,3.4751998741333674,low_compatibility_junction,0.08342135617567692,16,0.22494685782742882,0.18854338800008233
3103,5646,259,162,3.4730395917736594,low_compatibility_junction,0.05202612659195438,8,0.2100860708835316,0.3532700388789274
3104,8883,410,343,3.472121296586158,low_compatibility_junction,0.011694917571730912,353,0.02297642935231311,0.7914422607773517
3105,5663,259,287,3.47202373161121,low_compatibility_junction,0.03159418671081463,15,0.1215468511769161,0.5315894839538774
3106,5632,259,62,3.471895639392357,low_compatibility_junction,0.04511521626263857,5,0.23129502977342298,0.4056338696031511
3107,5657,259,233,3.4715284695389554,low_compatibility_junction,0.03780622004220883,15,0.1362055340351256,0.4694824313991024
3108,5684,259,373,3.4706964871911783,low_compatibility_junction,0.007273019407875836,20,0.04464950356389017,0.8646241387508139
3109,5637,259,76,3.4692517129857805,low_compatibility_junction,0.014211375103332102,10,0.08809941107463169,0.7525954082178925
3110,10223,474,428,3.4673416785938964,low_compatibility_junction,0.01975845156325581,37,0.06505151156664225,0.6735661758830553
3111,10200,474,129,3.466476400797418,low_compatibility_junction,0.010940503009835319,31,0.04776135805877391,0.8034743154144421
3112,5702,259,482,3.4663400838368013,low_compatibility_junction,0.013804035959765315,14,0.07534936451815066,0.7587516824640723
3113,5651,259,189,3.4660465847806523,low_compatibility_junction,0.025913552769149344,6,0.1547218756873289,0.5955493301687593
3114,8896,410,445,3.465574042078569,low_compatibility_junction,0.007516855839639902,2,0.12767665234737507,0.8604178662157689
3115,5672,259,330,3.4627646332189568,low_compatibility_junction,0.090673110447824,6,0.33161910062555405,0.16308851170564634
3116,10191,474,35,3.459711572215012,low_compatibility_junction,0.009469625598285347,20,0.05211849058809076,0.8274616543441933
3117,6070,278,259,3.4593303083913685,low_compatibility_junction,0.019166853977367282,10,0.10497558677272684,0.6815831128328573
3118,9639,443,474,3.455292396882847,low_compatibility_junction,0.006665729728410952,8,0.06324208004886675,0.875189718863863
3119,9889,457,410,3.4540908254204448,low_compatibility_junction,0.01028043299853845,258,0.022652775154146938,0.814151624068967
3120,10208,474,250,3.453414698167807,low_compatibility_junction,0.009533367940180358,21,0.05129424407072062,0.8264074395946177
3121,10204,474,195,3.4496974367260056,low_compatibility_junction,0.006485721639667948,18,0.0436905213979342,0.8783462219870815
3122,7122,325,474,3.449123690055172,low_compatibility_junction,0.01243750690628076,16,0.06708405673514013,0.7797747850350717
3123,4521,208,474,3.4396167771216137,low_compatibility_junction,0.018316763199188492,22,0.07487151442874018,0.693270333669041
3124,8891,410,408,3.436012876068581,low_compatibility_junction,0.011640999772564761,110,0.0318039867280291,0.7922961776051276
3125,6081,278,410,3.430305859983532,low_compatibility_junction,0.010524381958603751,103,0.030336721384230266,0.8101890696991307
3126,2802,136,410,3.416555282958425,low_compatibility_junction,0.010686056365698783,90,0.032043218613335325,0.8075735638320205
3127,10220,474,409,3.411771121403232,low_compatibility_junction,0.006237637406835954,6,0.06943377107298809,0.8827151285653775
3128,1738,82,410,3.4110262138976637,low_compatibility_junction,0.008925973550217707,89,0.02855455280315773,0.8365077690724092
3129,8863,410,102,3.4106375804509867,low_compatibility_junction,0.006404430924535349,27,0.03659104915163564,0.879775411320887
3130,6476,297,104,3.390322335352397,low_compatibility_junction,0.0106183755155835,313,0.022034348768251923,0.8086674493226101
3131,6480,297,130,3.381887949657433,low_compatibility_junction,0.0132240657253455,409,0.02436898473721555,0.7676039917926547
3132,8860,410,90,3.3814570572701568,low_compatibility_junction,0.00968447093159708,147,0.025593195173735532,0.8239137567967542
3133,8887,410,373,3.3789836733803003,low_compatibility_junction,0.0070448575740253245,132,0.021363611132117995,0.8685786391310902
3134,6469,297,14,3.373423083069988,low_compatibility_junction,0.013600295966585414,79,0.03931708282644358,0.7618497514350999
3135,8551,395,297,3.368329402649512,low_compatibility_junction,0.010416782921842801,520,0.019189239080901033,0.811934458316771
3136,8157,376,410,3.365534495805757,low_compatibility_junction,0.012330510580795817,32,0.05080488900624328,0.7814452324490605
3137,8881,410,293,3.3625369813558508,low_compatibility_junction,0.013126255383461037,22,0.06100195745811564,0.7691070536406498
3138,8861,410,91,3.361396596089732,low_compatibility_junction,0.013027505190499748,60,0.04190842851941008,0.7706275440327034
3139,324,11,410,3.3604430603347697,low_compatibility_junction,0.015116303693503141,8,0.10031518299141531,0.7390970253659094
3140,2127,102,297,3.3600843223731056,low_compatibility_junction,0.010183253061467326,151,0.02627899001525879,0.8157355468974268
3141,1551,74,248,3.354324108207978,low_compatibility_junction,0.004413956404911189,79,0.019064594670312143,0.9155052978026665
3142,1732,82,297,3.349377591929364,low_compatibility_junction,0.01062226401272175,255,0.02327238056357162,0.8086045617467738
3143,8894,410,434,3.3454009374062337,low_compatibility_junction,0.01907430762158973,14,0.09142062757889108,0.6828458417469929
3144,220,8,231,3.34193139459945,low_compatibility_junction,0.022061625400454733,527,0.034743093010946524,0.6432431300052337
3145,4323,200,410,3.3378211892450915,low_compatibility_junction,0.008313136772536065,23,0.04557586218884274,0.8468237143484835
3146,4062,190,410,3.3305588593215667,low_compatibility_junction,0.014990171897807159,24,0.06397411670059261,0.7409638517376016
3147,9882,457,297,3.32924231886308,low_compatibility_junction,0.011424059181830244,102,0.03216680318907738,0.7957412700205224
3148,8862,410,96,3.328540398469051,low_compatibility_junction,0.01087701139494595,41,0.04280113140490629,0.8044952411156279
3149,2657,130,151,3.3284951222116925,low_compatibility_junction,0.01054812958060252,617,0.01865216289189906,0.8098043597903226
3150,8885,410,359,3.326422544326507,low_compatibility_junction,0.015126979401059172,27,0.061519748660099446,0.7389392345378295
3151,1474,68,410,3.324209908507335,low_compatibility_junction,0.013602662016637623,35,0.05224238487985373,0.7618137007951996
3152,6333,291,410,3.3236752096928925,low_compatibility_junction,0.013640565245791717,27,0.05769507501966224,0.7612364156470781
3153,8898,410,477,3.323285838546538,low_compatibility_junction,0.01453932618375781,43,0.05058008975474265,0.7476752719519546
3154,3139,151,231,3.318625709800289,low_compatibility_junction,0.019542924985156404,542,0.031312240632945805,0.6764758708038411
3155,8200,380,410,3.318443177955495,low_compatibility_junction,0.01351633688641919,27,0.05736977958368661,0.7631301101988008
3156,2157,104,297,3.314661132605907,low_compatibility_junction,0.00900338865064371,39,0.03878353082122997,0.835213604550711
3157,4792,226,410,3.313915788093837,low_compatibility_junction,0.010002513596026058,11,0.06910616386823368,0.8186895949451928
3158,8527,394,410,3.313452167349144,low_compatibility_junction,0.0065812357222764855,18,0.044058988493974514,0.8766699349149404
3159,8873,410,183,3.3067366987690665,low_compatibility_junction,0.009311856164242186,21,0.050584715135306574,0.8300767411200112
3160,1147,52,410,3.3049470957617144,low_compatibility_junction,0.019217501611759266,15,0.08937254618767668,0.6808930509457533
3161,3385,161,410,3.3023124139365407,low_compatibility_junction,0.008738808846101166,20,0.04970892482298256,0.8396449316520367
3162,8561,395,410,3.302005017034857,low_compatibility_junction,0.01291973947694427,19,0.06402977102634247,0.7722902797914523
3163,6073,278,297,3.2999301308283115,low_compatibility_junction,0.012928804509157751,162,0.030438465934341574,0.7721502757579571
3164,8607,400,410,3.299180365209875,low_compatibility_junction,0.015185195819607802,14,0.07973608839980673,0.738079367303681
3165,8857,410,14,3.292030286147137,low_compatibility_junction,0.006085209044006963,6,0.06850440889930944,0.8854102510469658
3166,2190,106,410,3.286599594798474,low_compatibility_junction,0.04909028209125002,15,0.16121676652787367,0.37463403288719377
3167,1078,48,8,3.286435607508,low_compatibility_junction,0.012561471504187056,419,0.023293191148152353,0.7778438902963665
3168,6477,297,106,3.2817085505614094,low_compatibility_junction,0.02654039287126234,79,0.0624653451063268,0.5881296528030475
3169,11016,511,410,3.2811819126605357,low_compatibility_junction,0.007364301654314132,19,0.04595166066652868,0.8630470820873896
3170,7811,359,410,3.2767176269462497,low_compatibility_junction,0.011259018634022637,22,0.055598948301649104,0.798372201237418
3171,8874,410,192,3.268308548419812,low_compatibility_junction,0.011523994780145586,10,0.07806013409360987,0.7941524007969543
3172,5874,269,8,3.267811247782844,low_compatibility_junction,0.012143632673491311,287,0.024893023487452686,0.7843713943871393
3173,8858,410,52,3.267164596038509,low_compatibility_junction,0.027758942037406895,9,0.13661090661463665,0.5739696028637785
3174,9609,442,410,3.267164596038509,low_compatibility_junction,0.009408155788800545,14,0.060217583540418354,0.8284795581244718
3175,3251,156,248,3.264803753587417,low_compatibility_junction,0.002996815059113463,19,0.02761234795058399,0.9418245247822826
3176,2904,141,248,3.2615609244298898,low_compatibility_junction,0.005504558616874295,323,0.013595816824891506,0.8957524637275641
3177,7147,327,297,3.2563840889041127,low_compatibility_junction,0.04352214234871882,101,0.08420865969209747,0.4187660588965962
3178,3146,151,343,3.249771080786365,low_compatibility_junction,0.005693769780918956,31,0.032256650740086615,0.892369142060246
3179,2125,102,151,3.2488271945795724,low_compatibility_junction,0.01707675482340984,263,0.032870345154612325,0.7106785248759132
3180,204,8,48,3.2484185291400047,low_compatibility_junction,0.016792902013434,190,0.03521937215756833,0.7147245607212392
3181,231,8,391,3.2475491342040863,low_compatibility_junction,0.029715070307317477,312,0.04884296426404576,0.5519480187080651
3182,6498,297,343,3.246470828254639,low_compatibility_junction,0.034679846666201,86,0.07403897121818485,0.4997751741797695
3183,8196,380,297,3.2464151419367067,low_compatibility_junction,0.020540531218377133,63,0.055931433270623665,0.663112497059354
3184,6481,297,132,3.2452854181773443,low_compatibility_junction,0.0159247405704503,95,0.04130116630181342,0.7272428513114999
3185,6497,297,330,3.2452074846449883,low_compatibility_junction,0.030942507811252854,45,0.08233830055037131,0.5385633454129687
3186,7918,363,297,3.2431581594551364,low_compatibility_junction,0.013863426671081851,86,0.038748684261561236,0.7578509614718958
3187,9706,447,8,3.2393982093457896,low_compatibility_junction,0.013508863671974767,244,0.028092659232804428,0.7632441794224765
3188,405,14,8,3.237432875128869,low_compatibility_junction,0.011293707256713375,231,0.024998369748532562,0.7978185046882237
3189,8008,370,297,3.23327314262756,low_compatibility_junction,0.007022601552307606,4,0.08914754618447296,0.8689653472916785
3190,3158,151,510,3.2246410331130884,low_compatibility_junction,0.008667901815211383,228,0.020752873563778564,0.8408365109479371
3191,426,14,297,3.2197353350039526,low_compatibility_junction,0.007873407599452714,11,0.06031080112220304,0.8543040210590392
3192,6488,297,201,3.2196018845322865,low_compatibility_junction,0.041065852538767184,22,0.12574669160601482,0.43985196547768346
3193,6506,297,442,3.215127820963936,low_compatibility_junction,0.009755183974730557,29,0.04570318989387617,0.8227493513968747
3194,768,31,248,3.2141076754420648,low_compatibility_junction,0.005515421123427879,248,0.014758561951631364,0.8955578825245728
3195,3151,151,394,3.2101068535329578,low_compatibility_junction,0.015726842691501774,98,0.04055610432987655,0.7301269514745955
3196,6475,297,102,3.209128153047427,low_compatibility_junction,0.00598577840719372,22,0.03831572957063812,0.8871727410231988
3197,2797,136,297,3.2066428598901515,low_compatibility_junction,0.0077196733221750365,11,0.059642603126810065,0.8569347795891797
3198,6490,297,226,3.2050007392439506,low_compatibility_junction,0.023316498758504167,32,0.07622345176052862,0.6273002563834315
3199,6474,297,91,3.203049111090408,low_compatibility_junction,0.017493193003941667,55,0.05244819010903572,0.7047840324303632
3200,8150,376,297,3.195149826664806,low_compatibility_junction,0.00708735193281124,15,0.04969155453074568,0.8678407588864833
3201,8520,394,297,3.18473315999814,low_compatibility_junction,0.005126995613358708,18,0.03820591332731362,0.9025421265315561
3202,4885,231,8,3.183576625849128,low_compatibility_junction,0.006294719967991113,5,0.07583865748814402,0.8817079507914615
3203,5289,248,12,3.183039818240592,low_compatibility_junction,0.0031234287307597697,9,0.03963668935403156,0.939442584694331
3204,232,8,420,3.182571973022415,low_compatibility_junction,0.029398958301708963,130,0.05887372432959812,0.5554486207750522
3205,1331,61,248,3.1818455152335807,low_compatibility_junction,0.00738778045565828,548,0.014584304530259027,0.8626419110043289
3206,2180,106,297,3.177721337844889,low_compatibility_junction,0.010418499315467974,6,0.0920923496494863,0.8119065868125922
3207,2150,104,151,3.175630725008561,low_compatibility_junction,0.01006333443925477,113,0.02855975972934443,0.8176943325647438
3208,1470,68,297,3.1755645873422256,low_compatibility_junction,0.005282985287651952,14,0.04335727008634115,0.8997307691919124
3209,9468,436,297,3.174916719392134,low_compatibility_junction,0.00912311765520523,30,0.04330272599323645,0.8332160113343211
3210,415,14,151,3.170863219685621,low_compatibility_junction,0.010915683486904854,78,0.03410213224897433,0.8038732514041694
3211,3128,151,48,3.17048353806459,low_compatibility_junction,0.016330955498159636,74,0.04544791411238132,0.7213584489530838
3212,3727,175,61,3.1684081760946743,low_compatibility_junction,0.006822471871605404,207,0.01807478412822966,0.8724504324786236
3213,5883,269,151,3.16746451556887,low_compatibility_junction,0.01226270983642717,77,0.03699725534786491,0.7825056025942976
3214,3145,151,327,3.1669861140297586,low_compatibility_junction,0.07597206290475689,111,0.12724893692710473,0.218834124595013
3215,2781,136,8,3.166946844756057,low_compatibility_junction,0.01126467277745086,99,0.032171963792656466,0.7982819241232137
3216,7466,343,151,3.1665454910349515,low_compatibility_junction,0.029318900912379226,75,0.0680713614355505,0.5563386884795871
3217,3150,151,391,3.166421523534608,low_compatibility_junction,0.02405334697570652,50,0.06704249391813238,0.6181235394286186
3218,7459,343,8,3.1646449941503043,low_compatibility_junction,0.0031211300956783816,8,0.04183503808679649,0.9394857744007397
3219,2923,142,297,3.1642413436115304,low_compatibility_junction,0.05319047937518917,16,0.16619947945032884,0.3451384674640824
3220,3725,175,43,3.1618735528819224,low_compatibility_junction,0.007586541839511271,962,0.013090694413888493,0.8592195199030679
3221,8510,394,151,3.16142000097238,low_compatibility_junction,0.005122858051133032,12,0.04561974217945482,0.9026168161060375
3222,7141,327,151,3.1604867910002734,low_compatibility_junction,0.021130242945218924,16,0.09235784525743397,0.6553375327481866
3223,3997,186,248,3.160185115469716,low_compatibility_junction,0.006304383232645705,256,0.016030901154537876,0.8815375637114152
3224,3723,175,31,3.158223255799756,low_compatibility_junction,0.0078070586214558785,714,0.014288187919274963,0.8554384175269584
3225,5480,253,175,3.1569731114780057,low_compatibility_junction,0.007778332327461612,1120,0.012943569967996008,0.8559300302450679
3226,8993,415,394,3.156290408522389,low_compatibility_junction,0.026994082259133467,914,0.03764574131805641,0.582817227518639
3227,3603,171,102,3.156022797253901,low_compatibility_junction,0.00803558363486586,969,0.013679790148991448,0.8515375572422856
3228,234,8,475,3.1496195998437315,low_compatibility_junction,0.030708909497618498,84,0.06818451215264931,0.5410853820460584
