edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
2987,8697,404,372,3.6592316868365415,low_compatibility_junction,0.01252897135176075,48,0.04419496794936134,0.7783496555530085
2988,8667,404,0,3.656897886240481,low_compatibility_junction,0.026295077072729062,41,0.07593160180382189,0.5910222930122263
2989,4260,199,153,3.652764858935827,low_compatibility_junction,0.04194895280913139,30,0.11524085711685131,0.43215150068706815
2990,5920,271,68,3.6525655202086553,low_compatibility_junction,0.01315317361149937,12,0.07804361444958685,0.768693105097145
2991,5946,271,343,3.651976966690111,low_compatibility_junction,0.013999894707064543,35,0.05319974729667774,0.7557853330311756
2992,5921,271,91,3.6494065276233183,low_compatibility_junction,0.01487030843213105,39,0.053142537392055614,0.7427422724668212
2993,7653,352,404,3.649118062855558,low_compatibility_junction,0.006229879645009835,24,0.03780829107610056,0.8828520970653472
2994,4345,201,271,3.638952161320396,low_compatibility_junction,0.009056852152571081,10,0.06804227681775177,0.8343210129633428
2995,8706,404,473,3.633322302977135,low_compatibility_junction,0.036190539511153474,64,0.0827988771146015,0.4849008750744889
2996,7504,345,199,3.6310111841816375,low_compatibility_junction,0.008910520991776139,8,0.07432330399518382,0.8367663327288196
2997,6557,300,199,3.628435071474911,low_compatibility_junction,0.01915239807706149,21,0.07834371518999438,0.6817801992726882
2998,4259,199,136,3.627625699816998,low_compatibility_junction,0.014735399100269811,48,0.049076673217454125,0.7447490358348734
2999,8695,404,334,3.626917726702158,low_compatibility_junction,0.015989242802159145,13,0.0847274726470819,0.7263052804575731
3000,5662,259,280,3.626622162456196,low_compatibility_junction,0.010964549479207822,7,0.088536095513751,0.8030879939082269
3001,5126,242,199,3.625176293880757,low_compatibility_junction,0.023992829849677426,35,0.07531001025059768,0.6188721335676337
3002,5676,259,349,3.622147273265413,low_compatibility_junction,0.01501223308334858,158,0.034117371005356265,0.7406369930315565
3003,5624,259,0,3.621362099128578,low_compatibility_junction,0.014750296770813945,134,0.035314128966874886,0.7445271683741196
3004,5917,271,48,3.6205725591857583,low_compatibility_junction,0.011238359158265997,22,0.055537589883371374,0.798702148420807
3005,10427,482,404,3.6193653568652793,low_compatibility_junction,0.014785637183155379,23,0.0644805777894313,0.7440011163623752
3006,10179,473,259,3.618286942093085,low_compatibility_junction,0.014109736927860902,92,0.03838263409242771,0.7541268126652875
3007,5677,259,351,3.617716986838554,low_compatibility_junction,0.10812918055388662,18,0.26004089834049576,0.11502755034679979
3008,8678,404,153,3.610696517601432,low_compatibility_junction,0.015223815571516752,11,0.08813958883675176,0.7375094985728151
3009,5705,259,510,3.6077422371302896,low_compatibility_junction,0.010878954082727432,1,0.2153113145450713,0.8044639840613552
3010,8928,412,474,3.6075510514000273,low_compatibility_junction,0.01550194504428267,96,0.04040849373176735,0.7334184250430601
3011,3376,161,271,3.605831206816617,low_compatibility_junction,0.010760969948023558,8,0.08264572333176212,0.8063645052341561
3012,1608,76,259,3.604090695720736,low_compatibility_junction,0.020021863440321624,69,0.05340935363258158,0.670027000063782
3013,5961,271,457,3.6040713973014418,low_compatibility_junction,0.011002184141294233,7,0.08870674421817952,0.8024837424392256
3014,4292,199,467,3.602403494632093,low_compatibility_junction,0.01105388797087861,35,0.04588598155831082,0.8016543416918159
3015,10987,510,259,3.601566586137541,low_compatibility_junction,0.016972923393107273,55,0.051404194197674904,0.7121558736518333
3016,10224,474,471,3.600955934736765,low_compatibility_junction,0.01235694494310089,308,0.024771646075202457,0.7810322015128525
3017,5627,259,17,3.597807729899733,low_compatibility_junction,0.05977983355211715,30,0.1472727301349852,0.30252339337134015
3018,8329,384,474,3.5958348472057238,low_compatibility_junction,0.0181389461651265,301,0.03335418764799142,0.6957402284502315
3019,5633,259,65,3.586517751636028,low_compatibility_junction,0.08867558580823243,24,0.20781418339540286,0.1697358767728414
3020,5678,259,352,3.585776029587452,low_compatibility_junction,0.012367432982526379,71,0.03823566096499834,0.780868388763758
3021,8681,404,198,3.585735565457823,low_compatibility_junction,0.008469503967238492,19,0.049851197377516955,0.8441795421490333
3022,1968,94,259,3.585551212457981,low_compatibility_junction,0.01213629649282666,64,0.03912668731959906,0.784486488635603
3023,8690,404,302,3.585283229773848,low_compatibility_junction,0.005525211997640629,15,0.04314227763735283,0.8953825338017453
3024,5661,259,270,3.585235774259112,low_compatibility_junction,0.1048879966698587,50,0.19465856289364156,0.12273104627470856
3025,5673,259,338,3.5847969413328045,low_compatibility_junction,0.016254946511859696,48,0.05232345843707184,0.7224558773752376
3026,9275,427,474,3.582786660930024,low_compatibility_junction,0.011236150458411219,207,0.025676565362896607,0.7987374310664737
3027,4265,199,211,3.5806479019634447,low_compatibility_junction,0.026096509261564774,11,0.12156299551779799,0.5933741199539425
3028,9202,424,474,3.576859120660679,low_compatibility_junction,0.02615587834615505,137,0.05323786016220007,0.5926699765137622
3029,5681,259,366,3.568681455777622,low_compatibility_junction,0.02240710042184219,25,0.08108558608074411,0.6388139606183422
3030,8866,410,136,3.568322685188683,low_compatibility_junction,0.0076154851953365976,7,0.07226359634485685,0.8587222899060675
3031,5699,259,445,3.567709633596483,low_compatibility_junction,0.008268827262024084,12,0.059719067632204186,0.8475744938515264
3032,2133,102,410,3.5658042183125875,low_compatibility_junction,0.00686179761801296,275,0.01665238339849312,0.8717645069700931
3033,7659,352,474,3.563373312993385,low_compatibility_junction,0.017485938846996268,122,0.040950942903372325,0.7048862921279401
3034,9026,417,199,3.5632411355552223,low_compatibility_junction,0.025812595745082944,15,0.1071192858405934,0.5967530427533805
3035,9510,438,259,3.5631404678930574,low_compatibility_junction,0.01689916612425198,24,0.06890871516051326,0.7132071823225503
3036,5695,259,419,3.5629025111851265,low_compatibility_junction,0.015880586203330986,65,0.046516628315326186,0.72788535391954
3037,8864,410,130,3.562583177881666,low_compatibility_junction,0.008545473057089246,706,0.015364490093090257,0.8428978850290896
3038,10215,474,337,3.562390351645467,low_compatibility_junction,0.014441166041594487,122,0.03576558894143842,0.7491445519471188
3039,5639,259,110,3.5601114315984272,low_compatibility_junction,0.021436680381120454,99,0.0502781403240134,0.65133341632956
3040,9735,448,259,3.5596811058064515,low_compatibility_junction,0.010806301774989282,21,0.05526788974375965,0.8056337570212756
3041,5649,259,177,3.558737419477368,low_compatibility_junction,0.00825705358874984,8,0.07122559441127227,0.8477740986547452
3042,5656,259,231,3.558533207466701,low_compatibility_junction,0.019828580413013698,5,0.1432574866826825,0.672622109677582
3043,7263,331,474,3.5582970777938607,low_compatibility_junction,0.04400825856824998,110,0.08321193721240844,0.41471440707953544
3044,7915,363,259,3.5558768875507565,low_compatibility_junction,0.02261194627283624,27,0.07933285260267907,0.6362021466762581
3045,5629,259,44,3.5558295411012733,low_compatibility_junction,0.01860952987044584,16,0.08545373771147008,0.6892228659121901
3046,9932,461,259,3.5546212285889007,low_compatibility_junction,0.015563521135066236,42,0.05329339523796678,0.7325157601924175
3047,5689,259,401,3.5528100611201023,low_compatibility_junction,0.029554105323293934,46,0.0792346174263847,0.5537277680244376
3048,5630,259,45,3.5483252317424148,low_compatibility_junction,0.04841928964910599,26,0.13300141703836313,0.3796954507512833
3049,3915,181,474,3.546277382606794,low_compatibility_junction,0.02136964873318712,86,0.05226588214805043,0.652207200955936
3050,5634,259,66,3.5457668478306434,low_compatibility_junction,0.014897752424554997,38,0.0537060551560482,0.742334708063027
3051,7392,338,259,3.544575142307196,low_compatibility_junction,0.013000160606358857,34,0.05132593790379398,0.7710491090917904
3052,6391,293,410,3.543548994035208,low_compatibility_junction,0.007757272987693615,111,0.024142373863685514,0.8562906126024924
3053,4899,231,259,3.542636216427153,low_compatibility_junction,0.03046771790832281,38,0.08596660009635784,0.5437017923990657
3054,6451,295,404,3.542328535505716,low_compatibility_junction,0.00803539969234003,9,0.06660045512274101,0.8515406899274304
3055,5626,259,15,3.5419369014394992,low_compatibility_junction,0.016263382203221596,27,0.06436720859753173,0.7223339993606974
3056,9293,428,474,3.540416379565688,low_compatibility_junction,0.0337446790526883,64,0.07875050489932303,0.5092106073804971
3057,7491,344,259,3.5403934403011204,low_compatibility_junction,0.022911896075432498,12,0.10855570299464366,0.6323969974593067
3058,5631,259,54,3.5400835365941266,low_compatibility_junction,0.033045753254555166,47,0.08501721958775944,0.51637859820344
3059,1041,45,404,3.539550757727938,low_compatibility_junction,0.02632095673470758,8,0.13874570233818484,0.5907164630235229
3060,4059,190,259,3.538961307269826,low_compatibility_junction,0.017399344231105514,18,0.07833707237231488,0.7061081370287029
3061,5641,259,123,3.538562306059024,low_compatibility_junction,0.017492652125656604,5,0.13342346977646283,0.7047916565191763
3062,5666,259,295,3.5375448386909465,low_compatibility_junction,0.050987001210451126,25,0.13950178276699546,0.3606886983147678
3063,21,0,474,3.535693558104724,low_compatibility_junction,0.007451888513561262,49,0.03162269858404096,0.8615365738143559
3064,5679,259,360,3.5352899026754145,low_compatibility_junction,0.011630837447368182,26,0.05308564376507797,0.7924572253989504
3065,10226,474,498,3.534363265331339,low_compatibility_junction,0.006206216563110833,44,0.029484084294287363,0.8832700159795931
3066,5674,259,345,3.5329973048189887,low_compatibility_junction,0.023054850960357323,9,0.12225583407001803,0.6305914949432928
3067,5104,241,259,3.5318784752689627,low_compatibility_junction,0.013957158150151371,20,0.06573447883673263,0.7564316024431099
3068,10189,474,9,3.531077834390072,low_compatibility_junction,0.007122981694391778,62,0.028131292829003157,0.8672225599888562
3069,5645,259,152,3.5303570649445435,low_compatibility_junction,0.025589077966287732,4,0.18235562566962504,0.5994267127206462
3070,2540,123,259,3.529226868884149,low_compatibility_junction,0.010012881364673376,17,0.05758047107875919,0.8185198528579807
3071,10417,482,259,3.5284062530467404,low_compatibility_junction,0.012328612537861898,29,0.0527409689298549,0.7814748973441432
3072,9879,457,259,3.528239833642067,low_compatibility_junction,0.01668990814543672,38,0.05776620145291317,0.7161983230261595
3073,5698,259,438,3.527804269520854,low_compatibility_junction,0.036423848150298,20,0.12006769282944482,0.4826435145218254
3074,4588,215,259,3.526231871216144,low_compatibility_junction,0.013645193038973958,20,0.06484059008720593,0.7611659620136888
3075,5692,259,408,3.525926792334382,low_compatibility_junction,0.010946860567977031,15,0.06389555243594834,0.8033721592157071
3076,1730,82,259,3.5253794167462917,low_compatibility_junction,0.016611882829633745,23,0.06928652365436036,0.7173168275224786
3077,2793,136,259,3.522520417440356,low_compatibility_junction,0.02274680086633279,21,0.08725376254604464,0.634488562923989
3078,5665,259,289,3.5223718619334368,low_compatibility_junction,0.014378193428274243,20,0.06693067570744843,0.7500886581544881
3079,5650,259,185,3.521220003215209,low_compatibility_junction,0.01987595311474315,43,0.062015108382045284,0.6719851329467504
3080,5680,259,365,3.5181899009295567,low_compatibility_junction,0.056512160785496236,10,0.20385431933951034,0.3229546992130239
3081,5648,259,168,3.51796273043578,low_compatibility_junction,0.02152886075285695,41,0.06644212987375513,0.6501337194255956
3082,8897,410,457,3.516417134875017,low_compatibility_junction,0.007004210259765387,1,0.17103888383189375,0.8692850340008139
3083,5694,259,417,3.5153788549404297,low_compatibility_junction,0.035202764986584395,26,0.10732310831645071,0.49457557931398666
3084,6561,300,259,3.514142424829848,low_compatibility_junction,0.058247886979105795,22,0.15909995745384814,0.31193584429323373
3085,3016,145,474,3.512873802625502,low_compatibility_junction,0.04103808633517474,60,0.09229754277415896,0.44009629369655506
3086,5700,259,447,3.512820812341713,low_compatibility_junction,0.013134227377701212,33,0.05223644303769309,0.768984437075861
3087,5683,259,372,3.510814079036029,low_compatibility_junction,0.009112193670052175,26,0.045804994893847276,0.83339807200862
3088,5668,259,308,3.5107102524268368,low_compatibility_junction,0.022173984727652914,22,0.08439922797190937,0.6417992656229023
3089,5635,259,67,3.5105364068550564,low_compatibility_junction,0.01877454227130664,19,0.08038634974761309,0.686952008772542
3090,5685,259,379,3.508881337788928,low_compatibility_junction,0.010613106765473883,15,0.06274838653534723,0.8087526671466907
3091,8865,410,132,3.5085602516438588,low_compatibility_junction,0.011050543629997996,611,0.01938595979830386,0.8017079635928359
3092,8010,370,410,3.5070316329283178,low_compatibility_junction,0.015191033482551575,1,0.25676477838578005,0.7379931991625431
3093,5670,259,327,3.500973885155943,low_compatibility_junction,0.02158069286657416,23,0.08161850331394478,0.6494601125330759
3094,5636,259,69,3.4980759002245763,low_compatibility_junction,0.09937409544363618,8,0.31782189385788917,0.13704007072547822
3095,8871,410,177,3.491108746971832,low_compatibility_junction,0.008898887450093608,301,0.019556027684120104,0.8369610465002558
3096,6207,284,474,3.4879717195942463,low_compatibility_junction,0.02445727234515242,39,0.07353989693830396,0.6131501397191524
3097,667,25,410,3.480981477160955,low_compatibility_junction,0.010531485846491077,324,0.02170599332422809,0.8100739680296444
3098,10225,474,479,3.4788155456110483,low_compatibility_junction,0.023740378696294057,21,0.08964111169304247,0.6220047348792432
3099,6736,307,259,3.477563160250291,low_compatibility_junction,0.014786897946826437,11,0.08664872695508141,0.7439823564073201
3100,5696,259,426,3.477023844520562,low_compatibility_junction,0.011555385942171727,14,0.0678652243590232,0.7936539699428259
3101,10221,474,424,3.475253107292945,low_compatibility_junction,0.015376892406493425,18,0.07266363213102167,0.7352550389929724
3102,5701,259,477,3.4751998741333674,low_compatibility_junction,0.013431229628622532,2,0.17405098517151382,0.7644301745544556
3103,5646,259,162,3.4730395917736594,low_compatibility_junction,0.017189710633829236,4,0.14567705667510134,0.7090748316481464
3104,8883,410,343,3.472121296586158,low_compatibility_junction,0.010228775517011866,363,0.020633116636065634,0.8149931991802203
3105,5663,259,287,3.47202373161121,low_compatibility_junction,0.02742710484502216,18,0.10393562505778348,0.5777915607434669
3106,5632,259,62,3.471895639392357,low_compatibility_junction,0.03050260350573808,22,0.10348417080113728,0.5433225774689712
3107,5657,259,233,3.4715284695389554,low_compatibility_junction,0.03493998432531953,12,0.14070128938855594,0.4971817197037049
3108,5684,259,373,3.4706964871911783,low_compatibility_junction,0.006647109768395735,11,0.054828147990981575,0.875515699508981
3109,5637,259,76,3.4692517129857805,low_compatibility_junction,0.012682783572624126,6,0.10279584345907349,0.7759589408671176
3110,10223,474,428,3.4673416785938964,low_compatibility_junction,0.017645181502707094,36,0.06103800261301403,0.7026449039659088
3111,10200,474,129,3.466476400797418,low_compatibility_junction,0.008265500527716452,31,0.040269908907165766,0.847630888830556
3112,5702,259,482,3.4663400838368013,low_compatibility_junction,0.010355875151747438,14,0.06366302421863618,0.8129241233236708
3113,5651,259,189,3.4660465847806523,low_compatibility_junction,0.03068740712478757,6,0.17085917271411963,0.5413181244799797
3114,8896,410,445,3.465574042078569,low_compatibility_junction,,0,,0.0
3115,5672,259,330,3.4627646332189568,low_compatibility_junction,0.060949473874643445,8,0.23202821993798056,0.2955286544412519
3116,10191,474,35,3.459711572215012,low_compatibility_junction,0.009493958572611996,19,0.05330695307168861,0.8270590602514274
3117,6070,278,259,3.4593303083913685,low_compatibility_junction,0.00952570045677324,15,0.05891796089957276,0.8265341786186752
3118,9639,443,474,3.455292396882847,low_compatibility_junction,0.004037460234637062,9,0.04555092155527609,0.922425002299432
3119,9889,457,410,3.4540908254204448,low_compatibility_junction,0.010121386093509157,254,0.022493935849635178,0.8167455133030085
3120,10208,474,250,3.453414698167807,low_compatibility_junction,0.008004263226341988,21,0.04626973791139144,0.8520711344267171
3121,10204,474,195,3.4496974367260056,low_compatibility_junction,0.0060844260216173195,9,0.057046210183482826,0.8854241170765514
3122,7122,325,474,3.449123690055172,low_compatibility_junction,0.016510820238008386,21,0.07146879856878702,0.7187681717465657
3123,4521,208,474,3.4396167771216137,low_compatibility_junction,0.035769007275002485,23,0.11306297417710308,0.4890061829586169
3124,8891,410,408,3.436012876068581,low_compatibility_junction,0.010467455671390607,105,0.03003705739184669,0.8111120161121328
3125,6081,278,410,3.430305859983532,low_compatibility_junction,0.008449440722567184,96,0.02683743824580854,0.844518349734295
3126,2802,136,410,3.416555282958425,low_compatibility_junction,0.009316527386545204,90,0.029258212261352896,0.8299991952826793
3127,10220,474,409,3.411771121403232,low_compatibility_junction,0.005731110915075987,5,0.07208868123128921,0.8917029493381026
3128,1738,82,410,3.4110262138976637,low_compatibility_junction,0.00850913689411696,93,0.027257240824754198,0.8435106611598427
3129,8863,410,102,3.4106375804509867,low_compatibility_junction,0.004841677880904172,16,0.03893693941685799,0.9077070744883958
3130,6476,297,104,3.390322335352397,low_compatibility_junction,0.009760399875134074,300,0.020940076698178507,0.8226635282999208
3131,6480,297,130,3.381887949657433,low_compatibility_junction,0.010760293341198782,463,0.020209114550495035,0.8063754171425366
3132,8860,410,90,3.3814570572701568,low_compatibility_junction,0.009768405314146852,120,0.027452274106266064,0.8225318231896978
3133,8887,410,373,3.3789836733803003,low_compatibility_junction,0.0071542945303985864,147,0.0208278296887894,0.8666796260585655
3134,6469,297,14,3.373423083069988,low_compatibility_junction,0.013465521385013644,72,0.040269632531302696,0.7639060812293283
3135,8551,395,297,3.368329402649512,low_compatibility_junction,0.010987267522710785,507,0.020111512585129075,0.8027231850322958
3136,8157,376,410,3.365534495805757,low_compatibility_junction,0.008033788560006099,39,0.036164710560865704,0.851568129264296
3137,8881,410,293,3.3625369813558508,low_compatibility_junction,0.009803998154482895,31,0.04465994100421684,0.8219465066681075
3138,8861,410,91,3.361396596089732,low_compatibility_junction,0.013753605953146083,60,0.04342846979153238,0.7595173455705004
3139,324,11,410,3.3604430603347697,low_compatibility_junction,0.013973715808242559,5,0.11758976345429457,0.7561811491977383
3140,2127,102,297,3.3600843223731056,low_compatibility_junction,0.011336097815526754,144,0.028726379538080153,0.7971423918918068
3141,1551,74,248,3.354324108207978,low_compatibility_junction,0.004597315567490809,85,0.019011788475800172,0.9121541205539772
3142,1732,82,297,3.349377591929364,low_compatibility_junction,0.009164050743830475,275,0.02047850125272302,0.8325341683750669
3143,8894,410,434,3.3454009374062337,low_compatibility_junction,0.0222686574727829,7,0.132817466697773,0.6405851974113477
3144,220,8,231,3.34193139459945,low_compatibility_junction,0.020588484653022272,588,0.03218639106178468,0.6624768314957469
3145,4323,200,410,3.3378211892450915,low_compatibility_junction,0.008266435126643046,32,0.03976858643339506,0.8476150450802551
3146,4062,190,410,3.3305588593215667,low_compatibility_junction,0.014201517406036146,32,0.05549185725199333,0.7527437999998352
3147,9882,457,297,3.32924231886308,low_compatibility_junction,0.011653735726962195,85,0.03460355084058322,0.7920943903460071
3148,8862,410,96,3.328540398469051,low_compatibility_junction,0.01144549086581849,56,0.039466209511048636,0.7954002616008806
3149,2657,130,151,3.3284951222116925,low_compatibility_junction,0.010502889701089542,615,0.01860266397032257,0.8105374004003222
3150,8885,410,359,3.326422544326507,low_compatibility_junction,0.013810059745222904,26,0.058981836807577764,0.7586602768232475
3151,1474,68,410,3.324209908507335,low_compatibility_junction,0.012748648943379522,25,0.057009335689469115,0.7749374373652806
3152,6333,291,410,3.3236752096928925,low_compatibility_junction,0.011950172572171376,31,0.050432587053314604,0.7874121646594574
3153,8898,410,477,3.323285838546538,low_compatibility_junction,0.0164208529137173,38,0.057164708941775916,0.7200626489878008
3154,3139,151,231,3.318625709800289,low_compatibility_junction,0.018865393197655046,549,0.030354938180497996,0.6857049375643155
3155,8200,380,410,3.318443177955495,low_compatibility_junction,0.010262130414722142,27,0.04847353078899312,0.8144497001880443
3156,2157,104,297,3.314661132605907,low_compatibility_junction,0.007503425644838954,49,0.03175767415010858,0.8606490088483548
3157,4792,226,410,3.313915788093837,low_compatibility_junction,0.006644984638756689,17,0.04539559980521922,0.8755529119870383
3158,8527,394,410,3.313452167349144,low_compatibility_junction,0.007085764093235845,21,0.04308885347163888,0.8678683191621359
3159,8873,410,183,3.3067366987690665,low_compatibility_junction,0.007678734457218333,38,0.035540529791203784,0.8576367056548959
3160,1147,52,410,3.3049470957617144,low_compatibility_junction,0.018542181118391454,20,0.0782211736469239,0.6901518574340585
3161,3385,161,410,3.3023124139365407,low_compatibility_junction,0.014491106797423627,18,0.07010337356623733,0.7483966686048982
3162,8561,395,410,3.302005017034857,low_compatibility_junction,0.009766409413154738,13,0.0634883705446462,0.8225646576866764
3163,6073,278,297,3.2999301308283115,low_compatibility_junction,0.011747994240894595,176,0.02776132226146657,0.7906025641584505
3164,8607,400,410,3.299180365209875,low_compatibility_junction,0.017338279217559222,12,0.09184036724320647,0.7069710339085993
3165,8857,410,14,3.292030286147137,low_compatibility_junction,0.007458259852137416,10,0.06098549688896858,0.861426797984544
3166,2190,106,410,3.286599594798474,low_compatibility_junction,0.018716709416670103,6,0.12818672882463394,0.6877470363843815
3167,1078,48,8,3.286435607508,low_compatibility_junction,0.01227908209306046,394,0.023220936000220675,0.7822494168891145
3168,6477,297,106,3.2817085505614094,low_compatibility_junction,0.02478606589350172,66,0.06276894695303922,0.6091313714494113
3169,11016,511,410,3.2811819126605357,low_compatibility_junction,0.010690350369687247,17,0.05984080963400705,0.807504212327938
3170,7811,359,410,3.2767176269462497,low_compatibility_junction,0.006696538427301372,12,0.05299756615376491,0.8746506158411375
3171,8874,410,192,3.268308548419812,low_compatibility_junction,0.012911258498206735,8,0.09165125043901705,0.7724212864506274
3172,5874,269,8,3.267811247782844,low_compatibility_junction,0.011320512128221463,315,0.023070402960780945,0.7973909108643408
3173,8858,410,52,3.267164596038509,low_compatibility_junction,0.025552276347298175,8,0.13632322516499396,0.5998680725981755
3174,9609,442,410,3.267164596038509,low_compatibility_junction,0.006890393424934397,12,0.0538568135046289,0.8712660733243565
3175,3251,156,248,3.264803753587417,low_compatibility_junction,0.003555441682692617,20,0.02968835652990394,0.9313605232427208
3176,2904,141,248,3.2615609244298898,low_compatibility_junction,0.005928645436739865,265,0.01519931012760697,0.8881870567015189
3177,7147,327,297,3.2563840889041127,low_compatibility_junction,0.04101401095813854,107,0.07938741302195432,0.44030825440685956
3178,3146,151,343,3.249771080786365,low_compatibility_junction,0.004824597585303266,42,0.025831497859635476,0.9080172055597096
3179,2125,102,151,3.2488271945795724,low_compatibility_junction,0.015701894921885402,274,0.030539261384540925,0.7304913431541542
3180,204,8,48,3.2484185291400047,low_compatibility_junction,0.015046487020435718,187,0.03262786154429362,0.740129772135247
3181,231,8,391,3.2475491342040863,low_compatibility_junction,0.020950242777118027,280,0.03790421962333494,0.6577010017649892
3182,6498,297,343,3.246470828254639,low_compatibility_junction,0.03575546585979234,95,0.07378013896430481,0.489138637609317
3183,8196,380,297,3.2464151419367067,low_compatibility_junction,0.015410318985052499,81,0.042444883375202316,0.7347636620553345
3184,6481,297,132,3.2452854181773443,low_compatibility_junction,0.014169612999527029,91,0.03862724294656374,0.7532242701585339
3185,6497,297,330,3.2452074846449883,low_compatibility_junction,0.018610619082623583,44,0.058920372658640946,0.6892078518769508
3186,7918,363,297,3.2431581594551364,low_compatibility_junction,0.009524207534427247,88,0.029914767868321424,0.8265588580140173
3187,9706,447,8,3.2393982093457896,low_compatibility_junction,0.014879181336604793,208,0.03145648611642306,0.7426104785364724
3188,405,14,8,3.237432875128869,low_compatibility_junction,0.009749256989640085,224,0.02267983150790212,0.822846885640379
3189,8008,370,297,3.23327314262756,low_compatibility_junction,0.024717988446354866,4,0.17879315225895384,0.6099612984892491
3190,3158,151,510,3.2246410331130884,low_compatibility_junction,0.008340712272646753,220,0.02040901792057501,0.8463568113625765
3191,426,14,297,3.2197353350039526,low_compatibility_junction,0.00689757520922285,16,0.047592879701687414,0.8711409374116337
3192,6488,297,201,3.2196018845322865,low_compatibility_junction,0.022474614543501626,22,0.08512025548244263,0.637951963450031
3193,6506,297,442,3.215127820963936,low_compatibility_junction,0.007274597435944567,19,0.04562622095879089,0.8645968511582249
3194,768,31,248,3.2141076754420648,low_compatibility_junction,0.005517613876145333,275,0.01429702480411661,0.8955186086461472
3195,3151,151,394,3.2101068535329578,low_compatibility_junction,0.021996373304157196,107,0.05009853467466263,0.6440831372615937
3196,6475,297,102,3.209128153047427,low_compatibility_junction,0.0059287711499362355,18,0.04150026976703685,0.8881848235676488
3197,2797,136,297,3.2066428598901515,low_compatibility_junction,0.010800524983399859,12,0.06960195408751042,0.8057268419647295
3198,6490,297,226,3.2050007392439506,low_compatibility_junction,0.027304372983053327,24,0.09341428123303304,0.5792115715177363
3199,6474,297,91,3.203049111090408,low_compatibility_junction,0.015140531999940003,37,0.05478894212142329,0.738738970739145
3200,8150,376,297,3.195149826664806,low_compatibility_junction,0.00743126729503274,12,0.05620622367686679,0.86189196577465
3201,8520,394,297,3.18473315999814,low_compatibility_junction,0.009182036155834794,31,0.04291424059029511,0.8322347528288969
3202,4885,231,8,3.183576625849128,low_compatibility_junction,0.004963138001039624,5,0.06671488444564444,0.9055047463155363
3203,5289,248,12,3.183039818240592,low_compatibility_junction,0.0035179230733774604,10,0.040279932374674976,0.9320596525455703
3204,232,8,420,3.182571973022415,low_compatibility_junction,0.031182711340579424,131,0.06142240315385031,0.5359822539232423
3205,1331,61,248,3.1818455152335807,low_compatibility_junction,0.007002247090450716,579,0.013818340058949996,0.8693191657449625
3206,2180,106,297,3.177721337844889,low_compatibility_junction,0.021575657185167074,9,0.11754153343670987,0.6495255253112663
3207,2150,104,151,3.175630725008561,low_compatibility_junction,0.009769449648653486,96,0.02954167284451465,0.8225146434017975
3208,1470,68,297,3.1755645873422256,low_compatibility_junction,0.006992167842231299,19,0.04459193826616352,0.8694944250822614
3209,9468,436,297,3.174916719392134,low_compatibility_junction,0.008715102261963434,28,0.04329417151406134,0.840043128307763
3210,415,14,151,3.170863219685621,low_compatibility_junction,0.01320396310154301,78,0.0387051809334195,0.7679126709266276
3211,3128,151,48,3.17048353806459,low_compatibility_junction,0.021190361021625168,83,0.052507797348381305,0.6545500536230459
3212,3727,175,61,3.1684081760946743,low_compatibility_junction,0.005473606220102342,230,0.015035170048705759,0.8963071491116061
3213,5883,269,151,3.16746451556887,low_compatibility_junction,0.00949505530845593,85,0.030210552341570815,0.8270409191440596
3214,3145,151,327,3.1669861140297586,low_compatibility_junction,0.07236294607123868,121,0.12029449968292891,0.2352141457139043
3215,2781,136,8,3.166946844756057,low_compatibility_junction,0.008918189180594008,104,0.027068235683016407,0.8366380129241601
3216,7466,343,151,3.1665454910349515,low_compatibility_junction,0.027345688147165002,61,0.06884449231444095,0.5787331647768342
3217,3150,151,391,3.166421523534608,low_compatibility_junction,0.021958121245309787,48,0.06387925716741508,0.6445760759181192
3218,7459,343,8,3.1646449941503043,low_compatibility_junction,0.004005733465116161,12,0.03981591088205338,0.9230104993480515
3219,2923,142,297,3.1642413436115304,low_compatibility_junction,0.05119067223065279,22,0.14573601643631465,0.3592224499619513
3220,3725,175,43,3.1618735528819224,low_compatibility_junction,0.007637054343913547,965,0.013150909522473548,0.858351931621793
3221,8510,394,151,3.16142000097238,low_compatibility_junction,0.0053391987946064725,31,0.031061704372507867,0.8987197971642079
3222,7141,327,151,3.1604867910002734,low_compatibility_junction,0.024176184072469672,15,0.10286342519528428,0.6166068332488189
3223,3997,186,248,3.160185115469716,low_compatibility_junction,0.006537575166820998,232,0.016942056288794263,0.8774357871678148
3224,3723,175,31,3.158223255799756,low_compatibility_junction,0.0075512629127749194,679,0.014087547905844575,0.8598259806806233
3225,5480,253,175,3.1569731114780057,low_compatibility_junction,0.00820430209881085,1143,0.01345544428534131,0.8486689975809683
3226,8993,415,394,3.156290408522389,low_compatibility_junction,0.025147846315478974,939,0.035291015607469986,0.6047398422098785
3227,3603,171,102,3.156022797253901,low_compatibility_junction,0.007471473997373743,1040,0.012724899117118056,0.8611991676888862
3228,234,8,475,3.1496195998437315,low_compatibility_junction,0.024631170151334984,82,0.05860086669954784,0.6110213345273918
3229,3152,151,401,3.1470891638104126,low_compatibility_junction,0.020878737169208333,34,0.06944880684095732,0.6586422608566816
