edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
3042,5656,259,231,3.558533207466701,low_compatibility_junction,0.0198285804130136,5,0.1432574866826825,0.672622109677582,259,231,True,2,2,1.265261094679104,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3043,7263,331,474,3.5582970777938607,low_compatibility_junction,0.0440082585682499,110,0.0832119372124084,0.4147144070795354,331,474,True,24,5,0.4843299268618116,8.0,58,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3044,7915,363,259,3.5558768875507565,low_compatibility_junction,0.0226119462728362,27,0.079332852602679,0.6362021466762581,363,259,True,14,5,1.265261094679104,6.5,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3045,5629,259,44,3.5558295411012733,low_compatibility_junction,0.0186095298704458,16,0.08545373771147,0.6892228659121901,259,44,True,4,4,1.265261094679104,4.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3046,9932,461,259,3.5546212285889007,low_compatibility_junction,0.0155635211350662,42,0.0532933952379667,0.7325157601924175,461,259,True,18,2,1.265261094679104,8.0,24,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3047,5689,259,401,3.5528100611201023,low_compatibility_junction,0.0295541053232939,46,0.0792346174263847,0.5537277680244376,259,401,True,5,3,1.265261094679104,6.0,31,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3048,5630,259,45,3.5483252317424148,low_compatibility_junction,0.0484192896491059,26,0.1330014170383631,0.3796954507512833,259,45,True,10,10,1.265261094679104,8.0,11,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3049,3915,181,474,3.546277382606794,low_compatibility_junction,0.0213696487331871,86,0.0522658821480504,0.652207200955936,181,474,True,20,3,0.4843299268618116,7.0,53,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3050,5634,259,66,3.5457668478306434,low_compatibility_junction,0.0148977524245549,38,0.0537060551560482,0.742334708063027,259,66,True,4,2,1.265261094679104,5.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3051,7392,338,259,3.544575142307196,low_compatibility_junction,0.0130001606063588,34,0.0513259379037939,0.7710491090917904,338,259,True,9,3,1.265261094679104,6.5,18,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3052,6391,293,410,3.543548994035208,low_compatibility_junction,0.0077572729876936,111,0.0241423738636855,0.8562906126024924,293,410,True,92,29,0.5045878099035421,3.0,116,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3053,4899,231,259,3.542636216427153,low_compatibility_junction,0.0304677179083228,38,0.0859666000963578,0.5437017923990657,231,259,True,17,2,1.265261094679104,8.0,17,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3054,6451,295,404,3.542328535505716,low_compatibility_junction,0.00803539969234,9,0.066600455122741,0.8515406899274304,295,404,True,2,2,0.4954000961047544,9.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3055,5626,259,15,3.5419369014394992,low_compatibility_junction,0.0162633822032215,27,0.0643672085975317,0.7223339993606974,259,15,True,4,2,1.265261094679104,4.5,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3056,9293,428,474,3.540416379565688,low_compatibility_junction,0.0337446790526883,64,0.078750504899323,0.5092106073804971,428,474,True,8,7,0.4843299268618116,6.0,41,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
3057,7491,344,259,3.5403934403011204,low_compatibility_junction,0.0229118960754324,12,0.1085557029946436,0.6323969974593067,344,259,True,7,4,1.265261094679104,4.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3058,5631,259,54,3.5400835365941266,low_compatibility_junction,0.0330457532545551,47,0.0850172195877594,0.51637859820344,259,54,True,5,3,1.265261094679104,7.0,25,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3059,1041,45,404,3.539550757727938,low_compatibility_junction,0.0263209567347075,8,0.1387457023381848,0.5907164630235229,45,404,True,2,2,0.4954000961047544,10.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3060,4059,190,259,3.538961307269826,low_compatibility_junction,0.0173993442311055,18,0.0783370723723148,0.7061081370287029,190,259,True,13,2,1.265261094679104,6.0,13,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3061,5641,259,123,3.538562306059024,low_compatibility_junction,0.0174926521256566,5,0.1334234697764628,0.7047916565191763,259,123,True,2,2,1.265261094679104,2.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3062,5666,259,295,3.5375448386909465,low_compatibility_junction,0.0509870012104511,25,0.1395017827669954,0.3606886983147678,259,295,True,9,9,1.265261094679104,9.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3063,21,0,474,3.535693558104724,low_compatibility_junction,0.0074518885135612,49,0.0316226985840409,0.8615365738143559,0,474,True,5,4,0.4843299268618116,4.0,35,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
3064,5679,259,360,3.5352899026754145,low_compatibility_junction,0.0116308374473681,26,0.0530856437650779,0.7924572253989504,259,360,True,7,6,1.265261094679104,8.0,13,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3065,10226,474,498,3.534363265331339,low_compatibility_junction,0.0062062165631108,44,0.0294840842942873,0.8832700159795931,474,498,True,22,8,0.4843299268618116,9.0,24,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
3066,5674,259,345,3.5329973048189887,low_compatibility_junction,0.0230548509603573,9,0.122255834070018,0.6305914949432928,259,345,True,3,2,1.265261094679104,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3067,5104,241,259,3.5318784752689627,low_compatibility_junction,0.0139571581501513,20,0.0657344788367326,0.7564316024431099,241,259,True,11,4,1.265261094679104,8.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3068,10189,474,9,3.531077834390072,low_compatibility_junction,0.0071229816943917,62,0.0281312928290031,0.8672225599888562,474,9,True,21,10,0.4843299268618116,10.0,21,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3069,5645,259,152,3.5303570649445435,low_compatibility_junction,0.0255890779662877,4,0.182355625669625,0.5994267127206462,259,152,True,3,3,1.265261094679104,3.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3070,2540,123,259,3.529226868884149,low_compatibility_junction,0.0100128813646733,17,0.0575804710787591,0.8185198528579807,123,259,True,10,2,1.265261094679104,5.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3071,10417,482,259,3.5284062530467404,low_compatibility_junction,0.0123286125378618,29,0.0527409689298549,0.7814748973441432,482,259,True,11,4,1.265261094679104,9.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3072,9879,457,259,3.528239833642067,low_compatibility_junction,0.0166899081454367,38,0.0577662014529131,0.7161983230261595,457,259,True,9,5,1.265261094679104,10.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3073,5698,259,438,3.527804269520854,low_compatibility_junction,0.036423848150298,20,0.1200676928294448,0.4826435145218254,259,438,True,3,3,1.265261094679104,4.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3074,4588,215,259,3.526231871216144,low_compatibility_junction,0.0136451930389739,20,0.0648405900872059,0.7611659620136888,215,259,True,10,3,1.265261094679104,7.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3075,5692,259,408,3.525926792334382,low_compatibility_junction,0.010946860567977,15,0.0638955524359483,0.8033721592157071,259,408,True,2,2,1.265261094679104,4.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3076,1730,82,259,3.525379416746292,low_compatibility_junction,0.0166118828296337,23,0.0692865236543603,0.7173168275224786,82,259,True,10,3,1.265261094679104,8.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3077,2793,136,259,3.522520417440356,low_compatibility_junction,0.0227468008663327,21,0.0872537625460446,0.634488562923989,136,259,True,8,2,1.265261094679104,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3078,5665,259,289,3.5223718619334368,low_compatibility_junction,0.0143781934282742,20,0.0669306757074484,0.7500886581544881,259,289,True,3,3,1.265261094679104,5.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3079,5650,259,185,3.521220003215209,low_compatibility_junction,0.0198759531147431,43,0.0620151083820452,0.6719851329467504,259,185,True,3,2,1.265261094679104,7.0,23,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3080,5680,259,365,3.5181899009295567,low_compatibility_junction,0.0565121607854962,10,0.2038543193395103,0.3229546992130239,259,365,True,2,2,1.265261094679104,3.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3081,5648,259,168,3.51796273043578,low_compatibility_junction,0.0215288607528569,41,0.0664421298737551,0.6501337194255956,259,168,True,3,3,1.265261094679104,7.5,18,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3082,8897,410,457,3.516417134875017,low_compatibility_junction,0.0070042102597653,1,0.1710388838318937,0.8692850340008139,410,457,True,5,4,0.5045878099035421,1.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3083,5694,259,417,3.5153788549404297,low_compatibility_junction,0.0352027649865843,26,0.1073231083164507,0.4945755793139866,259,417,True,3,3,1.265261094679104,6.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3084,6561,300,259,3.514142424829848,low_compatibility_junction,0.0582478869791057,22,0.1590999574538481,0.3119358442932337,300,259,True,9,2,1.265261094679104,7.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3085,3016,145,474,3.512873802625502,low_compatibility_junction,0.0410380863351747,60,0.0922975427741589,0.440096293696555,145,474,True,15,2,0.4843299268618116,7.0,28,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3086,5700,259,447,3.512820812341713,low_compatibility_junction,0.0131342273777012,33,0.052236443037693,0.768984437075861,259,447,True,4,2,1.265261094679104,7.5,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3087,5683,259,372,3.510814079036029,low_compatibility_junction,0.0091121936700521,26,0.0458049948938472,0.83339807200862,259,372,True,4,3,1.265261094679104,7.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3088,5668,259,308,3.5107102524268368,low_compatibility_junction,0.0221739847276529,22,0.0843992279719093,0.6417992656229023,259,308,True,3,3,1.265261094679104,6.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3089,5635,259,67,3.5105364068550564,low_compatibility_junction,0.0187745422713066,19,0.080386349747613,0.686952008772542,259,67,True,6,3,1.265261094679104,9.0,11,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3090,5685,259,379,3.508881337788928,low_compatibility_junction,0.0106131067654738,15,0.0627483865353472,0.8087526671466907,259,379,True,2,2,1.265261094679104,5.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3091,8865,410,132,3.5085602516438588,low_compatibility_junction,0.0110505436299979,611,0.0193859597983038,0.8017079635928359,410,132,True,73,29,0.5045878099035421,9.0,258,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3092,8010,370,410,3.5070316329283178,low_compatibility_junction,0.0151910334825515,1,0.25676477838578,0.7379931991625431,370,410,True,5,4,0.5045878099035421,1.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3093,5670,259,327,3.500973885155943,low_compatibility_junction,0.0215806928665741,23,0.0816185033139447,0.6494601125330759,259,327,True,5,3,1.265261094679104,9.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3094,5636,259,69,3.4980759002245763,low_compatibility_junction,0.0993740954436361,8,0.3178218938578891,0.1370400707254782,259,69,True,3,3,1.265261094679104,6.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3095,8871,410,177,3.491108746971832,low_compatibility_junction,0.0088988874500936,301,0.0195560276841201,0.8369610465002558,410,177,True,32,17,0.5045878099035421,5.0,197,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3096,6207,284,474,3.4879717195942463,low_compatibility_junction,0.0244572723451524,39,0.0735398969383039,0.6131501397191524,284,474,True,4,4,0.4843299268618116,6.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3097,667,25,410,3.480981477160955,low_compatibility_junction,0.010531485846491,324,0.021705993324228,0.8100739680296444,25,410,True,68,18,0.5045878099035421,8.0,145,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3098,10225,474,479,3.4788155456110483,low_compatibility_junction,0.023740378696294,21,0.0896411116930424,0.6220047348792432,474,479,True,7,2,0.4843299268618116,6.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3099,6736,307,259,3.477563160250291,low_compatibility_junction,0.0147868979468264,11,0.0866487269550814,0.7439823564073201,307,259,True,5,2,1.265261094679104,9.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3100,5696,259,426,3.477023844520562,low_compatibility_junction,0.0115553859421717,14,0.0678652243590232,0.7936539699428259,259,426,True,2,2,1.265261094679104,6.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3101,10221,474,424,3.475253107292945,low_compatibility_junction,0.0153768924064934,18,0.0726636321310216,0.7352550389929724,474,424,True,3,2,0.4843299268618116,5.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3102,5701,259,477,3.4751998741333674,low_compatibility_junction,0.0134312296286225,2,0.1740509851715138,0.7644301745544556,259,477,True,2,2,1.265261094679104,6.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3103,5646,259,162,3.4730395917736594,low_compatibility_junction,0.0171897106338292,4,0.1456770566751013,0.7090748316481464,259,162,True,2,2,1.265261094679104,5.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3104,8883,410,343,3.472121296586158,low_compatibility_junction,0.0102287755170118,363,0.0206331166360656,0.8149931991802203,410,343,True,42,23,0.5045878099035421,9.0,146,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3105,5663,259,287,3.47202373161121,low_compatibility_junction,0.0274271048450221,18,0.1039356250577834,0.5777915607434669,259,287,True,3,3,1.265261094679104,10.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3106,5632,259,62,3.471895639392357,low_compatibility_junction,0.030502603505738,22,0.1034841708011372,0.5433225774689712,259,62,True,2,2,1.265261094679104,7.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3107,5657,259,233,3.4715284695389554,low_compatibility_junction,0.0349399843253195,12,0.1407012893885559,0.4971817197037049,259,233,True,3,2,1.265261094679104,8.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3108,5684,259,373,3.4706964871911783,low_compatibility_junction,0.0066471097683957,11,0.0548281479909815,0.875515699508981,259,373,True,2,2,1.265261094679104,9.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3109,5637,259,76,3.4692517129857805,low_compatibility_junction,0.0126827835726241,6,0.1027958434590734,0.7759589408671176,259,76,True,2,2,1.265261094679104,6.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3110,10223,474,428,3.4673416785938964,low_compatibility_junction,0.017645181502707,36,0.061038002613014,0.7026449039659088,474,428,True,4,2,0.4843299268618116,8.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3111,10200,474,129,3.466476400797418,low_compatibility_junction,0.0082655005277164,31,0.0402699089071657,0.847630888830556,474,129,True,7,3,0.4843299268618116,10.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3112,5702,259,482,3.4663400838368013,low_compatibility_junction,0.0103558751517474,14,0.0636630242186361,0.8129241233236708,259,482,True,2,2,1.265261094679104,9.0,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3113,5651,259,189,3.4660465847806523,low_compatibility_junction,0.0306874071247875,6,0.1708591727141196,0.5413181244799797,259,189,True,2,2,1.265261094679104,6.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3114,8896,410,445,3.465574042078569,low_compatibility_junction,,0,,0.0,410,445,True,2,2,0.5045878099035421,1.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3115,5672,259,330,3.4627646332189568,low_compatibility_junction,0.0609494738746434,8,0.2320282199379805,0.2955286544412519,259,330,True,3,2,1.265261094679104,7.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3116,10191,474,35,3.459711572215012,low_compatibility_junction,0.0094939585726119,19,0.0533069530716886,0.8270590602514274,474,35,True,7,4,0.4843299268618116,10.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3117,6070,278,259,3.4593303083913685,low_compatibility_junction,0.0095257004567732,15,0.0589179608995727,0.8265341786186752,278,259,True,3,2,1.265261094679104,10.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3118,9639,443,474,3.455292396882847,low_compatibility_junction,0.004037460234637,9,0.045550921555276,0.922425002299432,443,474,True,2,2,0.4843299268618116,4.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3119,9889,457,410,3.4540908254204448,low_compatibility_junction,0.0101213860935091,254,0.0224939358496351,0.8167455133030085,457,410,True,39,13,0.5045878099035421,8.0,117,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3120,10208,474,250,3.453414698167807,low_compatibility_junction,0.0080042632263419,21,0.0462697379113914,0.8520711344267171,474,250,True,7,3,0.4843299268618116,9.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3121,10204,474,195,3.4496974367260056,low_compatibility_junction,0.0060844260216173,9,0.0570462101834828,0.8854241170765514,474,195,True,6,4,0.4843299268618116,9.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3122,7122,325,474,3.449123690055172,low_compatibility_junction,0.0165108202380083,21,0.071468798568787,0.7187681717465657,325,474,True,5,4,0.4843299268618116,10.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3123,4521,208,474,3.4396167771216137,low_compatibility_junction,0.0357690072750024,23,0.113062974177103,0.4890061829586169,208,474,True,4,3,0.4843299268618116,10.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3124,8891,410,408,3.436012876068581,low_compatibility_junction,0.0104674556713906,105,0.0300370573918466,0.8111120161121328,410,408,True,13,8,0.5045878099035421,4.0,75,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3125,6081,278,410,3.430305859983532,low_compatibility_junction,0.0084494407225671,96,0.0268374382458085,0.844518349734295,278,410,True,41,10,0.5045878099035421,7.0,56,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3126,2802,136,410,3.416555282958425,low_compatibility_junction,0.0093165273865452,90,0.0292582122613528,0.8299991952826793,136,410,True,26,15,0.5045878099035421,8.0,44,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3127,10220,474,409,3.411771121403232,low_compatibility_junction,0.0057311109150759,5,0.0720886812312892,0.8917029493381026,474,409,True,3,3,0.4843299268618116,10.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3128,1738,82,410,3.411026213897664,low_compatibility_junction,0.0085091368941169,93,0.0272572408247541,0.8435106611598427,82,410,True,26,6,0.5045878099035421,6.0,49,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3129,8863,410,102,3.4106375804509867,low_compatibility_junction,0.0048416778809041,16,0.0389369394168579,0.9077070744883958,410,102,True,7,7,0.5045878099035421,3.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3130,6476,297,104,3.390322335352397,low_compatibility_junction,0.009760399875134,300,0.0209400766981785,0.8226635282999208,297,104,True,51,26,0.4066056211942844,5.0,227,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3131,6480,297,130,3.381887949657433,low_compatibility_junction,0.0107602933411987,463,0.020209114550495,0.8063754171425366,297,130,True,56,19,0.4066056211942844,6.0,263,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3132,8860,410,90,3.3814570572701568,low_compatibility_junction,0.0097684053141468,120,0.027452274106266,0.8225318231896978,410,90,True,14,2,0.5045878099035421,7.0,67,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3133,8887,410,373,3.3789836733803003,low_compatibility_junction,0.0071542945303985,147,0.0208278296887894,0.8666796260585655,410,373,True,11,2,0.5045878099035421,7.0,73,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3134,6469,297,14,3.373423083069988,low_compatibility_junction,0.0134655213850136,72,0.0402696325313026,0.7639060812293283,297,14,True,39,18,0.4066056211942844,3.0,75,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3135,8551,395,297,3.368329402649512,low_compatibility_junction,0.0109872675227107,507,0.020111512585129,0.8027231850322958,395,297,True,58,12,0.4066056211942844,7.0,277,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3136,8157,376,410,3.365534495805757,low_compatibility_junction,0.008033788560006,39,0.0361647105608657,0.851568129264296,376,410,True,19,3,0.5045878099035421,6.0,22,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3137,8881,410,293,3.3625369813558508,low_compatibility_junction,0.0098039981544828,31,0.0446599410042168,0.8219465066681075,410,293,True,7,6,0.5045878099035421,5.0,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3138,8861,410,91,3.361396596089732,low_compatibility_junction,0.013753605953146,60,0.0434284697915323,0.7595173455705004,410,91,True,5,4,0.5045878099035421,6.0,40,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3139,324,11,410,3.3604430603347697,low_compatibility_junction,0.0139737158082425,5,0.1175897634542945,0.7561811491977383,11,410,True,6,3,0.5045878099035421,2.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3140,2127,102,297,3.3600843223731056,low_compatibility_junction,0.0113360978155267,144,0.0287263795380801,0.7971423918918068,102,297,True,65,14,0.4066056211942844,5.0,115,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3141,1551,74,248,3.354324108207978,low_compatibility_junction,0.0045973155674908,85,0.0190117884758001,0.9121541205539772,74,248,True,201,104,0.4030767285678711,1.0,219,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3142,1732,82,297,3.349377591929364,low_compatibility_junction,0.0091640507438304,275,0.020478501252723,0.8325341683750669,82,297,True,52,9,0.4066056211942844,6.0,168,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3143,8894,410,434,3.3454009374062337,low_compatibility_junction,0.0222686574727829,7,0.132817466697773,0.6405851974113477,410,434,True,3,3,0.5045878099035421,3.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3144,220,8,231,3.34193139459945,low_compatibility_junction,0.0205884846530222,588,0.0321863910617846,0.6624768314957469,8,231,True,132,22,0.5520708483104224,5.0,391,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3145,4323,200,410,3.3378211892450915,low_compatibility_junction,0.008266435126643,32,0.039768586433395,0.8476150450802551,200,410,True,14,4,0.5045878099035421,8.5,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3146,4062,190,410,3.3305588593215667,low_compatibility_junction,0.0142015174060361,32,0.0554918572519933,0.7527437999998352,190,410,True,13,3,0.5045878099035421,8.0,13,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3147,9882,457,297,3.32924231886308,low_compatibility_junction,0.0116537357269621,85,0.0346035508405832,0.7920943903460071,457,297,True,21,12,0.4066056211942844,4.0,74,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3148,8862,410,96,3.328540398469051,low_compatibility_junction,0.0114454908658184,56,0.0394662095110486,0.7954002616008806,410,96,True,6,5,0.5045878099035421,9.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3149,2657,130,151,3.3284951222116925,low_compatibility_junction,0.0105028897010895,615,0.0186026639703225,0.8105374004003222,130,151,True,104,15,0.4166024875931544,6.0,432,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
