edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
5901,8919,179,416,4.199774866039038,low_compatibility_junction,0.014939093352050374,95,0.03951765076362501,0.7417211856269776,179,416,True,4,3,0.5689519284458886,12.0,35,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5902,8809,179,55,4.194622399942474,low_compatibility_junction,0.01697202504959044,86,0.04450630208717825,0.7121686689790204,179,55,True,6,6,0.5689519284458886,20.0,19,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5903,8725,177,179,4.1942461550850325,low_compatibility_junction,0.016778268569120854,66,0.048028819239453215,0.7149337689752904,177,179,True,14,4,0.5689519284458886,23.0,14,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5904,4459,89,179,4.193520231928115,low_compatibility_junction,0.03236788013798059,59,0.07827575552640484,0.5234270532177315,89,179,True,15,3,0.5689519284458886,21.0,15,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5905,16121,327,179,4.193153955806244,low_compatibility_junction,0.013730842249329996,27,0.05793089402784253,0.7598632128546854,327,179,True,11,6,0.5689519284458886,18.0,11,low_compatibility_junction,3.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5906,8806,179,48,4.19306649294748,low_compatibility_junction,0.02056945028111766,61,0.05656116157644586,0.6627290761136568,179,48,True,6,6,0.5689519284458886,20.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5907,8903,179,354,4.19020804342435,low_compatibility_junction,0.020279635424146344,86,0.05037758549059327,0.6665816051772128,179,354,True,5,4,0.5689519284458886,19.5,24,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5908,8933,179,464,4.189372205838823,low_compatibility_junction,0.01788417984951391,144,0.03972703167255073,0.699294298827569,179,464,True,4,2,0.5689519284458886,20.0,41,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5909,8947,179,506,4.189369614954687,low_compatibility_junction,0.010624860102931658,54,0.038117775881169894,0.808562578628974,179,506,True,4,3,0.5689519284458886,11.0,23,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5910,8934,179,467,4.189148409979135,low_compatibility_junction,0.01259604071737672,92,0.035530007841320044,0.777306287137525,179,467,True,5,5,0.5689519284458886,22.0,21,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5911,4968,101,179,4.189014123347636,low_compatibility_junction,0.02492328598940124,60,0.06487018729953288,0.6074619619583986,101,179,True,14,3,0.5689519284458886,23.0,14,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5912,7871,162,179,4.188759096839988,low_compatibility_junction,0.021681072690019693,48,0.06333690682672347,0.6481575666352152,162,179,True,15,2,0.5689519284458886,18.0,15,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
5913,8941,179,480,4.18681078628791,low_compatibility_junction,0.019226605358666608,105,0.04574899969607668,0.6807690886711719,179,480,True,4,4,0.5689519284458886,22.0,26,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5914,14866,302,21,4.186272096633783,low_compatibility_junction,0.00658181616488625,17,0.04514780619498387,0.8766597578423141,302,21,True,88,68,0.7000075364621832,1.0,89,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5915,8822,179,94,4.185763244056812,low_compatibility_junction,0.021915851696394383,95,0.051685482261234095,0.6451212251171734,179,94,True,5,5,0.5689519284458886,23.0,19,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5916,17409,353,179,4.1850022209781255,low_compatibility_junction,0.01794861493945806,49,0.05546089841105589,0.6983936974346785,353,179,True,10,6,0.5689519284458886,24.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5917,8938,179,473,4.184207337061818,low_compatibility_junction,0.020313707204407144,87,0.05026330808760172,0.6661275274675934,179,473,True,5,5,0.5689519284458886,23.0,18,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5918,3225,62,179,4.183875825169667,low_compatibility_junction,0.019666128962232573,41,0.06259244161068855,0.6748110324397005,62,179,True,11,4,0.5689519284458886,20.0,11,low_compatibility_junction,3.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5919,19460,401,179,4.183606422475443,low_compatibility_junction,0.016720638244545886,28,0.06461710541229945,0.7157582813562842,401,179,True,12,3,0.5689519284458886,19.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5920,2415,44,179,4.181792491836334,low_compatibility_junction,0.031928936383602294,55,0.07915339114463908,0.5280423829957901,44,179,True,11,4,0.5689519284458886,24.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5921,6138,130,179,4.181792491836334,low_compatibility_junction,0.013237182516604662,52,0.04450893198052806,0.7674026481770303,130,179,True,11,4,0.5689519284458886,24.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5922,8793,179,5,4.181337408164869,low_compatibility_junction,0.010448010781745813,82,0.03257212802172238,0.8114275171298384,179,5,True,4,4,0.5689519284458886,18.5,20,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5923,4221,85,179,4.180209826077284,low_compatibility_junction,0.00911491403958815,34,0.041206627178506774,0.8333527302275665,85,179,True,10,4,0.5689519284458886,18.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5924,9006,181,179,4.174814376777458,low_compatibility_junction,0.018499537925149693,54,0.05477722847122188,0.6907407140860995,181,179,True,12,2,0.5689519284458886,22.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5925,13983,286,179,4.174814376777458,low_compatibility_junction,0.04922140927919827,64,0.10357686063399686,0.373652825933809,286,179,True,12,2,0.5689519284458886,22.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5926,8818,179,81,4.174046865976077,low_compatibility_junction,0.021427936600291655,71,0.05547793323814394,0.6514473286222882,179,81,True,3,2,0.5689519284458886,17.0,27,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5927,14307,292,179,4.172575391937485,low_compatibility_junction,0.021569332887613497,43,0.0654668745947699,0.6496076863610802,292,179,True,10,3,0.5689519284458886,22.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5928,8865,179,249,4.172349817245788,low_compatibility_junction,0.029193175490945578,77,0.06735695497481906,0.5577393670720172,179,249,True,2,2,0.5689519284458886,15.0,30,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5929,8899,179,345,4.168954290569599,low_compatibility_junction,0.01702772341405024,53,0.05215920214037777,0.7113757780866395,179,345,True,5,5,0.5689519284458886,20.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5930,8914,179,394,4.167429466077828,low_compatibility_junction,0.021451619741184494,65,0.05705813219601378,0.6511388353116007,179,394,True,4,4,0.5689519284458886,21.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5931,8855,179,231,4.165841790708031,low_compatibility_junction,0.017356474934786092,48,0.05462706044061603,0.7067138038158867,179,231,True,3,3,0.5689519284458886,19.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5932,15185,308,179,4.16583012986523,low_compatibility_junction,0.02907193560475627,39,0.08258511342567361,0.5590934132003019,308,179,True,10,2,0.5689519284458886,22.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5933,23971,491,179,4.165588583971511,low_compatibility_junction,0.032729048011115876,46,0.08501004273725328,0.5196597750853863,491,179,True,10,2,0.5689519284458886,23.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5934,8883,179,298,4.16221240533133,low_compatibility_junction,0.021877559148991595,49,0.06329253998058129,0.6456154810580729,179,298,True,4,4,0.5689519284458886,22.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5935,20836,424,179,4.161497954550903,low_compatibility_junction,0.02900910423383774,51,0.07575442481850121,0.5597964269334146,424,179,True,9,2,0.5689519284458886,21.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5936,11331,233,179,4.161088783507853,low_compatibility_junction,0.024773640609863732,36,0.0761898123435304,0.6092827628607056,233,179,True,8,3,0.5689519284458886,24.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5937,19883,408,179,4.159986388424485,low_compatibility_junction,0.014911297421591977,30,0.05860845223926393,0.7421336368709205,408,179,True,7,4,0.5689519284458886,24.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5938,14653,298,179,4.159078369920447,low_compatibility_junction,0.02691620205970187,19,0.10068728533783317,0.5837257333193154,298,179,True,8,2,0.5689519284458886,16.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5939,9513,195,21,4.159010456279702,low_compatibility_junction,0.010967450968634624,13,0.06789693477306571,0.8030413922339202,195,21,True,64,44,0.7000075364621832,1.0,64,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5940,17981,366,179,4.158632737121873,low_compatibility_junction,0.017140601929794583,27,0.06652471107489827,0.7097716086912258,366,179,True,8,2,0.5689519284458886,17.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5941,17724,360,179,4.158226578909311,low_compatibility_junction,0.02203702035670479,30,0.07515871002684396,0.6435597484100538,360,179,True,7,3,0.5689519284458886,18.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5942,23018,473,179,4.158226578909311,low_compatibility_junction,0.008527362969128744,17,0.052424781881731435,0.8432032394224925,473,179,True,7,3,0.5689519284458886,18.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5943,18226,372,179,4.156837690020422,low_compatibility_junction,0.05102561032187871,22,0.1454184029522989,0.36041028841731104,372,179,True,7,3,0.5689519284458886,20.0,7,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5944,8905,179,372,4.156681947813617,low_compatibility_junction,0.017788748059668864,49,0.05513359841253597,0.7006302714959425,179,372,True,4,4,0.5689519284458886,22.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5945,21298,434,179,4.155037965880043,low_compatibility_junction,0.028980810675890215,31,0.08890890799380242,0.5601132892294619,434,179,True,8,2,0.5689519284458886,22.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5946,21006,427,179,4.154754356687088,low_compatibility_junction,0.0156613303697668,33,0.058359909846704534,0.7310842247046118,427,179,True,7,3,0.5689519284458886,24.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5947,18716,384,179,4.154565152641272,low_compatibility_junction,0.013911461063091539,36,0.05244076766496873,0.7571232528748989,384,179,True,8,2,0.5689519284458886,23.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5948,16833,341,179,4.152388340923634,low_compatibility_junction,0.02543022476934961,21,0.09363605871684286,0.6013341581471646,341,179,True,6,4,0.5689519284458886,25.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5949,8799,179,18,4.15228946739766,low_compatibility_junction,0.01749058723674222,56,0.052129500101330176,0.7048207634497679,179,18,True,3,3,0.5689519284458886,21.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5950,8815,179,76,4.149940464702483,low_compatibility_junction,0.014249153244990582,41,0.05078832270768244,0.7520269898639612,179,76,True,3,3,0.5689519284458886,20.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5951,8860,179,242,4.1496501046560255,low_compatibility_junction,0.015141346996339658,33,0.05712510959395208,0.7387269294452525,179,242,True,3,3,0.5689519284458886,21.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5952,8896,179,334,4.148012142712028,low_compatibility_junction,0.013186028751078993,36,0.05069730411157155,0.768188160630286,179,334,True,3,3,0.5689519284458886,19.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5953,10294,208,179,4.144098045166735,low_compatibility_junction,0.013630892811946708,27,0.05766978043639807,0.761383690069055,208,179,True,5,4,0.5689519284458886,25.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5954,8858,179,237,4.140239830637241,low_compatibility_junction,0.012750496687974943,23,0.05889879642420082,0.7749088001651926,179,237,True,4,4,0.5689519284458886,24.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5955,8812,179,67,4.140052076085231,low_compatibility_junction,0.011911940462596249,56,0.04049793556044272,0.7880144834725001,179,67,True,2,2,0.5689519284458886,19.0,11,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5956,778,12,179,4.139282680096004,low_compatibility_junction,0.015299524887398417,28,0.06111540438949968,0.7363936168205963,12,179,True,5,3,0.5689519284458886,24.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5957,8813,179,69,4.138798943253151,low_compatibility_junction,0.010902524839288422,35,0.045495314931449204,0.8040848369416136,179,69,True,2,2,0.5689519284458886,21.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5958,8898,179,343,4.1382578177120255,low_compatibility_junction,0.020797647202429784,44,0.0634101297667224,0.6597113130975034,179,343,True,2,2,0.5689519284458886,22.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5959,8931,179,454,4.1382578177120255,low_compatibility_junction,0.010537782783753105,35,0.04454700268578468,0.8099719547544054,179,454,True,2,2,0.5689519284458886,22.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5960,8808,179,52,4.13776374656578,low_compatibility_junction,0.05891782987034983,45,0.1298385579530222,0.3077841364492432,179,52,True,2,2,0.5689519284458886,23.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5961,8840,179,155,4.137075331427267,low_compatibility_junction,0.01730422125131424,35,0.06088531032150901,0.7074527578675378,179,155,True,2,2,0.5689519284458886,19.5,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5962,16985,345,179,4.135727341382131,low_compatibility_junction,0.012215244066384103,9,0.08442333964623595,0.7832487999226214,345,179,True,4,3,0.5689519284458886,15.0,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5963,8825,179,99,4.135252612719565,low_compatibility_junction,0.011995268854661845,32,0.04994302275396601,0.7867022976029535,179,99,True,2,2,0.5689519284458886,18.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5964,8907,179,376,4.132233289048068,low_compatibility_junction,0.031114146530550595,36,0.08873554140735808,0.5367177485268462,179,376,True,2,2,0.5689519284458886,23.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5965,12530,256,179,4.129698972587804,low_compatibility_junction,0.015060282353078946,10,0.09112313839174481,0.7399255935755384,256,179,True,4,3,0.5689519284458886,23.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5966,8925,179,438,4.126023764929285,low_compatibility_junction,0.010565359242415676,12,0.06872310741184424,0.8095253547596266,179,438,True,3,3,0.5689519284458886,20.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5967,14492,295,179,4.117059910017489,low_compatibility_junction,0.023777927621267736,9,0.12452253693382717,0.6215377980484832,295,179,True,3,3,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5968,22935,472,179,4.117059910017489,low_compatibility_junction,0.028912384166485734,9,0.14000284531013188,0.5608803459249276,472,179,True,3,3,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5969,19815,407,179,4.115939647945235,low_compatibility_junction,0.010059976395076284,13,0.06458336962384416,0.8177492514827897,407,179,True,3,2,0.5689519284458886,16.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5970,23534,482,179,4.1142035368341245,low_compatibility_junction,0.008090817084949877,9,0.06685747705237571,0.8505974094706883,482,179,True,3,2,0.5689519284458886,18.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5971,16470,333,179,4.110731314611902,low_compatibility_junction,0.011229272233322263,16,0.0631537198781521,0.7988473165412276,333,179,True,3,2,0.5689519284458886,24.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5972,8908,179,380,4.11054220046621,low_compatibility_junction,0.07135074528153329,17,0.19832944267822686,0.2400243492373695,179,380,True,2,2,0.5689519284458886,24.5,4,low_compatibility_junction,2.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
5973,7706,158,179,4.110314647945235,low_compatibility_junction,0.03519302765683582,12,0.14133661556432572,0.49467190560331814,158,179,True,3,2,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5974,8823,179,96,4.10919438587298,low_compatibility_junction,0.011531347190611996,16,0.06414956134185376,0.7940356306941111,179,96,True,2,2,0.5689519284458886,16.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
5975,8801,179,25,4.10356938587298,low_compatibility_junction,0.017068964364524517,18,0.07742537500754357,0.7107892637393294,179,25,True,2,2,0.5689519284458886,25.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
5976,1214,21,141,4.071389162166943,low_compatibility_junction,0.008667433871464295,55,0.03327224269953219,0.8408443802685135,21,141,True,74,57,0.7000075364621832,2.0,163,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5977,1185,21,31,4.067845826239735,low_compatibility_junction,0.007695855808884112,36,0.03635302462083974,0.8573430779380191,21,31,True,72,57,0.7000075364621832,2.0,148,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5978,1283,21,381,4.053001711442639,low_compatibility_junction,0.00900844277514677,35,0.04045310335528516,0.8351291833466548,21,381,True,66,42,0.7000075364621832,2.0,122,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5979,1191,21,74,4.037965500858059,low_compatibility_junction,0.008325762211102736,73,0.029257565407933464,0.846609910927593,21,74,True,105,77,0.7000075364621832,3.0,130,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5980,1293,21,409,4.030438615122609,low_compatibility_junction,,0,,0.0,21,409,True,10,10,0.7000075364621832,1.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
5981,1219,21,156,4.006467275953616,low_compatibility_junction,0.008193388291692827,50,0.03328351402328978,0.8488542619945664,21,156,True,70,53,0.7000075364621832,3.0,83,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5982,1305,21,449,3.996190810394997,low_compatibility_junction,0.008491646973542063,74,0.029487628253609968,0.8438057714607462,21,449,True,78,54,0.7000075364621832,4.0,107,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5983,22701,467,21,3.938856454703736,low_compatibility_junction,0.010447507348513548,205,0.02443969057223156,0.811435687162523,467,21,True,121,9,0.7000075364621832,8.0,121,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5984,1182,21,12,3.927924985415669,low_compatibility_junction,0.008521446938005587,75,0.029413547696280157,0.8433030136572023,21,12,True,37,26,0.7000075364621832,6.0,68,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5985,22828,471,21,3.91541112207344,low_compatibility_junction,0.008975475273399177,98,0.02773283731386872,0.8356800073758496,471,21,True,64,9,0.7000075364621832,6.0,64,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5986,7422,155,21,3.913444302571628,low_compatibility_junction,0.008973125744060699,88,0.028764985830051853,0.835719277392401,155,21,True,69,9,0.7000075364621832,7.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5987,17459,354,21,3.911861670482935,low_compatibility_junction,0.010603648386608303,158,0.02666030748903713,0.808905671400645,354,21,True,82,6,0.7000075364621832,7.5,82,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5988,16528,334,21,3.911813860942358,low_compatibility_junction,0.012194137808637952,263,0.025540218506112836,0.7835794987368655,334,21,True,87,12,0.7000075364621832,16.0,87,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5989,11425,236,21,3.910027412059175,low_compatibility_junction,0.009818977346961818,41,0.04015071367518882,0.8217003016508572,236,21,True,43,7,0.7000075364621832,4.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5990,24524,506,21,3.9026726061390056,low_compatibility_junction,0.015891703575178256,154,0.035802147296613664,0.7277235284681097,506,21,True,70,7,0.7000075364621832,8.5,70,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5991,23370,480,21,3.902376445219443,low_compatibility_junction,0.00975014195708489,135,0.0264070602933726,0.8228323219151467,480,21,True,66,11,0.7000075364621832,11.0,66,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5992,3716,75,21,3.895302432233021,low_compatibility_junction,0.013366838162967368,207,0.02911700808565406,0.7654152643186568,75,21,True,86,5,0.7000075364621832,14.0,86,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5993,12113,249,21,3.8935722138156734,low_compatibility_junction,0.026365296422381553,236,0.04708179712652233,0.5901928515560396,249,21,True,97,3,0.7000075364621832,13.0,97,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5994,11684,242,21,3.890767775850695,low_compatibility_junction,0.011710315793765325,184,0.02734652466955175,0.7911985622313437,242,21,True,63,9,0.7000075364621832,14.0,63,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5995,9453,194,21,3.886660449965107,low_compatibility_junction,0.008352568270865737,82,0.028134065621450523,0.8461561470573103,194,21,True,53,6,0.7000075364621832,8.0,53,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5996,1279,21,354,3.88609488823728,low_compatibility_junction,0.015463740264671323,349,0.028510438910724308,0.7339790409837023,21,354,True,15,12,0.7000075364621832,13.0,124,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5997,12594,257,21,3.8850321159770695,low_compatibility_junction,0.007743390474038629,65,0.02913605954370136,0.8565283949335712,257,21,True,48,5,0.7000075364621832,6.5,48,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
5998,1258,21,286,3.884125957238228,low_compatibility_junction,0.014348884022821067,194,0.03120526231057135,0.7505284801032457,21,286,True,17,13,0.7000075364621832,11.0,89,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
5999,1303,21,444,3.882082669441892,low_compatibility_junction,0.012520656319113576,206,0.02780110154776954,0.7784791063725249,21,444,True,15,14,0.7000075364621832,12.0,92,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6000,1298,21,423,3.87709187674969,low_compatibility_junction,0.014438555901198505,260,0.02904455524157023,0.7491836604170452,21,423,True,13,12,0.7000075364621832,13.0,102,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
6001,4722,96,21,3.8768367289656855,low_compatibility_junction,0.012920406602148876,131,0.032385590632475085,0.772279975573976,96,21,True,56,6,0.7000075364621832,13.5,56,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6002,1297,21,422,3.8737282179616814,low_compatibility_junction,0.014261654180770095,208,0.030491311669935038,0.7518389925442697,21,422,True,15,12,0.7000075364621832,14.0,86,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6003,20764,423,21,3.8705221446115896,low_compatibility_junction,0.010572097139103578,147,0.02719389423113227,0.8094162721455334,423,21,True,44,5,0.7000075364621832,12.0,57,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6004,18418,377,21,3.8671723539634177,low_compatibility_junction,0.01829801673148064,181,0.038004938570616,0.6935303098007959,377,21,True,67,2,0.7000075364621832,13.0,67,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6005,24416,504,21,3.86522984387178,low_compatibility_junction,0.010946838092058897,100,0.03145375722060023,0.803372520346326,504,21,True,43,6,0.7000075364621832,12.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6006,20196,412,21,3.8648511154054415,low_compatibility_junction,0.01021635821002035,147,0.02655611018351121,0.8151956247299862,412,21,True,50,5,0.7000075364621832,15.5,50,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
6007,16867,343,21,3.861873188683828,low_compatibility_junction,0.02688306720524248,134,0.054644576983917864,0.5841126948686546,343,21,True,42,8,0.7000075364621832,19.5,42,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
6008,1227,21,193,3.861846728048389,low_compatibility_junction,0.008670648337220367,23,0.046726192784015366,0.8407903246967987,21,193,True,6,3,0.7000075364621832,3.0,31,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
