edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2849,529,21,249,4.088504908004711,low_compatibility_junction,0.02794359563420968,38,0.08109385854101597,0.5718538011400232,21,249,True,4,2,0.4564190951629047,8.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2850,549,21,422,4.088056738754017,low_compatibility_junction,0.009666568000933953,28,0.04608432644002708,0.8242088190355964,21,422,True,5,4,0.4564190951629047,9.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2851,3109,149,327,4.0877115640007,low_compatibility_junction,0.08473189648390894,121,0.13659838541291794,0.1836657168955736,149,327,True,24,6,0.5869552819932353,5.0,79,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2852,10000,464,21,4.087452761920472,low_compatibility_junction,0.0076772357968270385,19,0.047075919342220274,0.8576624121633649,464,21,True,10,2,0.4564190951629047,9.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2853,1399,64,21,4.085580799828652,low_compatibility_junction,0.0084141898826745,19,0.04966053061560457,0.8451139592896535,64,21,True,9,2,0.4564190951629047,8.0,9,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,long_horizon,unknown,planner_used
2854,1170,54,149,4.079265273517148,low_compatibility_junction,0.03051543246328947,160,0.057583412318527656,0.5431831901060202,54,149,True,28,6,0.5869552819932353,7.0,85,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2855,553,21,446,4.077563139384271,low_compatibility_junction,0.010566801858658437,32,0.04618343509555978,0.8095019984080567,21,446,True,3,3,0.4564190951629047,8.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2856,8617,401,149,4.076739681583835,low_compatibility_junction,0.023209324149514137,244,0.04232512094435193,0.6286463116915121,401,149,True,28,3,0.5869552819932353,7.0,118,low_compatibility_junction,2.0,True,,high_support,high_bottleneck,long_horizon,unknown,planner_used
2857,3099,149,231,4.075496809803047,low_compatibility_junction,0.01744757128518916,62,0.05032726151830308,0.7054273950770011,149,231,True,15,9,0.5869552819932353,4.0,39,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2858,557,21,468,4.072656112606134,low_compatibility_junction,0.007424266368616372,25,0.041200625960305146,0.8620126550684464,21,468,True,3,2,0.4564190951629047,8.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2859,525,21,236,4.070841855157696,low_compatibility_junction,0.008824176411144436,20,0.04999392021715595,0.83821258589236,21,236,True,3,3,0.4564190951629047,8.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2860,544,21,377,4.070817877312016,low_compatibility_junction,0.007071139346605733,23,0.041437761749568924,0.8681222033757697,21,377,True,3,2,0.4564190951629047,8.5,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2861,7140,327,149,4.066213372977041,low_compatibility_junction,0.026623319135978818,3,0.21126363866990963,0.5871550333364549,327,149,True,7,4,0.5869552819932353,2.0,11,low_compatibility_junction,4.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2862,538,21,310,4.057187030064108,low_compatibility_junction,0.010459767955277735,24,0.05137749260741502,0.8112367376784392,21,310,True,3,2,0.4564190951629047,9.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2863,5116,242,21,4.053465820963381,low_compatibility_junction,0.008668098798287767,7,0.07763948866756853,0.8408331983432091,242,21,True,5,2,0.4564190951629047,9.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2864,8914,412,21,4.053465820963381,low_compatibility_junction,0.009178475688465616,11,0.06579523533757042,0.8322940178326018,412,21,True,5,2,0.4564190951629047,9.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2865,523,21,202,4.05007137012649,low_compatibility_junction,0.010974644864391949,18,0.05937126762939725,0.8029258606240522,21,202,True,2,2,0.4564190951629047,8.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2866,4307,200,149,4.049859132850534,low_compatibility_junction,0.028015596424024004,34,0.08427777555585879,0.5710309152597459,200,149,True,15,4,0.5869552819932353,4.0,29,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2867,560,21,479,4.0479263923243005,low_compatibility_junction,0.008048373338004405,11,0.06106520686993575,0.8513197668468492,21,479,True,3,3,0.4564190951629047,10.0,5,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2868,548,21,416,4.045714966772113,low_compatibility_junction,0.007038339286477172,14,0.050985128705151844,0.8686918794188183,21,416,True,2,2,0.4564190951629047,8.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2869,558,21,471,4.045714966772113,low_compatibility_junction,0.010342903198241922,14,0.06361665506158999,0.8131350549630673,21,471,True,2,2,0.4564190951629047,8.0,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2870,3114,149,394,4.026781437642274,low_compatibility_junction,0.01586391636206267,13,0.08433222519991393,0.728128069043745,149,394,True,10,3,0.5869552819932353,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2871,3111,149,376,4.02487719311415,low_compatibility_junction,,0,,0.0,149,376,True,5,2,0.5869552819932353,2.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2872,6357,292,149,4.022612228081992,low_compatibility_junction,0.011906602303497493,8,0.08752108786109086,0.7880986188974011,292,149,True,8,2,0.5869552819932353,2.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2873,8450,391,149,4.021415804789646,low_compatibility_junction,0.013603762568285068,9,0.08980540609264592,0.761796932673273,391,149,True,6,4,0.5869552819932353,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2874,536,21,292,4.021207746145507,low_compatibility_junction,0.00661795986816287,5,0.07792511887696714,0.8760262722318188,21,292,True,2,2,0.4564190951629047,10.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2875,3113,149,391,4.017819811210906,low_compatibility_junction,0.02431897185207974,74,0.059850412491008184,0.6148484667640463,149,391,True,10,3,0.5869552819932353,8.0,44,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2876,3080,149,14,4.015383185822063,low_compatibility_junction,0.015591829376390729,39,0.05478156237655507,0.7321011529132511,149,14,True,15,9,0.5869552819932353,10.0,19,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2877,2656,130,149,4.011489764430598,low_compatibility_junction,0.029373709348515725,71,0.06924004267455398,0.5557291815322883,130,149,True,12,4,0.5869552819932353,8.0,27,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2878,3088,149,102,4.0098375121907965,low_compatibility_junction,0.008790062559142586,61,0.032318177700081545,0.8387846742335621,149,102,True,13,6,0.5869552819932353,10.0,23,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2879,7465,343,149,4.009055974890908,low_compatibility_junction,0.013902931481425185,64,0.04279105122246314,0.7572524227845764,343,149,True,10,3,0.5869552819932353,7.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2880,5526,256,149,4.007189039088845,low_compatibility_junction,0.0076284327723052615,56,0.03050441336724678,0.8584999512359149,256,149,True,10,5,0.5869552819932353,9.0,26,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2881,3083,149,48,3.996317237494909,low_compatibility_junction,0.009202593571639486,7,0.08026864279428693,0.831892651243741,149,48,True,3,2,0.5869552819932353,3.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2882,1087,48,149,3.992163767285607,low_compatibility_junction,0.0047002232749946415,8,0.05220861428808229,0.9102786973822655,48,149,True,4,2,0.5869552819932353,3.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2883,1887,89,149,3.990748037721741,low_compatibility_junction,0.007962176897784784,21,0.046126919272146884,0.8527886472735198,89,149,True,5,2,0.5869552819932353,5.0,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2884,10892,507,149,3.9797488919130086,low_compatibility_junction,0.042018322343938055,45,0.1019103709937978,0.4315523534374606,507,149,True,8,3,0.5869552819932353,9.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2885,3102,149,269,3.978730669628579,low_compatibility_junction,0.012811597654945217,24,0.05809636033845239,0.773962424987271,149,269,True,10,6,0.5869552819932353,10.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2886,10607,491,149,3.973515732910672,low_compatibility_junction,0.01355614608407698,44,0.047959267902185194,0.7625227600641898,491,149,True,5,2,0.5869552819932353,8.0,21,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2887,5913,271,14,3.971807310371943,low_compatibility_junction,0.009105747125674194,210,0.022012120257542026,0.8335055296888928,271,14,True,125,65,0.4491434403004862,2.0,241,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2888,3115,149,395,3.966627864637894,low_compatibility_junction,0.05441796478061449,21,0.1541920079508386,0.3367685783631908,149,395,True,4,3,0.5869552819932353,6.0,11,low_compatibility_junction,2.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2889,3089,149,104,3.9633746648115946,low_compatibility_junction,0.013245280015066132,28,0.05587452371076256,0.7672783774048669,149,104,True,7,4,0.5869552819932353,10.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2890,9881,457,271,3.9356567194399807,low_compatibility_junction,0.008415477467345311,556,0.016040797160909212,0.8450921964542882,457,271,True,263,44,0.4491434403004862,4.0,419,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2891,3119,149,510,3.9242605200550367,low_compatibility_junction,0.00797454801459725,13,0.05651875756620622,0.8525776744148595,149,510,True,2,2,0.5869552819932353,8.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2892,8477,392,149,3.915370280180592,low_compatibility_junction,0.00772414166047903,14,0.05376221798470707,0.8568582015210046,392,149,True,3,2,0.5869552819932353,10.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2893,1731,82,271,3.9085691225890207,low_compatibility_junction,0.00950285045828734,497,0.018073324118105395,0.8269119910368312,82,271,True,214,32,0.4491434403004862,5.0,388,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2894,4776,226,259,3.90171592161158,low_compatibility_junction,0.02188501238782445,23,0.08234465167002097,0.6455192497031135,226,259,True,68,46,1.265261094679104,1.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2895,9606,442,271,3.893787901607129,low_compatibility_junction,0.007950395610066174,131,0.02321954321287168,0.8529896099169111,442,271,True,131,26,0.4491434403004862,3.0,145,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2896,5960,271,442,3.892679890441264,low_compatibility_junction,0.008492927869182949,339,0.01830328776898167,0.8437841551949408,271,442,True,72,37,0.4491434403004862,4.0,319,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2897,7917,363,271,3.886612915958645,low_compatibility_junction,0.010369568144012468,445,0.019830989870329933,0.8127015265305692,363,271,True,216,26,0.4491434403004862,6.0,293,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2898,5924,271,104,3.881913272406442,low_compatibility_junction,0.00745318846570578,283,0.017511704329270378,0.8615141749791971,271,104,True,59,34,0.4491434403004862,4.0,280,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2899,425,14,271,3.880802321796888,low_compatibility_junction,0.006854497652200639,171,0.01926375617006232,0.87189179328367,14,271,True,140,52,0.4491434403004862,5.0,159,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2900,2156,104,271,3.879009083533124,low_compatibility_junction,0.007517166259997296,106,0.024022724473167636,0.8604125244079202,104,271,True,114,22,0.4491434403004862,3.0,114,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2901,5943,271,269,3.875688180007994,low_compatibility_junction,0.009303617696224882,220,0.022049522161763018,0.8302135236021553,271,269,True,66,33,0.4491434403004862,4.0,218,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2902,5888,269,271,3.87563882855321,low_compatibility_junction,0.006565960736735156,82,0.024104696530595868,0.8769377982405482,269,271,True,103,24,0.4491434403004862,3.0,104,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2903,5948,271,359,3.8551618999243815,low_compatibility_junction,0.008674368893804208,219,0.02100976096110616,0.8407277628649124,271,359,True,42,28,0.4491434403004862,4.0,179,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2904,4271,199,278,3.850170556114398,low_compatibility_junction,0.009361826327046106,869,0.01579501773483706,0.8292475741272519,199,278,True,99,15,0.6037988148838994,6.0,497,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2905,5936,271,192,3.8469810060758673,low_compatibility_junction,0.009432994419996172,94,0.029067362725710498,0.8280680943709505,271,192,True,62,40,0.4491434403004862,4.0,82,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2906,2795,136,271,3.843624938185749,low_compatibility_junction,0.014682412531007738,85,0.04044238055691028,0.745538688098019,136,271,True,50,18,0.4491434403004862,3.0,79,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2907,8147,376,271,3.839881935588682,low_compatibility_junction,0.008950708208431024,272,0.02019417700760058,0.8360940567359628,376,271,True,134,19,0.4491434403004862,7.0,146,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2908,5963,271,511,3.8233801653859896,low_compatibility_junction,0.010260567834883855,153,0.026311344574684137,0.8144751534393858,271,511,True,26,19,0.4491434403004862,4.0,123,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2909,6072,278,271,3.820182268820077,low_compatibility_junction,0.009964757407802748,208,0.02353094346446992,0.8193080403860947,278,271,True,82,19,0.4491434403004862,7.0,113,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2910,4100,192,271,3.820036098730901,low_compatibility_junction,0.009986055795760715,17,0.057489883471256484,0.8189591158966376,192,271,True,30,20,0.4491434403004862,2.5,30,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2911,8703,404,421,3.814549952339052,low_compatibility_junction,0.018188631944666196,658,0.028493516766115088,0.6950492039358587,404,421,True,83,11,0.4954000961047544,6.0,369,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2912,4684,219,404,3.8065507993707857,low_compatibility_junction,0.009802874572756082,512,0.018379132106127526,0.8219649773571462,219,404,True,76,12,0.4954000961047544,6.0,290,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2913,7287,333,199,3.8029299023015626,low_compatibility_junction,0.010331678213773574,438,0.019850965895054064,0.8133176240229016,333,199,True,49,25,0.6037988148838994,8.0,186,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2914,11010,511,271,3.798956834079759,low_compatibility_junction,0.007250091720682879,18,0.046586216165562744,0.8650207063034882,511,271,True,20,6,0.4491434403004862,2.0,21,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2915,9272,427,404,3.7989208587478567,low_compatibility_junction,0.0096582468877496,498,0.018289831882758453,0.8243459971474405,427,404,True,94,10,0.4954000961047544,7.0,267,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2916,4281,199,372,3.7983125753500016,low_compatibility_junction,0.019412376885110796,158,0.04113773205428688,0.6782444314146117,199,372,True,42,11,0.6037988148838994,4.0,120,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2917,7807,359,271,3.7962190074873634,low_compatibility_junction,0.005789994006287695,48,0.02731654784807169,0.8906534429192275,359,271,True,49,11,0.4491434403004862,4.0,49,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2918,5923,271,102,3.7868849143652463,low_compatibility_junction,0.006915284956460698,77,0.025489725812123408,0.8708324383330639,271,102,True,16,13,0.4491434403004862,4.0,72,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2919,5926,271,136,3.785270788466311,low_compatibility_junction,0.009142927152010365,79,0.030228487916403115,0.8328859649208817,271,136,True,45,18,0.4491434403004862,7.0,61,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2920,9467,436,271,3.7777639723283936,low_compatibility_junction,0.010644501622688646,150,0.027155491383798407,0.8082450130505056,436,271,True,50,15,0.4491434403004862,9.0,65,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
2921,7214,330,259,3.776289562627303,low_compatibility_junction,0.0521516452546627,146,0.08919528486643775,0.3523843114402163,330,259,True,125,48,1.265261094679104,3.0,155,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2922,9132,422,199,3.7717199662957226,low_compatibility_junction,0.014117088312394282,176,0.03167093509051173,0.7540159432921844,422,199,True,29,9,0.6037988148838994,5.0,115,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2923,5530,256,199,3.768421212963583,low_compatibility_junction,0.007428143720081222,243,0.01826474473059964,0.861945811139637,256,199,True,26,24,0.6037988148838994,8.0,103,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2924,659,25,271,3.766248725827329,low_compatibility_junction,0.00642125045415014,20,0.041540956990981544,0.8794795129206948,25,271,True,21,6,0.4491434403004862,3.0,27,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2925,5654,259,211,3.764236523576969,low_compatibility_junction,,0,,0.0,259,211,True,10,10,1.265261094679104,1.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2926,2177,106,259,3.7611256902848234,low_compatibility_junction,0.02739339944739847,176,0.051845867639085955,0.5781811859394034,106,259,True,155,43,1.265261094679104,4.0,171,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2927,5925,271,130,3.753528338042897,low_compatibility_junction,0.01112216419583532,124,0.029684810084198918,0.8005604101135676,271,130,True,26,19,0.4491434403004862,10.0,45,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2928,4293,199,482,3.75015436961276,low_compatibility_junction,0.02801789857247578,28,0.09001834763652432,0.5710046239062668,199,482,True,20,6,0.6037988148838994,3.0,35,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2929,8073,372,199,3.74996081654164,low_compatibility_junction,0.005426899127831513,11,0.048961603872727064,0.8971448183159515,372,199,True,9,5,0.6037988148838994,2.0,18,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2930,480,18,404,3.747289438086398,low_compatibility_junction,0.012733261153535468,145,0.03110041625534543,0.7751759655561841,18,404,True,37,6,0.4954000961047544,5.0,94,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2931,1431,65,259,3.745884316553698,low_compatibility_junction,0.08305937732043474,207,0.12232072780787337,0.1899133152588055,65,259,True,101,35,1.265261094679104,4.0,168,low_compatibility_junction,3.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2932,6329,291,271,3.742416550321205,low_compatibility_junction,0.011287863731248241,89,0.03336114752445213,0.7979117515919981,291,271,True,29,13,0.4491434403004862,9.0,35,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2933,8696,404,345,3.7419662758497982,low_compatibility_junction,0.022747551786772683,149,0.0469651053162575,0.6344790339869284,404,345,True,28,6,0.4954000961047544,5.0,97,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2934,8685,404,242,3.73891342352922,low_compatibility_junction,0.025061358599895996,169,0.048929303382596954,0.6057867987871548,404,242,True,32,6,0.4954000961047544,6.0,104,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2935,8549,395,271,3.737734810313579,low_compatibility_junction,0.011155263891708398,102,0.031652528598365585,0.8000306193699847,395,271,True,20,6,0.4491434403004862,7.0,51,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
2936,8708,404,482,3.735888306558912,low_compatibility_junction,0.018168923948196917,295,0.033550812730346456,0.6953232184802306,404,482,True,30,4,0.4954000961047544,7.0,152,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2937,18,0,404,3.731553152964081,low_compatibility_junction,0.005868105281681185,36,0.030891934619438,0.8892631276677629,0,404,True,14,5,0.4954000961047544,3.0,45,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2938,377,13,199,3.728673972849842,low_compatibility_junction,0.009276953306329295,118,0.026655671984496268,0.830656384419593,13,199,True,19,16,0.6037988148838994,9.0,55,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2939,5944,271,293,3.724458105280189,low_compatibility_junction,0.008271921088077849,31,0.0402887574109836,0.8475220505130171,271,293,True,8,6,0.4491434403004862,4.0,27,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2940,8691,404,308,3.7240568213992384,low_compatibility_junction,0.024740092795885477,195,0.046817060778514316,0.6096917021313222,404,308,True,24,5,0.4954000961047544,7.0,108,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2941,4269,199,242,3.723476793476906,low_compatibility_junction,0.030995603274013704,131,0.06114443378536051,0.5379917435603168,199,242,True,18,4,0.6037988148838994,6.0,77,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2942,5914,271,25,3.723282866914539,low_compatibility_junction,0.007154152739704365,42,0.03273474115992956,0.8666820838041673,271,25,True,18,13,0.4491434403004862,8.0,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2943,8795,408,271,3.7224606767974087,low_compatibility_junction,0.009727944948033175,22,0.05094294294212411,0.8231976913401822,408,271,True,10,3,0.4491434403004862,3.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2944,1096,48,271,3.720932343577995,low_compatibility_junction,0.010986715516385933,81,0.033813645228803604,0.8027320472467205,48,271,True,27,5,0.4491434403004862,9.0,35,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2945,3195,153,404,3.720127244403781,low_compatibility_junction,0.0027438603971280495,11,0.03369956790671065,0.9466013759479278,153,404,True,7,3,0.4954000961047544,2.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2946,2636,129,199,3.717750906587222,low_compatibility_junction,0.010440731661155226,113,0.0292807931827404,0.8115456553040041,129,199,True,23,13,0.6037988148838994,10.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2947,4279,199,334,3.717526517462293,low_compatibility_junction,0.022419065233621308,68,0.05800762110268248,0.6386611131309723,199,334,True,13,5,0.6037988148838994,5.0,54,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2948,8517,394,271,3.717152072976912,low_compatibility_junction,0.00900815449769429,57,0.033647919220291665,0.8351339983388045,394,271,True,22,7,0.4491434403004862,8.0,26,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2949,4290,199,457,3.7136412839634407,low_compatibility_junction,0.011266980198949264,96,0.03250060897410888,0.7982450855157721,199,457,True,26,7,0.6037988148838994,8.0,43,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2950,4591,215,271,3.7134806833932537,low_compatibility_junction,0.007768895477056503,6,0.07829665462745565,0.8560915911639038,215,271,True,9,2,0.4491434403004862,3.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2951,10414,482,199,3.712560456555,low_compatibility_junction,0.029051978894345024,17,0.11007705929632915,0.5593166110470882,482,199,True,12,3,0.6037988148838994,3.0,23,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2952,8084,372,404,3.7115723835443832,low_compatibility_junction,0.00978362000071454,91,0.03010649581249211,0.8222815699892332,372,404,True,14,6,0.4954000961047544,5.0,61,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2953,1444,66,404,3.707572444059232,low_compatibility_junction,0.007514855148047517,121,0.022961127676213486,0.860452295520406,66,404,True,19,2,0.4954000961047544,5.0,81,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2954,8669,404,18,3.707179387846108,low_compatibility_junction,0.014130889372757579,49,0.04741544625465394,0.7538078476219494,404,18,True,16,4,0.4954000961047544,4.0,42,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2955,4287,199,420,3.706814260847642,low_compatibility_junction,0.0068213064660085365,32,0.035437697594945895,0.8724707678879527,199,420,True,20,3,0.6037988148838994,4.0,26,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2956,4255,199,97,3.706782890421164,low_compatibility_junction,0.008156940749687876,141,0.023064624423238405,0.8494732606043375,199,97,True,14,2,0.6037988148838994,6.0,79,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
